Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:08.234162;525530;532172;536237;373728;
2025-07-01 00:00:08.252420;525478;532083;536159;373644;
2025-07-01 00:00:08.270677;525519;532077;536175;373656;
2025-07-01 00:00:08.288935;525474;532092;536174;373697;
2025-07-01 00:00:08.307193;525473;532173;536150;373674;
2025-07-01 00:00:08.325450;525463;532091;536189;373698;
2025-07-01 00:00:08.343708;525467;532146;536164;373680;
2025-07-01 00:00:08.361965;525526;532070;536189;373715;
2025-07-01 00:00:08.380223;525499;532097;536145;373705;
2025-07-01 00:00:08.398480;525493;532149;536207;373648;
2025-07-01 00:00:08.416738;525519;532137;536201;373661;
2025-07-01 00:00:08.434995;525550;532251;536314;373757;
2025-07-01 00:00:08.453253;525544;532192;536303;373695;
2025-07-01 00:00:08.471511;525588;532279;536338;373699;
2025-07-01 00:00:08.489768;525596;532323;536378;373738;
2025-07-01 00:00:08.508026;525540;532230;536266;373670;
2025-07-01 00:00:08.526283;525587;532270;536359;373653;
2025-07-01 00:00:08.544541;525671;532321;536393;373690;
2025-07-01 00:00:08.562798;525702;532321;536425;373727;
2025-07-01 00:00:08.581056;525756;532382;536515;373741;
2025-07-01 00:00:08.599314;525704;532355;536455;373685;
2025-07-01 00:00:08.617571;525757;532403;536518;373754;
2025-07-01 00:00:08.635829;525781;532413;536548;373707;
2025-07-01 00:00:08.654086;525816;532475;536630;373751;
2025-07-01 00:00:08.672344;525794;532505;536628;373715;
2025-07-01 00:00:08.690601;525850;532528;536646;373694;
