Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:01:04.050426;407658;354444;403587;1706;
2025-07-01 00:01:04.068617;407308;354185;403261;1727;
2025-07-01 00:01:04.086808;407026;353913;402927;1736;
2025-07-01 00:01:04.104999;406709;353712;402678;1724;
2025-07-01 00:01:04.123190;406390;353423;402402;1662;
2025-07-01 00:01:04.141381;406208;353364;402270;1702;
2025-07-01 00:01:04.159572;406116;353301;402172;1745;
2025-07-01 00:01:04.177763;405959;353184;401963;1694;
2025-07-01 00:01:04.195954;405849;353134;401943;1645;
2025-07-01 00:01:04.214145;405833;353116;401892;1650;
2025-07-01 00:01:04.232336;405750;353085;401813;1650;
2025-07-01 00:01:04.250527;405723;353067;401787;1670;
2025-07-01 00:01:04.268718;405707;353021;401781;1715;
2025-07-01 00:01:04.286909;405614;353096;401754;1704;
2025-07-01 00:01:04.305100;405629;353031;401675;1640;
2025-07-01 00:01:04.323291;405666;353133;401770;1709;
2025-07-01 00:01:04.341482;405589;353085;401700;1600;
2025-07-01 00:01:04.359673;405634;353167;401749;1649;
2025-07-01 00:01:04.377864;405721;353237;401816;1702;
2025-07-01 00:01:04.396055;405735;353307;401873;1704;
2025-07-01 00:01:04.414246;405840;353426;401949;1695;
2025-07-01 00:01:04.432437;405900;353503;402041;1662;
2025-07-01 00:01:04.450628;406017;353589;402156;1656;
2025-07-01 00:01:04.468819;406167;353742;402234;1699;
2025-07-01 00:01:04.487010;406276;353846;402356;1693;
2025-07-01 00:01:04.505201;406360;353952;402494;1718;
2025-07-01 00:01:04.523392;406502;354096;402575;1718;
2025-07-01 00:01:04.541583;406558;354229;402761;1680;
2025-07-01 00:01:04.559774;406735;354344;402880;1643;
2025-07-01 00:01:04.577965;406868;354465;403040;1725;
2025-07-01 00:01:04.596156;407034;354611;403127;1680;
2025-07-01 00:01:04.614347;407166;354804;403287;1676;
2025-07-01 00:01:04.632538;407334;354920;403470;1685;
2025-07-01 00:01:04.650729;407506;355106;403679;1758;
2025-07-01 00:01:04.668920;407638;355216;403798;1643;
2025-07-01 00:01:04.687111;407834;355370;403954;1656;
2025-07-01 00:01:04.705302;407983;355518;404103;1647;
2025-07-01 00:01:04.723493;408277;355766;404338;1679;
2025-07-01 00:01:04.741684;408376;355907;404443;1666;
2025-07-01 00:01:04.759875;408593;356126;404694;1696;
2025-07-01 00:01:04.778066;408757;356211;404804;1670;
2025-07-01 00:01:04.796257;408840;356183;404916;1662;
2025-07-01 00:01:04.814447;408759;356053;404805;1714;
2025-07-01 00:01:04.832638;408516;355753;404565;1695;
2025-07-01 00:01:04.850829;408179;355528;404290;1660;
2025-07-01 00:01:04.869020;407882;355251;404017;1669;
2025-07-01 00:01:04.887211;407477;354960;403657;1683;
2025-07-01 00:01:04.905402;407131;354556;403293;1663;
2025-07-01 00:01:04.923593;406757;354275;402901;1600;
2025-07-01 00:01:04.941784;406423;353985;402604;1635;
2025-07-01 00:01:04.959975;406148;353737;402362;1678;
2025-07-01 00:01:04.978166;405765;353475;402004;1693;
2025-07-01 00:01:04.996357;405445;353265;401804;1661;
2025-07-01 00:01:05.014548;405202;353075;401559;1614;
2025-07-01 00:01:05.032739;405058;353024;401357;1678;
2025-07-01 00:01:05.050930;404952;352980;401277;1685;
