Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:05.348768;354612;284643;245336;1718;
2025-07-01 00:00:05.366961;354600;284563;245287;1666;
2025-07-01 00:00:05.385154;354665;284595;245362;1750;
2025-07-01 00:00:05.403347;354527;284497;245294;1696;
2025-07-01 00:00:05.421540;354534;284463;245296;1608;
2025-07-01 00:00:05.439733;354449;284488;245269;1655;
2025-07-01 00:00:05.457926;354529;284526;245310;1702;
2025-07-01 00:00:05.476119;354496;284481;245258;1648;
2025-07-01 00:00:05.494313;354543;284538;245329;1698;
2025-07-01 00:00:05.512506;354559;284520;245278;1677;
2025-07-01 00:00:05.530699;354508;284402;245276;1609;
2025-07-01 00:00:05.548892;354566;284504;245320;1632;
2025-07-01 00:00:05.567085;354524;284471;245305;1682;
2025-07-01 00:00:05.585278;354577;284496;245318;1667;
2025-07-01 00:00:05.603471;354610;284526;245355;1634;
2025-07-01 00:00:05.621664;354689;284576;245367;1584;
2025-07-01 00:00:05.639857;354729;284604;245457;1621;
2025-07-01 00:00:05.658050;354843;284643;245504;1693;
2025-07-01 00:00:05.676243;354874;284707;245522;1658;
2025-07-01 00:00:05.694437;354910;284711;245521;1657;
2025-07-01 00:00:05.712630;354938;284761;245563;1644;
2025-07-01 00:00:05.730823;354992;284750;245621;1650;
2025-07-01 00:00:05.749016;355048;284763;245668;1719;
2025-07-01 00:00:05.767209;355083;284860;245644;1681;
2025-07-01 00:00:05.785402;355208;284934;245748;1674;
2025-07-01 00:00:05.803595;355268;284955;245751;1723;
2025-07-01 00:00:05.821788;355258;285025;245854;1699;
2025-07-01 00:00:05.839981;355361;285027;245807;1719;
2025-07-01 00:00:05.858174;355335;284991;245812;1608;
2025-07-01 00:00:05.876367;355441;285070;245849;1725;
2025-07-01 00:00:05.894561;355416;285058;245860;1698;
2025-07-01 00:00:05.912754;355334;284982;245753;1683;
2025-07-01 00:00:05.930947;355293;284926;245721;1710;
2025-07-01 00:00:05.949140;355221;284813;245575;1729;
2025-07-01 00:00:05.967333;355022;284672;245458;1656;
2025-07-01 00:00:05.985526;354869;284531;245274;1633;
2025-07-01 00:00:06.003719;354766;284479;245279;1625;
2025-07-01 00:00:06.021912;354732;284388;245233;1721;
2025-07-01 00:00:06.040105;354571;284266;245188;1684;
2025-07-01 00:00:06.058298;354451;284180;245076;1685;
2025-07-01 00:00:06.076491;354348;284097;245012;1682;
2025-07-01 00:00:06.094684;354316;284070;244974;1675;
2025-07-01 00:00:06.112878;354327;284099;244917;1687;
2025-07-01 00:00:06.131071;354274;284063;244899;1684;
2025-07-01 00:00:06.149264;354345;284092;244898;1732;
2025-07-01 00:00:06.167457;354316;284060;244917;1712;
2025-07-01 00:00:06.185650;354206;283945;244894;1677;
2025-07-01 00:00:06.203843;354224;283954;244804;1694;
2025-07-01 00:00:06.222036;354144;283855;244801;1682;
2025-07-01 00:00:06.240229;354191;283894;244894;1737;
2025-07-01 00:00:06.258422;354113;283854;244778;1660;
2025-07-01 00:00:06.276615;354093;283861;244780;1651;
2025-07-01 00:00:06.294808;354178;283857;244812;1677;
2025-07-01 00:00:06.313002;354179;283840;244762;1668;
2025-07-01 00:00:06.331195;354174;283886;244824;1692;
2025-07-01 00:00:06.349388;354186;283934;244810;1627;
2025-07-01 00:00:06.367581;354229;283885;244833;1661;
2025-07-01 00:00:06.385774;354269;283929;244905;1729;
2025-07-01 00:00:06.403967;354273;283916;244917;1630;
2025-07-01 00:00:06.422160;354383;283992;244963;1725;
2025-07-01 00:00:06.440353;354371;283950;244915;1681;
2025-07-01 00:00:06.458546;354342;283975;244935;1670;
2025-07-01 00:00:06.476739;354460;283993;244975;1689;
2025-07-01 00:00:06.494932;354444;284039;244973;1661;
2025-07-01 00:00:06.513126;354534;284045;245041;1653;
2025-07-01 00:00:06.531319;354480;284036;244994;1639;
2025-07-01 00:00:06.549512;354528;284132;245090;1686;
2025-07-01 00:00:06.567705;354634;284130;245114;1612;
2025-07-01 00:00:06.585898;354673;284186;245148;1674;
2025-07-01 00:00:06.604091;354735;284177;245137;1669;
2025-07-01 00:00:06.622284;354721;284196;245191;1689;
2025-07-01 00:00:06.640477;354756;284220;245181;1723;
2025-07-01 00:00:06.658670;354671;284197;245180;1648;
2025-07-01 00:00:06.676863;354681;284103;245069;1618;
2025-07-01 00:00:06.695056;354544;284002;245021;1633;
2025-07-01 00:00:06.713249;354399;283963;244827;1605;
2025-07-01 00:00:06.731443;354333;283855;244739;1600;
2025-07-01 00:00:06.749636;354132;283711;244627;1612;
2025-07-01 00:00:06.767829;354018;283624;244514;1676;
2025-07-01 00:00:06.786022;353868;283452;244429;1714;
2025-07-01 00:00:06.804215;353724;283341;244261;1682;
2025-07-01 00:00:06.822408;353583;283157;244150;1715;
2025-07-01 00:00:06.840601;353408;283019;243985;1717;
2025-07-01 00:00:06.858794;353183;282935;243845;1693;
2025-07-01 00:00:06.876987;353058;282834;243738;1653;
2025-07-01 00:00:06.895180;352959;282678;243635;1664;
2025-07-01 00:00:06.913373;352849;282596;243597;1617;
2025-07-01 00:00:06.931567;352671;282411;243411;1683;
2025-07-01 00:00:06.949760;352423;282262;243269;1627;
2025-07-01 00:00:06.967953;352217;282134;243157;1658;
2025-07-01 00:00:06.986146;352108;281979;243000;1621;
2025-07-01 00:00:07.004339;351944;281830;242944;1675;
2025-07-01 00:00:07.022532;351751;281654;242780;1614;
2025-07-01 00:00:07.040725;351631;281637;242748;1653;
2025-07-01 00:00:07.058918;351514;281536;242668;1680;
2025-07-01 00:00:07.077111;351497;281511;242623;1675;
2025-07-01 00:00:07.095304;351402;281418;242574;1662;
2025-07-01 00:00:07.113497;351392;281369;242581;1657;
2025-07-01 00:00:07.131690;351415;281378;242617;1687;
2025-07-01 00:00:07.149884;351519;281420;242683;1690;
2025-07-01 00:00:07.168077;351531;281533;242763;1676;
2025-07-01 00:00:07.186270;351658;281578;242885;1669;
2025-07-01 00:00:07.204463;351676;281588;242886;1646;
2025-07-01 00:00:07.222656;351743;281688;243011;1623;
2025-07-01 00:00:07.240849;351862;281756;243030;1661;
2025-07-01 00:00:07.259042;351940;281843;243052;1631;
2025-07-01 00:00:07.277235;352008;281914;243111;1689;
2025-07-01 00:00:07.295428;352029;281911;243133;1703;
2025-07-01 00:00:07.313621;352022;281923;243115;1638;
2025-07-01 00:00:07.331814;352118;281941;243119;1597;
2025-07-01 00:00:07.350008;352149;282016;243199;1659;
2025-07-01 00:00:07.368201;352131;281947;243131;1578;
2025-07-01 00:00:07.386394;352242;282037;243142;1630;
2025-07-01 00:00:07.404587;352303;282072;243216;1713;
2025-07-01 00:00:07.422780;352253;282188;243228;1622;
2025-07-01 00:00:07.440973;352233;282091;243256;1657;
