Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T16:53:06.994;803123589076156032;-313885;-356798;-367812;-502668;
2025-06-13T16:53:07.012;803123589094414720;-313831;-356729;-367799;-502695;
2025-06-13T16:53:07.030;803123589112673408;-313777;-356653;-367711;-502712;
2025-06-13T16:53:07.048;803123589130932224;-313693;-356594;-367697;-502737;
2025-06-13T16:53:07.067;803123589149190912;-313578;-356460;-367565;-502622;
2025-06-13T16:53:07.085;803123589167449728;-313518;-356542;-367587;-502662;
2025-06-13T16:53:07.103;803123589185708416;-313465;-356408;-367509;-502717;
2025-06-13T16:53:07.121;803123589203967104;-313403;-356414;-367446;-502625;
2025-06-13T16:53:07.140;803123589222225920;-313309;-356314;-367368;-502703;
2025-06-13T16:53:07.158;803123589240484608;-313314;-356325;-367339;-502688;
2025-06-13T16:53:07.176;803123589258743424;-313193;-356107;-367253;-502641;
2025-06-13T16:53:07.194;803123589277002112;-313156;-356173;-367288;-502711;
2025-06-13T16:53:07.213;803123589295260800;-312993;-356082;-367174;-502709;
2025-06-13T16:53:07.231;803123589313519616;-312958;-356053;-367108;-502672;
2025-06-13T16:53:07.249;803123589331778304;-312831;-355921;-367025;-502649;
2025-06-13T16:53:07.268;803123589350036992;-312722;-355819;-366984;-502671;
2025-06-13T16:53:07.286;803123589368295808;-312566;-355666;-366875;-502682;
2025-06-13T16:53:07.304;803123589386554496;-312441;-355576;-366688;-502683;
2025-06-13T16:53:07.322;803123589404813312;-312302;-355444;-366580;-502682;
2025-06-13T16:53:07.341;803123589423072000;-312145;-355349;-366536;-502641;
2025-06-13T16:53:07.359;803123589441330688;-311943;-355202;-366388;-502654;
2025-06-13T16:53:07.377;803123589459589504;-311801;-355099;-366343;-502625;
2025-06-13T16:53:07.395;803123589477848192;-311683;-355041;-366218;-502704;
2025-06-13T16:53:07.414;803123589496107008;-311440;-354943;-366061;-502690;
2025-06-13T16:53:07.432;803123589514365696;-311322;-354776;-365964;-502647;
2025-06-13T16:53:07.450;803123589532624384;-311247;-354716;-365951;-502733;
2025-06-13T16:53:07.468;803123589550883200;-311242;-354736;-365954;-502690;
2025-06-13T16:53:07.487;803123589569141888;-311479;-354881;-366099;-502709;
2025-06-13T16:53:07.505;803123589587400704;-311621;-355032;-366233;-502669;
2025-06-13T16:53:07.523;803123589605659403;-311909;-355222;-366425;-502687;
2025-06-13T16:53:07.541;803123589623916800;-312206;-355503;-366662;-502707;
2025-06-13T16:53:07.560;803123589642174208;-312464;-355709;-366852;-502713;
2025-06-13T16:53:07.578;803123589660431616;-312579;-355757;-366940;-502631;
2025-06-13T16:53:07.596;803123589678689024;-312725;-355836;-367040;-502666;
2025-06-13T16:53:07.614;803123589696946432;-312807;-355928;-367098;-502750;
2025-06-13T16:53:07.633;803123589715203712;-312768;-355839;-367044;-502672;
2025-06-13T16:53:07.651;803123589733461120;-312727;-355800;-366981;-502622;
2025-06-13T16:53:07.669;803123589751718528;-312580;-355740;-366960;-502598;
2025-06-13T16:53:07.687;803123589769975936;-312538;-355654;-366907;-502637;
2025-06-13T16:53:07.706;803123589788233344;-312494;-355678;-366844;-502695;
2025-06-13T16:53:07.724;803123589806490752;-312418;-355650;-366803;-502638;
2025-06-13T16:53:07.742;803123589824748160;-312303;-355521;-366775;-502677;
2025-06-13T16:53:07.760;803123589843005568;-312216;-355513;-366720;-502695;
2025-06-13T16:53:07.779;803123589861262976;-312241;-355380;-366694;-502658;
2025-06-13T16:53:07.797;803123589879520256;-312132;-355381;-366609;-502645;
2025-06-13T16:53:07.815;803123589897777664;-312158;-355348;-366593;-502631;
2025-06-13T16:53:07.834;803123589916035072;-312104;-355325;-366612;-502666;
2025-06-13T16:53:07.852;803123589934292480;-311952;-355166;-366482;-502700;
2025-06-13T16:53:07.870;803123589952549888;-311826;-355033;-366372;-502608;
2025-06-13T16:53:07.888;803123589970807296;-311620;-354841;-366258;-502641;
2025-06-13T16:53:07.907;803123589989064704;-311410;-354736;-366193;-502654;
2025-06-13T16:53:07.925;803123590007322112;-311255;-354602;-366092;-502669;
2025-06-13T16:53:07.943;803123590025579520;-311147;-354493;-366025;-502667;
2025-06-13T16:53:07.961;803123590043836800;-311064;-354456;-365997;-502753;
2025-06-13T16:53:07.980;803123590062094208;-310883;-354330;-365893;-502674;
2025-06-13T16:53:07.998;803123590080351616;-310781;-354225;-365752;-502636;
2025-06-13T16:53:08.016;803123590098609024;-310719;-354158;-365754;-502659;
2025-06-13T16:53:08.034;803123590116866432;-310613;-354135;-365739;-502707;
2025-06-13T16:53:08.053;803123590135123840;-310490;-353961;-365591;-502626;
2025-06-13T16:53:08.071;803123590153381248;-310378;-353881;-365511;-502631;
2025-06-13T16:53:08.089;803123590171638656;-310362;-353910;-365620;-502696;
2025-06-13T16:53:08.107;803123590189895936;-310541;-353999;-365748;-502673;
2025-06-13T16:53:08.126;803123590208153344;-310798;-354124;-365849;-502662;
2025-06-13T16:53:08.144;803123590226410752;-311138;-354429;-366137;-502670;
2025-06-13T16:53:08.162;803123590244668160;-311434;-354650;-366344;-502627;
2025-06-13T16:53:08.180;803123590262925568;-311735;-354913;-366540;-502721;
2025-06-13T16:53:08.199;803123590281182976;-312022;-355040;-366758;-502654;
2025-06-13T16:53:08.217;803123590299440384;-312234;-355229;-366857;-502667;
2025-06-13T16:53:08.235;803123590317697792;-312404;-355322;-366964;-502654;
2025-06-13T16:53:08.253;803123590335955200;-312514;-355412;-366988;-502626;
2025-06-13T16:53:08.272;803123590354212480;-312627;-355523;-367041;-502679;
2025-06-13T16:53:08.290;803123590372469929;-312678;-355539;-367021;-502711;
2025-06-13T16:53:08.308;803123590390728320;-312779;-355472;-367045;-502675;
2025-06-13T16:53:08.326;803123590408986752;-312750;-355592;-367007;-502682;
2025-06-13T16:53:08.345;803123590427245184;-312714;-355511;-366937;-502625;
2025-06-13T16:53:08.363;803123590445503744;-312680;-355497;-366875;-502632;
2025-06-13T16:53:08.381;803123590463762176;-312649;-355459;-366867;-502679;
2025-06-13T16:53:08.400;803123590482020608;-312541;-355383;-366765;-502630;
2025-06-13T16:53:08.418;803123590500279040;-312453;-355249;-366670;-502648;
2025-06-13T16:53:08.436;803123590518537472;-312301;-355165;-366608;-502687;
2025-06-13T16:53:08.454;803123590536796032;-312070;-354973;-366397;-502638;
2025-06-13T16:53:08.473;803123590555054464;-311924;-354860;-366352;-502641;
2025-06-13T16:53:08.491;803123590573312896;-311724;-354724;-366241;-502683;
2025-06-13T16:53:08.509;803123590591571328;-311407;-354486;-366097;-502700;
2025-06-13T16:53:08.527;803123590609829760;-311183;-354305;-366010;-502694;
2025-06-13T16:53:08.546;803123590628088320;-310917;-354179;-365870;-502657;
2025-06-13T16:53:08.564;803123590646346752;-310754;-353981;-365786;-502636;
2025-06-13T16:53:08.582;803123590664605184;-310650;-353959;-365761;-502685;
2025-06-13T16:53:08.600;803123590682863616;-310423;-353778;-365591;-502687;
2025-06-13T16:53:08.619;803123590701122048;-310248;-353698;-365512;-502632;
2025-06-13T16:53:08.637;803123590719380608;-310150;-353578;-365461;-502669;
2025-06-13T16:53:08.655;803123590737639040;-310006;-353422;-365371;-502652;
2025-06-13T16:53:08.673;803123590755897472;-309867;-353360;-365328;-502661;
2025-06-13T16:53:08.692;803123590774155904;-309803;-353270;-365252;-502645;
2025-06-13T16:53:08.710;803123590792414336;-309871;-353416;-365312;-502667;
2025-06-13T16:53:08.728;803123590810672896;-310105;-353587;-365425;-502676;
2025-06-13T16:53:08.746;803123590828931328;-310358;-353721;-365571;-502620;
2025-06-13T16:53:08.765;803123590847189760;-310668;-353968;-365892;-502652;
2025-06-13T16:53:08.783;803123590865448192;-310916;-354198;-366070;-502633;
2025-06-13T16:53:08.801;803123590883706624;-311210;-354400;-366252;-502675;
2025-06-13T16:53:08.819;803123590901965184;-311438;-354507;-366425;-502679;
2025-06-13T16:53:08.838;803123590920223616;-311549;-354637;-366468;-502620;
2025-06-13T16:53:08.856;803123590938482048;-311619;-354670;-366441;-502603;
2025-06-13T16:53:08.874;803123590956740480;-311632;-354687;-366548;-502652;
2025-06-13T16:53:08.892;803123590974999040;-311598;-354606;-366473;-502593;
2025-06-13T16:53:08.911;803123590993257472;-311513;-354523;-366477;-502654;
2025-06-13T16:53:08.929;803123591011515904;-311516;-354527;-366438;-502619;
2025-06-13T16:53:08.947;803123591029774336;-311448;-354434;-366351;-502651;
2025-06-13T16:53:08.966;803123591048032768;-311345;-354422;-366384;-502689;
2025-06-13T16:53:08.984;803123591066291328;-311287;-354375;-366330;-502665;
2025-06-13T16:53:09.002;803123591084549760;-311258;-354347;-366294;-502695;
2025-06-13T16:53:09.020;803123591102808192;-311277;-354319;-366244;-502619;
2025-06-13T16:53:09.039;803123591121066624;-311205;-354264;-366252;-502616;
2025-06-13T16:53:09.057;803123591139325056;-311146;-354200;-366224;-502635;
2025-06-13T16:53:09.075;803123591157583626;-311124;-354207;-366126;-502608;
2025-06-13T16:53:09.093;803123591175842944;-311056;-354173;-366122;-502622;
2025-06-13T16:53:09.112;803123591194102272;-310940;-354030;-366038;-502574;
2025-06-13T16:53:09.130;803123591212361600;-310835;-353954;-366016;-502622;
2025-06-13T16:53:09.148;803123591230621056;-310855;-353875;-365916;-502638;
2025-06-13T16:53:09.166;803123591248880384;-310681;-353849;-365880;-502661;
2025-06-13T16:53:09.185;803123591267139712;-310595;-353759;-365820;-502600;
2025-06-13T16:53:09.203;803123591285399040;-310465;-353714;-365767;-502644;
2025-06-13T16:53:09.221;803123591303658368;-310305;-353590;-365677;-502619;
2025-06-13T16:53:09.239;803123591321917824;-310258;-353475;-365618;-502699;
2025-06-13T16:53:09.258;803123591340177152;-310120;-353409;-365491;-502704;
2025-06-13T16:53:09.276;803123591358436480;-309964;-353320;-365420;-502695;
2025-06-13T16:53:09.294;803123591376695808;-309953;-353237;-365397;-502664;
2025-06-13T16:53:09.312;803123591394955264;-310087;-353384;-365516;-502674;
2025-06-13T16:53:09.331;803123591413214592;-310293;-353565;-365711;-502732;
2025-06-13T16:53:09.349;803123591431473920;-310552;-353769;-365825;-502659;
2025-06-13T16:53:09.367;803123591449733248;-310845;-354002;-366055;-502686;
2025-06-13T16:53:09.385;803123591467992576;-311086;-354209;-366245;-502649;
2025-06-13T16:53:09.404;803123591486252032;-311374;-354396;-366401;-502683;
2025-06-13T16:53:09.422;803123591504511360;-311574;-354566;-366556;-502666;
2025-06-13T16:53:09.440;803123591522770688;-311742;-354648;-366626;-502668;
2025-06-13T16:53:09.459;803123591541030016;-311801;-354727;-366737;-502690;
2025-06-13T16:53:09.477;803123591559289344;-311860;-354715;-366737;-502685;
2025-06-13T16:53:09.495;803123591577548800;-311855;-354689;-366690;-502705;
2025-06-13T16:53:09.513;803123591595808128;-311806;-354635;-366699;-502712;
2025-06-13T16:53:09.532;803123591614067456;-311777;-354616;-366693;-502742;
2025-06-13T16:53:09.550;803123591632326784;-311656;-354564;-366581;-502746;
2025-06-13T16:53:09.568;803123591650586240;-311613;-354522;-366547;-502713;
2025-06-13T16:53:09.586;803123591668845568;-311588;-354468;-366500;-502673;
2025-06-13T16:53:09.605;803123591687104896;-311504;-354461;-366533;-502624;
2025-06-13T16:53:09.623;803123591705364224;-311473;-354382;-366503;-502625;
2025-06-13T16:53:09.641;803123591723623552;-311450;-354436;-366531;-502685;
2025-06-13T16:53:09.659;803123591741883008;-311403;-354357;-366468;-502685;
2025-06-13T16:53:09.678;803123591760142336;-311314;-354263;-366389;-502683;
2025-06-13T16:53:09.696;803123591778401664;-311217;-354266;-366273;-502700;
2025-06-13T16:53:09.714;803123591796660992;-311104;-354149;-366172;-502655;
2025-06-13T16:53:09.732;803123591814920320;-311055;-354184;-366158;-502638;
2025-06-13T16:53:09.751;803123591833179776;-310990;-354045;-366128;-502660;
2025-06-13T16:53:09.769;803123591851439104;-310890;-353916;-365984;-502671;
2025-06-13T16:53:09.787;803123591869698432;-310747;-353898;-365982;-502693;
2025-06-13T16:53:09.805;803123591887957760;-310612;-353730;-365859;-502672;
2025-06-13T16:53:09.824;803123591906217216;-310483;-353664;-365782;-502690;
2025-06-13T16:53:09.842;803123591924476552;-310346;-353516;-365669;-502656;
2025-06-13T16:53:09.860;803123591942735232;-310212;-353497;-365557;-502704;
2025-06-13T16:53:09.878;803123591960993920;-310153;-353510;-365555;-502699;
2025-06-13T16:53:09.897;803123591979252608;-310192;-353491;-365591;-502606;
2025-06-13T16:53:09.915;803123591997511296;-310382;-353717;-365812;-502693;
2025-06-13T16:53:09.933;803123592015769984;-310614;-353920;-365940;-502638;
2025-06-13T16:53:09.952;803123592034028800;-310985;-354191;-366148;-502692;
2025-06-13T16:53:09.970;803123592052287488;-311244;-354375;-366351;-502613;
2025-06-13T16:53:09.988;803123592070546176;-311545;-354618;-366594;-502623;
2025-06-13T16:53:10.006;803123592088804864;-311753;-354745;-366747;-502649;
2025-06-13T16:53:10.025;803123592107063552;-311873;-354863;-366880;-502631;
2025-06-13T16:53:10.043;803123592125322240;-311977;-354940;-366861;-502661;
2025-06-13T16:53:10.061;803123592143580928;-311931;-354956;-366847;-502618;
2025-06-13T16:53:10.079;803123592161839616;-311933;-354988;-366873;-502650;
2025-06-13T16:53:10.098;803123592180098304;-311923;-355000;-366829;-502596;
2025-06-13T16:53:10.116;803123592198356992;-311873;-354913;-366779;-502642;
2025-06-13T16:53:10.134;803123592216615808;-311747;-354811;-366667;-502648;
2025-06-13T16:53:10.152;803123592234874496;-311786;-354869;-366713;-502676;
2025-06-13T16:53:10.171;803123592253133184;-311720;-354846;-366669;-502679;
2025-06-13T16:53:10.189;803123592271391872;-311679;-354797;-366599;-502686;
2025-06-13T16:53:10.207;803123592289650560;-311644;-354766;-366618;-502649;
2025-06-13T16:53:10.225;803123592307909248;-311565;-354727;-366607;-502671;
2025-06-13T16:53:10.244;803123592326167936;-311511;-354710;-366494;-502711;
2025-06-13T16:53:10.262;803123592344426624;-311465;-354621;-366488;-502652;
2025-06-13T16:53:10.280;803123592362685312;-311400;-354619;-366502;-502682;
2025-06-13T16:53:10.298;803123592380944128;-311306;-354559;-366375;-502659;
2025-06-13T16:53:10.317;803123592399202816;-311242;-354531;-366300;-502695;
2025-06-13T16:53:10.335;803123592417461504;-311084;-354414;-366213;-502687;
2025-06-13T16:53:10.353;803123592435720192;-310991;-354398;-366121;-502708;
2025-06-13T16:53:10.371;803123592453978880;-310902;-354246;-366003;-502658;
2025-06-13T16:53:10.390;803123592472237568;-310770;-354156;-365939;-502678;
2025-06-13T16:53:10.408;803123592490496256;-310627;-354059;-365851;-502749;
2025-06-13T16:53:10.426;803123592508754944;-310457;-353953;-365684;-502662;
2025-06-13T16:53:10.444;803123592527013632;-310291;-353924;-365630;-502616;
2025-06-13T16:53:10.463;803123592545272320;-310175;-353789;-365597;-502675;
2025-06-13T16:53:10.481;803123592563531136;-310110;-353717;-365547;-502693;
2025-06-13T16:53:10.499;803123592581789824;-310192;-353802;-365592;-502664;
2025-06-13T16:53:10.518;803123592600048512;-310327;-353916;-365667;-502656;
2025-06-13T16:53:10.536;803123592618307200;-310631;-354178;-365871;-502637;
2025-06-13T16:53:10.554;803123592636565888;-310875;-354418;-366068;-502658;
2025-06-13T16:53:10.572;803123592654824576;-311259;-354690;-366393;-502704;
2025-06-13T16:53:10.591;803123592673083264;-311601;-355000;-366569;-502708;
2025-06-13T16:53:10.609;803123592691342008;-311891;-355152;-366696;-502691;
2025-06-13T16:53:10.627;803123592709600128;-312111;-355340;-366921;-502707;
2025-06-13T16:53:10.645;803123592727858304;-312192;-355373;-366908;-502628;
2025-06-13T16:53:10.664;803123592746116352;-312258;-355461;-366985;-502661;
2025-06-13T16:53:10.682;803123592764374528;-312268;-355502;-366947;-502628;
2025-06-13T16:53:10.700;803123592782632576;-312249;-355512;-367037;-502613;
2025-06-13T16:53:10.718;803123592800890752;-312280;-355569;-367001;-502650;
2025-06-13T16:53:10.737;803123592819148800;-312164;-355466;-366954;-502585;
2025-06-13T16:53:10.755;803123592837406976;-312227;-355424;-366922;-502642;
2025-06-13T16:53:10.773;803123592855665152;-312180;-355462;-366912;-502707;
2025-06-13T16:53:10.791;803123592873923200;-312082;-355450;-366824;-502618;
2025-06-13T16:53:10.810;803123592892181376;-312129;-355492;-366923;-502654;
2025-06-13T16:53:10.828;803123592910439424;-312060;-355382;-366882;-502673;
2025-06-13T16:53:10.846;803123592928697600;-312028;-355351;-366826;-502638;
2025-06-13T16:53:10.864;803123592946955648;-311959;-355329;-366856;-502702;
2025-06-13T16:53:10.883;803123592965213824;-311929;-355270;-366785;-502665;
2025-06-13T16:53:10.901;803123592983471872;-311832;-355122;-366678;-502615;
2025-06-13T16:53:10.919;803123593001730048;-311782;-355149;-366607;-502683;
2025-06-13T16:53:10.937;803123593019988224;-311694;-355113;-366608;-502691;
2025-06-13T16:53:10.956;803123593038246272;-311626;-355083;-366507;-502692;
2025-06-13T16:53:10.974;803123593056504448;-311484;-354980;-366442;-502681;
2025-06-13T16:53:10.992;803123593074762496;-311317;-354881;-366309;-502587;
2025-06-13T16:53:11.011;803123593093020672;-311289;-354800;-366319;-502574;
2025-06-13T16:53:11.029;803123593111278720;-311132;-354736;-366211;-502602;
2025-06-13T16:53:11.047;803123593129536896;-311036;-354683;-366152;-502648;
2025-06-13T16:53:11.065;803123593147795072;-310876;-354514;-366044;-502692;
2025-06-13T16:53:11.084;803123593166053120;-310802;-354432;-365960;-502681;
2025-06-13T16:53:11.102;803123593184311296;-310572;-354307;-365843;-502660;
2025-06-13T16:53:11.120;803123593202569344;-310497;-354232;-365773;-502703;
2025-06-13T16:53:11.138;803123593220827520;-310346;-354124;-365662;-502673;
2025-06-13T16:53:11.157;803123593239085568;-310262;-354036;-365601;-502620;
2025-06-13T16:53:11.175;803123593257343744;-310261;-354008;-365618;-502647;
2025-06-13T16:53:11.193;803123593275601792;-310456;-354147;-365746;-502711;
2025-06-13T16:53:11.211;803123593293859968;-310670;-354375;-365860;-502687;
2025-06-13T16:53:11.230;803123593312118144;-311046;-354701;-366227;-502735;
2025-06-13T16:53:11.248;803123593330376192;-311470;-354926;-366546;-502736;
2025-06-13T16:53:11.266;803123593348634368;-311755;-355215;-366703;-502642;
2025-06-13T16:53:11.284;803123593366892416;-312142;-355491;-366950;-502702;
2025-06-13T16:53:11.303;803123593385150592;-312355;-355675;-367096;-502654;
2025-06-13T16:53:11.321;803123593403408640;-312491;-355794;-367214;-502656;
2025-06-13T16:53:11.339;803123593421666816;-312694;-355904;-367343;-502651;
2025-06-13T16:53:11.357;803123593439924992;-312838;-355965;-367411;-502681;
2025-06-13T16:53:11.376;803123593458183052;-312846;-356026;-367411;-502682;
2025-06-13T16:53:11.394;803123593476441088;-312813;-355984;-367384;-502652;
2025-06-13T16:53:11.412;803123593494699136;-312869;-356018;-367426;-502685;
2025-06-13T16:53:11.430;803123593512957312;-312846;-356004;-367378;-502637;
2025-06-13T16:53:11.449;803123593531215360;-312789;-355944;-367417;-502688;
2025-06-13T16:53:11.467;803123593549473408;-312783;-355906;-367322;-502703;
2025-06-13T16:53:11.485;803123593567731584;-312753;-355982;-367314;-502618;
2025-06-13T16:53:11.503;803123593585989632;-312789;-355914;-367281;-502701;
2025-06-13T16:53:11.522;803123593604247680;-312765;-355900;-367270;-502717;
2025-06-13T16:53:11.540;803123593622505728;-312669;-355877;-367252;-502655;
2025-06-13T16:53:11.558;803123593640763904;-312681;-355815;-367259;-502694;
2025-06-13T16:53:11.577;803123593659021952;-312632;-355847;-367212;-502699;
2025-06-13T16:53:11.595;803123593677280000;-312601;-355753;-367136;-502679;
2025-06-13T16:53:11.613;803123593695538176;-312503;-355760;-367089;-502679;
2025-06-13T16:53:11.631;803123593713796224;-312395;-355666;-367032;-502716;
2025-06-13T16:53:11.650;803123593732054272;-312251;-355551;-366990;-502712;
2025-06-13T16:53:11.668;803123593750312448;-312135;-355374;-366864;-502654;
2025-06-13T16:53:11.686;803123593768570496;-311975;-355358;-366798;-502667;
2025-06-13T16:53:11.704;803123593786828544;-311895;-355312;-366733;-502720;
2025-06-13T16:53:11.723;803123593805086720;-311724;-355210;-366609;-502659;
2025-06-13T16:53:11.741;803123593823344768;-311578;-355035;-366500;-502708;
2025-06-13T16:53:11.759;803123593841602816;-311463;-354935;-366407;-502694;
2025-06-13T16:53:11.777;803123593859860864;-311283;-354837;-366277;-502648;
2025-06-13T16:53:11.796;803123593878119040;-311163;-354718;-366168;-502682;
2025-06-13T16:53:11.814;803123593896377088;-310986;-354581;-366049;-502670;
2025-06-13T16:53:11.832;803123593914635136;-310836;-354494;-365999;-502632;
2025-06-13T16:53:11.850;803123593932893312;-310893;-354549;-366004;-502655;
2025-06-13T16:53:11.869;803123593951151360;-310944;-354598;-366036;-502606;
2025-06-13T16:53:11.887;803123593969409408;-311276;-354875;-366225;-502689;
2025-06-13T16:53:11.905;803123593987667584;-311560;-355129;-366472;-502700;
2025-06-13T16:53:11.923;803123594005925632;-311957;-355357;-366667;-502694;
2025-06-13T16:53:11.942;803123594024183680;-312294;-355589;-366899;-502764;
2025-06-13T16:53:11.960;803123594042441856;-312590;-355834;-367091;-502715;
2025-06-13T16:53:11.978;803123594060699904;-312805;-355955;-367279;-502738;
2025-06-13T16:53:11.996;803123594078957952;-312913;-356128;-367298;-502710;
2025-06-13T16:53:12.015;803123594097216000;-313003;-356120;-367356;-502689;
2025-06-13T16:53:12.033;803123594115474176;-312991;-356230;-367383;-502668;
2025-06-13T16:53:12.051;803123594133732224;-313084;-356239;-367365;-502681;
2025-06-13T16:53:12.069;803123594151990272;-313012;-356144;-367297;-502652;
2025-06-13T16:53:12.088;803123594170248448;-312957;-356134;-367230;-502726;
2025-06-13T16:53:12.106;803123594188506496;-312910;-356055;-367237;-502710;
2025-06-13T16:53:12.124;803123594206764544;-312823;-356026;-367194;-502724;
2025-06-13T16:53:12.143;803123594225022720;-312753;-356066;-367209;-502745;
2025-06-13T16:53:12.161;803123594243280768;-312726;-355982;-367129;-502676;
2025-06-13T16:53:12.179;803123594261538892;-312727;-356068;-367162;-502716;
2025-06-13T16:53:12.197;803123594279796352;-312681;-355961;-367094;-502721;
2025-06-13T16:53:12.216;803123594298053760;-312719;-355918;-367054;-502743;
2025-06-13T16:53:12.234;803123594316311296;-312603;-355913;-366994;-502688;
2025-06-13T16:53:12.252;803123594334568704;-312567;-355756;-366877;-502692;
2025-06-13T16:53:12.270;803123594352826240;-312503;-355765;-366856;-502695;
2025-06-13T16:53:12.289;803123594371083648;-312487;-355682;-366841;-502745;
2025-06-13T16:53:12.307;803123594389341184;-312243;-355513;-366761;-502679;
2025-06-13T16:53:12.325;803123594407598592;-312164;-355554;-366686;-502683;
2025-06-13T16:53:12.343;803123594425856128;-312108;-355404;-366603;-502706;
2025-06-13T16:53:12.362;803123594444113536;-311932;-355261;-366447;-502708;
2025-06-13T16:53:12.380;803123594462371072;-311795;-355124;-366326;-502684;
2025-06-13T16:53:12.398;803123594480628480;-311668;-355057;-366271;-502669;
2025-06-13T16:53:12.416;803123594498885888;-311528;-354898;-366199;-502712;
2025-06-13T16:53:12.435;803123594517143424;-311368;-354824;-366079;-502705;
2025-06-13T16:53:12.453;803123594535400832;-311121;-354707;-365899;-502649;
2025-06-13T16:53:12.471;803123594553658368;-311022;-354631;-365806;-502706;
2025-06-13T16:53:12.489;803123594571915776;-310864;-354410;-365681;-502669;
2025-06-13T16:53:12.508;803123594590173312;-310697;-354330;-365582;-502705;
2025-06-13T16:53:12.526;803123594608430720;-310509;-354157;-365478;-502652;
2025-06-13T16:53:12.544;803123594626688256;-310407;-354062;-365329;-502704;
2025-06-13T16:53:12.562;803123594644945664;-310224;-353972;-365269;-502630;
2025-06-13T16:53:12.581;803123594663203200;-310275;-353930;-365231;-502637;
2025-06-13T16:53:12.599;803123594681460608;-310367;-354038;-365334;-502638;
2025-06-13T16:53:12.617;803123594699718016;-310632;-354243;-365488;-502625;
2025-06-13T16:53:12.635;803123594717975552;-311019;-354480;-365666;-502709;
2025-06-13T16:53:12.654;803123594736232960;-311289;-354654;-365919;-502592;
2025-06-13T16:53:12.672;803123594754490496;-311581;-354947;-366126;-502623;
2025-06-13T16:53:12.690;803123594772747904;-311807;-355095;-366284;-502601;
2025-06-13T16:53:12.708;803123594791005440;-312054;-355304;-366381;-502682;
2025-06-13T16:53:12.727;803123594809262848;-312182;-355415;-366465;-502653;
2025-06-13T16:53:12.745;803123594827520384;-312324;-355479;-366505;-502696;
2025-06-13T16:53:12.763;803123594845777792;-312435;-355570;-366577;-502677;
2025-06-13T16:53:12.782;803123594864035328;-312386;-355479;-366528;-502659;
2025-06-13T16:53:12.800;803123594882292736;-312291;-355429;-366496;-502635;
2025-06-13T16:53:12.818;803123594900550144;-312196;-355366;-366449;-502653;
2025-06-13T16:53:12.836;803123594918807680;-312152;-355321;-366381;-502668;
2025-06-13T16:53:12.855;803123594937065088;-312086;-355257;-366274;-502659;
2025-06-13T16:53:12.873;803123594955322624;-312082;-355233;-366303;-502685;
2025-06-13T16:53:12.891;803123594973580032;-312035;-355239;-366274;-502638;
2025-06-13T16:53:12.909;803123594991837568;-311973;-355119;-366218;-502589;
2025-06-13T16:53:12.928;803123595010094976;-311926;-355068;-366116;-502673;
2025-06-13T16:53:12.946;803123595028352470;-311913;-355069;-366108;-502724;
2025-06-13T16:53:12.964;803123595046610560;-311908;-354932;-366080;-502702;
2025-06-13T16:53:12.982;803123595064868608;-311788;-354900;-366055;-502673;
2025-06-13T16:53:13.001;803123595083126656;-311634;-354784;-365943;-502586;
2025-06-13T16:53:13.019;803123595101384704;-311534;-354766;-365869;-502637;
2025-06-13T16:53:13.037;803123595119642752;-311379;-354650;-365774;-502620;
2025-06-13T16:53:13.055;803123595137900800;-311357;-354542;-365741;-502711;
2025-06-13T16:53:13.074;803123595156158848;-311185;-354448;-365608;-502715;
2025-06-13T16:53:13.092;803123595174416896;-311078;-354375;-365512;-502706;
2025-06-13T16:53:13.110;803123595192674944;-310892;-354263;-365332;-502642;
2025-06-13T16:53:13.128;803123595210932992;-310772;-354144;-365264;-502648;
2025-06-13T16:53:13.147;803123595229191040;-310544;-353992;-365166;-502593;
2025-06-13T16:53:13.165;803123595247449088;-310427;-353884;-365096;-502689;
2025-06-13T16:53:13.183;803123595265707136;-310228;-353693;-364942;-502632;
2025-06-13T16:53:13.201;803123595283965184;-310038;-353535;-364771;-502694;
2025-06-13T16:53:13.220;803123595302223232;-309924;-353475;-364708;-502704;
2025-06-13T16:53:13.238;803123595320481280;-309780;-353364;-364571;-502705;
2025-06-13T16:53:13.256;803123595338739328;-309497;-353193;-364423;-502627;
2025-06-13T16:53:13.274;803123595356997376;-309365;-353095;-364309;-502685;
2025-06-13T16:53:13.293;803123595375255424;-309374;-353085;-364329;-502688;
2025-06-13T16:53:13.311;803123595393513472;-309486;-353155;-364348;-502723;
2025-06-13T16:53:13.329;803123595411771520;-309575;-353243;-364467;-502643;
2025-06-13T16:53:13.348;803123595430029568;-309831;-353469;-364591;-502630;
2025-06-13T16:53:13.366;803123595448287616;-310085;-353702;-364745;-502690;
2025-06-13T16:53:13.384;803123595466545664;-310286;-353842;-364853;-502669;
2025-06-13T16:53:13.402;803123595484803712;-310452;-353926;-364920;-502675;
2025-06-13T16:53:13.421;803123595503061760;-310592;-354022;-365019;-502640;
2025-06-13T16:53:13.439;803123595521319808;-310732;-354137;-365059;-502715;
2025-06-13T16:53:13.457;803123595539577856;-310768;-354188;-365143;-502662;
2025-06-13T16:53:13.475;803123595557835904;-310763;-354152;-365095;-502665;
2025-06-13T16:53:13.494;803123595576093952;-310695;-354051;-364975;-502707;
2025-06-13T16:53:13.512;803123595594352000;-310588;-354072;-364992;-502696;
