Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T18:06:30.313;536603564585254336;-80242;-72645;-72906;-170259;
2025-05-28T18:06:30.331;536603564603453952;-80312;-72675;-72895;-170241;
2025-05-28T18:06:30.349;536603564621653568;-80247;-72638;-72891;-170172;
2025-05-28T18:06:30.368;536603564639853248;-80287;-72684;-72881;-170202;
2025-05-28T18:06:30.386;536603564658052864;-80339;-72718;-72928;-170238;
2025-05-28T18:06:30.404;536603564676252480;-80316;-72732;-72934;-170229;
2025-05-28T18:06:30.422;536603564694452160;-80395;-72714;-72970;-170243;
2025-05-28T18:06:30.440;536603564712651776;-80326;-72693;-72917;-170192;
2025-05-28T18:06:30.459;536603564730851392;-80357;-72670;-72919;-170211;
2025-05-28T18:06:30.477;536603564749051072;-80357;-72689;-72947;-170221;
2025-05-28T18:06:30.495;536603564767250688;-80345;-72716;-72945;-170239;
2025-05-28T18:06:30.513;536603564785450304;-80385;-72664;-72994;-170261;
2025-05-28T18:06:30.531;536603564803649984;-80322;-72595;-73003;-170235;
2025-05-28T18:06:30.550;536603564821849600;-80336;-72644;-72996;-170213;
2025-05-28T18:06:30.568;536603564840049216;-80319;-72692;-72981;-170257;
2025-05-28T18:06:30.586;536603564858248896;-80303;-72684;-72974;-170237;
2025-05-28T18:06:30.604;536603564876448512;-80340;-72731;-72956;-170261;
2025-05-28T18:06:30.622;536603564894648128;-80354;-72723;-72957;-170335;
2025-05-28T18:06:30.641;536603564912847808;-80285;-72629;-72913;-170263;
2025-05-28T18:06:30.659;536603564931047424;-80300;-72670;-72920;-170283;
2025-05-28T18:06:30.677;536603564949247040;-80329;-72628;-72965;-170242;
2025-05-28T18:06:30.695;536603564967446720;-80313;-72591;-72906;-170233;
2025-05-28T18:06:30.713;536603564985646336;-80247;-72559;-72872;-170236;
2025-05-28T18:06:30.732;536603565003845952;-80240;-72590;-72881;-170213;
2025-05-28T18:06:30.750;536603565022045632;-80256;-72561;-72900;-170230;
2025-05-28T18:06:30.768;536603565040245248;-80207;-72515;-72826;-170148;
