Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T14:34:04.817;536642292882437184;-370266;-330917;-321183;-501549;
2025-05-28T14:34:04.835;536642292900687680;-370298;-330987;-321257;-501545;
2025-05-28T14:34:04.853;536642292918938240;-370306;-331060;-321283;-501569;
2025-05-28T14:34:04.872;536642292937188736;-370339;-331023;-321294;-501575;
2025-05-28T14:34:04.890;536642292955439330;-370329;-331034;-321313;-501586;
2025-05-28T14:34:04.908;536642292973689728;-370303;-331045;-321284;-501530;
2025-05-28T14:34:04.926;536642292991940096;-370358;-331020;-321337;-501547;
2025-05-28T14:34:04.945;536642293010190464;-370378;-330943;-321334;-501518;
2025-05-28T14:34:04.963;536642293028440832;-370348;-331010;-321344;-501593;
2025-05-28T14:34:04.981;536642293046691200;-370380;-331011;-321396;-501556;
2025-05-28T14:34:04.999;536642293064941568;-370416;-331004;-321393;-501531;
2025-05-28T14:34:05.018;536642293083192000;-370424;-331054;-321405;-501493;
2025-05-28T14:34:05.036;536642293101442368;-370451;-331059;-321478;-501496;
2025-05-28T14:34:05.054;536642293119692736;-370486;-331095;-321519;-501522;
2025-05-28T14:34:05.072;536642293137943104;-370518;-331152;-321484;-501527;
2025-05-28T14:34:05.091;536642293156193472;-370512;-331210;-321516;-501532;
2025-05-28T14:34:05.109;536642293174443840;-370589;-331152;-321587;-501559;
2025-05-28T14:34:05.127;536642293192694208;-370538;-331105;-321536;-501544;
2025-05-28T14:34:05.145;536642293210944576;-370598;-331141;-321563;-501574;
2025-05-28T14:34:05.164;536642293229194944;-370621;-331121;-321516;-501553;
2025-05-28T14:34:05.182;536642293247445312;-370572;-331104;-321517;-501562;
2025-05-28T14:34:05.200;536642293265695744;-370570;-331094;-321579;-501569;
2025-05-28T14:34:05.218;536642293283946112;-370494;-331134;-321560;-501599;
2025-05-28T14:34:05.237;536642293302196480;-370520;-331161;-321548;-501623;
2025-05-28T14:34:05.255;536642293320446848;-370432;-331118;-321456;-501549;
2025-05-28T14:34:05.273;536642293338697216;-370507;-331131;-321483;-501555;
2025-05-28T14:34:05.291;536642293356947584;-370450;-331067;-321460;-501569;
2025-05-28T14:34:05.310;536642293375197952;-370491;-331081;-321497;-501526;
2025-05-28T14:34:05.328;536642293393448320;-370420;-330965;-321416;-501531;
2025-05-28T14:34:05.346;536642293411698688;-370454;-331068;-321482;-501566;
2025-05-28T14:34:05.364;536642293429949056;-370525;-331050;-321480;-501550;
2025-05-28T14:34:05.383;536642293448199488;-370510;-331108;-321500;-501582;
2025-05-28T14:34:05.401;536642293466449856;-370572;-331094;-321475;-501623;
2025-05-28T14:34:05.419;536642293484700224;-370537;-331104;-321461;-501560;
2025-05-28T14:34:05.437;536642293502950592;-370491;-331096;-321485;-501541;
2025-05-28T14:34:05.456;536642293521200960;-370476;-331143;-321525;-501575;
2025-05-28T14:34:05.474;536642293539451328;-370532;-331167;-321591;-501564;
2025-05-28T14:34:05.492;536642293557701696;-370620;-331280;-321589;-501587;
2025-05-28T14:34:05.510;536642293575952064;-370586;-331256;-321643;-501576;
2025-05-28T14:34:05.529;536642293594202432;-370580;-331306;-321671;-501556;
2025-05-28T14:34:05.547;536642293612452800;-370605;-331284;-321750;-501617;
2025-05-28T14:34:05.565;536642293630703232;-370680;-331294;-321790;-501626;
2025-05-28T14:34:05.583;536642293648953600;-370700;-331340;-321807;-501668;
2025-05-28T14:34:05.602;536642293667203968;-370694;-331356;-321887;-501658;
2025-05-28T14:34:05.620;536642293685454336;-370680;-331324;-321849;-501602;
2025-05-28T14:34:05.638;536642293703704704;-370707;-331364;-321863;-501623;
2025-05-28T14:34:05.656;536642293721955072;-370692;-331339;-321872;-501633;
2025-05-28T14:34:05.675;536642293740205440;-370788;-331368;-321921;-501648;
2025-05-28T14:34:05.693;536642293758455808;-370711;-331359;-321841;-501578;
2025-05-28T14:34:05.711;536642293776706176;-370759;-331379;-321964;-501652;
2025-05-28T14:34:05.729;536642293794956544;-370740;-331394;-321983;-501647;
2025-05-28T14:34:05.748;536642293813206976;-370728;-331390;-321982;-501695;
2025-05-28T14:34:05.766;536642293831457344;-370703;-331436;-322017;-501715;
2025-05-28T14:34:05.784;536642293849707712;-370697;-331460;-321955;-501671;
2025-05-28T14:34:05.802;536642293867958048;-370682;-331493;-322029;-501706;
2025-05-28T14:34:05.821;536642293886208384;-370754;-331654;-322059;-501762;
2025-05-28T14:34:05.839;536642293904458752;-370696;-331617;-322043;-501686;
2025-05-28T14:34:05.857;536642293922709184;-370818;-331761;-322143;-501745;
2025-05-28T14:34:05.875;536642293940959552;-370840;-331762;-322167;-501738;
2025-05-28T14:34:05.894;536642293959209920;-370852;-331936;-322192;-501696;
2025-05-28T14:34:05.912;536642293977460288;-370888;-331911;-322229;-501795;
2025-05-28T14:34:05.930;536642293995710720;-370921;-332013;-322260;-501825;
2025-05-28T14:34:05.948;536642294013961088;-370948;-332093;-322322;-501824;
2025-05-28T14:34:05.967;536642294032211456;-370953;-332228;-322385;-501894;
2025-05-28T14:34:05.985;536642294050461888;-370972;-332247;-322476;-501892;
2025-05-28T14:34:06.003;536642294068712256;-370941;-332337;-322533;-501904;
2025-05-28T14:34:06.021;536642294086962624;-370916;-332377;-322535;-501903;
2025-05-28T14:34:06.040;536642294105213056;-370904;-332478;-322579;-501868;
2025-05-28T14:34:06.058;536642294123463424;-370840;-332537;-322605;-501887;
2025-05-28T14:34:06.076;536642294141713792;-370865;-332525;-322598;-501958;
2025-05-28T14:34:06.094;536642294159964160;-370909;-332575;-322611;-501955;
2025-05-28T14:34:06.113;536642294178214592;-370857;-332572;-322697;-501967;
2025-05-28T14:34:06.131;536642294196464960;-370798;-332538;-322659;-501911;
2025-05-28T14:34:06.149;536642294214715328;-370803;-332559;-322698;-501967;
2025-05-28T14:34:06.167;536642294232965760;-370760;-332518;-322645;-501909;
2025-05-28T14:34:06.186;536642294251216128;-370814;-332625;-322736;-502013;
2025-05-28T14:34:06.204;536642294269466496;-370742;-332598;-322752;-501934;
2025-05-28T14:34:06.222;536642294287716864;-370672;-332544;-322759;-501970;
2025-05-28T14:34:06.240;536642294305967296;-370663;-332619;-322800;-502015;
2025-05-28T14:34:06.259;536642294324217664;-370709;-332633;-322797;-502077;
2025-05-28T14:34:06.277;536642294342468032;-370626;-332670;-322799;-502027;
2025-05-28T14:34:06.295;536642294360718464;-370638;-332705;-322844;-502063;
2025-05-28T14:34:06.313;536642294378968832;-370596;-332775;-322848;-502036;
2025-05-28T14:34:06.332;536642294397219200;-370628;-332819;-322933;-502044;
2025-05-28T14:34:06.350;536642294415469632;-370596;-332817;-322954;-502007;
2025-05-28T14:34:06.368;536642294433720000;-370678;-332815;-323019;-502054;
2025-05-28T14:34:06.386;536642294451970368;-370673;-332826;-323057;-502052;
2025-05-28T14:34:06.405;536642294470220736;-370743;-332879;-323073;-502074;
2025-05-28T14:34:06.423;536642294488471168;-370678;-332848;-323038;-502051;
2025-05-28T14:34:06.441;536642294506721536;-370687;-332906;-323092;-502107;
2025-05-28T14:34:06.459;536642294524971904;-370663;-332837;-323047;-502068;
2025-05-28T14:34:06.478;536642294543222336;-370658;-332819;-323078;-502079;
2025-05-28T14:34:06.496;536642294561472704;-370640;-332794;-323062;-502103;
2025-05-28T14:34:06.514;536642294579723072;-370637;-332782;-323048;-502059;
2025-05-28T14:34:06.532;536642294597973440;-370607;-332731;-322975;-502038;
2025-05-28T14:34:06.551;536642294616223872;-370666;-332798;-323026;-502089;
2025-05-28T14:34:06.569;536642294634474240;-370724;-332849;-323102;-502135;
2025-05-28T14:34:06.587;536642294652724608;-370628;-332785;-323127;-502093;
2025-05-28T14:34:06.605;536642294670975040;-370568;-332786;-323102;-502075;
2025-05-28T14:34:06.624;536642294689225408;-370635;-332746;-323143;-502107;
2025-05-28T14:34:06.642;536642294707475776;-370677;-332715;-323135;-502115;
2025-05-28T14:34:06.660;536642294725726208;-370717;-332667;-323139;-502112;
2025-05-28T14:34:06.678;536642294743976576;-370627;-332610;-323092;-502086;
2025-05-28T14:34:06.697;536642294762227002;-370641;-332591;-323101;-502074;
2025-05-28T14:34:06.715;536642294780477952;-370670;-332595;-323033;-502149;
2025-05-28T14:34:06.733;536642294798728896;-370652;-332573;-323011;-502124;
2025-05-28T14:34:06.751;536642294816979904;-370658;-332579;-323040;-502113;
2025-05-28T14:34:06.770;536642294835230848;-370678;-332572;-323056;-502172;
2025-05-28T14:34:06.788;536642294853481792;-370734;-332514;-323001;-502136;
2025-05-28T14:34:06.806;536642294871732736;-370757;-332563;-323096;-502152;
2025-05-28T14:34:06.825;536642294889983744;-370744;-332510;-323048;-502144;
2025-05-28T14:34:06.843;536642294908234688;-370795;-332592;-323098;-502128;
2025-05-28T14:34:06.861;536642294926485632;-370850;-332524;-323179;-502177;
2025-05-28T14:34:06.879;536642294944736576;-370897;-332583;-323259;-502173;
2025-05-28T14:34:06.898;536642294962987584;-370959;-332627;-323256;-502114;
2025-05-28T14:34:06.916;536642294981238528;-371014;-332609;-323270;-502141;
2025-05-28T14:34:06.934;536642294999489472;-370996;-332593;-323290;-502085;
2025-05-28T14:34:06.952;536642295017740416;-371089;-332632;-323366;-502139;
2025-05-28T14:34:06.971;536642295035991424;-371063;-332653;-323324;-502103;
2025-05-28T14:34:06.989;536642295054242368;-371135;-332647;-323406;-502188;
2025-05-28T14:34:07.007;536642295072493312;-371119;-332610;-323373;-502139;
2025-05-28T14:34:07.025;536642295090744256;-371240;-332674;-323402;-502198;
2025-05-28T14:34:07.044;536642295108995264;-371155;-332602;-323344;-502081;
2025-05-28T14:34:07.062;536642295127246208;-371218;-332602;-323326;-502079;
2025-05-28T14:34:07.080;536642295145497152;-371184;-332620;-323392;-502077;
2025-05-28T14:34:07.098;536642295163748160;-371287;-332651;-323473;-502159;
2025-05-28T14:34:07.117;536642295181999104;-371269;-332649;-323456;-502126;
2025-05-28T14:34:07.135;536642295200250048;-371313;-332706;-323460;-502122;
2025-05-28T14:34:07.153;536642295218500992;-371298;-332658;-323467;-502196;
2025-05-28T14:34:07.171;536642295236752000;-371354;-332649;-323487;-502157;
2025-05-28T14:34:07.190;536642295255002944;-371341;-332647;-323452;-502132;
2025-05-28T14:34:07.208;536642295273253888;-371372;-332699;-323572;-502161;
2025-05-28T14:34:07.226;536642295291504832;-371321;-332636;-323514;-502085;
2025-05-28T14:34:07.244;536642295309755840;-371349;-332761;-323574;-502148;
2025-05-28T14:34:07.263;536642295328006784;-371376;-332682;-323459;-502125;
2025-05-28T14:34:07.281;536642295346257728;-371447;-332718;-323568;-502111;
2025-05-28T14:34:07.299;536642295364508672;-371392;-332739;-323560;-502110;
2025-05-28T14:34:07.317;536642295382759680;-371428;-332758;-323593;-502157;
2025-05-28T14:34:07.336;536642295401010624;-371471;-332783;-323612;-502128;
2025-05-28T14:34:07.354;536642295419261568;-371421;-332784;-323571;-502145;
2025-05-28T14:34:07.372;536642295437512512;-371431;-332767;-323579;-502158;
2025-05-28T14:34:07.390;536642295455763520;-371519;-332861;-323608;-502153;
2025-05-28T14:34:07.409;536642295474014464;-371465;-332830;-323602;-502140;
2025-05-28T14:34:07.427;536642295492265408;-371513;-332922;-323649;-502171;
2025-05-28T14:34:07.445;536642295510516352;-371492;-332978;-323725;-502174;
2025-05-28T14:34:07.463;536642295528767360;-371551;-333056;-323735;-502201;
2025-05-28T14:34:07.482;536642295547018304;-371474;-333012;-323706;-502201;
2025-05-28T14:34:07.500;536642295565269248;-371534;-333106;-323743;-502167;
2025-05-28T14:34:07.518;536642295583520256;-371540;-333072;-323719;-502190;
2025-05-28T14:34:07.536;536642295601771200;-371536;-333021;-323684;-502127;
2025-05-28T14:34:07.555;536642295620022144;-371585;-333084;-323795;-502113;
2025-05-28T14:34:07.573;536642295638273088;-371613;-333149;-323842;-502183;
2025-05-28T14:34:07.591;536642295656524096;-371622;-333180;-323874;-502182;
2025-05-28T14:34:07.609;536642295674775040;-371680;-333200;-323898;-502167;
2025-05-28T14:34:07.628;536642295693026002;-371664;-333235;-323934;-502114;
2025-05-28T14:34:07.646;536642295711276928;-371695;-333260;-323959;-502158;
2025-05-28T14:34:07.664;536642295729527872;-371665;-333241;-324021;-502143;
2025-05-28T14:34:07.682;536642295747778880;-371707;-333273;-324022;-502208;
2025-05-28T14:34:07.701;536642295766029824;-371696;-333282;-324051;-502125;
2025-05-28T14:34:07.719;536642295784280768;-371732;-333364;-324145;-502122;
2025-05-28T14:34:07.737;536642295802531776;-371775;-333381;-324139;-502141;
2025-05-28T14:34:07.755;536642295820782720;-371834;-333418;-324184;-502109;
2025-05-28T14:34:07.774;536642295839033664;-371795;-333442;-324232;-502101;
2025-05-28T14:34:07.792;536642295857284672;-371926;-333560;-324299;-502155;
2025-05-28T14:34:07.810;536642295875535616;-371895;-333560;-324297;-502098;
2025-05-28T14:34:07.828;536642295893786560;-372013;-333503;-324349;-502145;
2025-05-28T14:34:07.847;536642295912037568;-371928;-333615;-324321;-502137;
2025-05-28T14:34:07.865;536642295930288512;-371976;-333579;-324361;-502164;
2025-05-28T14:34:07.883;536642295948539456;-372028;-333634;-324421;-502136;
2025-05-28T14:34:07.901;536642295966790464;-371987;-333677;-324441;-502177;
2025-05-28T14:34:07.920;536642295985041408;-372086;-333717;-324511;-502172;
2025-05-28T14:34:07.938;536642296003292352;-372115;-333764;-324510;-502128;
2025-05-28T14:34:07.956;536642296021543360;-372107;-333698;-324489;-502179;
2025-05-28T14:34:07.974;536642296039794304;-372120;-333731;-324490;-502161;
2025-05-28T14:34:07.993;536642296058045248;-372163;-333815;-324572;-502174;
2025-05-28T14:34:08.011;536642296076296256;-372146;-333850;-324573;-502173;
2025-05-28T14:34:08.029;536642296094547200;-372164;-333887;-324619;-502197;
2025-05-28T14:34:08.047;536642296112798144;-372119;-333914;-324621;-502164;
2025-05-28T14:34:08.066;536642296131049152;-372143;-333961;-324716;-502103;
2025-05-28T14:34:08.084;536642296149300096;-372206;-333987;-324722;-502126;
2025-05-28T14:34:08.102;536642296167551040;-372202;-334031;-324654;-502181;
2025-05-28T14:34:08.120;536642296185801984;-372251;-334070;-324694;-502142;
2025-05-28T14:34:08.139;536642296204052992;-372219;-334074;-324745;-502131;
2025-05-28T14:34:08.157;536642296222303936;-372239;-334098;-324768;-502169;
2025-05-28T14:34:08.175;536642296240554880;-372204;-334079;-324765;-502135;
2025-05-28T14:34:08.193;536642296258805888;-372215;-334173;-324799;-502165;
2025-05-28T14:34:08.212;536642296277056832;-372213;-334166;-324852;-502182;
2025-05-28T14:34:08.230;536642296295307776;-372136;-334080;-324809;-502166;
2025-05-28T14:34:08.248;536642296313558784;-372122;-334075;-324823;-502097;
2025-05-28T14:34:08.266;536642296331809728;-372062;-334024;-324728;-502131;
2025-05-28T14:34:08.285;536642296350060672;-372071;-334110;-324795;-502165;
2025-05-28T14:34:08.303;536642296368311680;-372021;-334013;-324704;-502128;
2025-05-28T14:34:08.321;536642296386562624;-372014;-333999;-324737;-502180;
2025-05-28T14:34:08.339;536642296404813568;-371985;-334027;-324779;-502157;
2025-05-28T14:34:08.358;536642296423064576;-371883;-333928;-324664;-502067;
2025-05-28T14:34:08.376;536642296441315520;-371885;-333916;-324694;-502064;
2025-05-28T14:34:08.394;536642296459566464;-372018;-333978;-324724;-502182;
2025-05-28T14:34:08.412;536642296477817472;-371990;-334061;-324804;-502141;
2025-05-28T14:34:08.431;536642296496068416;-371994;-334021;-324814;-502097;
2025-05-28T14:34:08.449;536642296514319360;-372038;-334079;-324855;-502157;
2025-05-28T14:34:08.467;536642296532570368;-372173;-334127;-324942;-502250;
2025-05-28T14:34:08.485;536642296550821353;-372145;-334139;-324953;-502180;
2025-05-28T14:34:08.504;536642296569070528;-372178;-334148;-324949;-502085;
2025-05-28T14:34:08.522;536642296587319680;-372177;-334257;-324997;-502120;
2025-05-28T14:34:08.540;536642296605568896;-372201;-334258;-324975;-502104;
2025-05-28T14:34:08.558;536642296623818048;-372250;-334335;-325024;-502164;
2025-05-28T14:34:08.577;536642296642067200;-372258;-334349;-325064;-502160;
2025-05-28T14:34:08.595;536642296660316416;-372263;-334406;-325092;-502188;
2025-05-28T14:34:08.613;536642296678565568;-372316;-334476;-325131;-502181;
2025-05-28T14:34:08.631;536642296696814720;-372355;-334498;-325159;-502210;
2025-05-28T14:34:08.650;536642296715063936;-372401;-334491;-325235;-502264;
2025-05-28T14:34:08.668;536642296733313088;-372464;-334558;-325201;-502217;
2025-05-28T14:34:08.686;536642296751562304;-372470;-334600;-325234;-502145;
2025-05-28T14:34:08.704;536642296769811456;-372462;-334626;-325287;-502140;
2025-05-28T14:34:08.723;536642296788060608;-372509;-334670;-325258;-502183;
2025-05-28T14:34:08.741;536642296806309824;-372568;-334671;-325322;-502180;
2025-05-28T14:34:08.759;536642296824558976;-372574;-334702;-325335;-502179;
2025-05-28T14:34:08.777;536642296842808128;-372568;-334755;-325336;-502217;
2025-05-28T14:34:08.796;536642296861057344;-372543;-334811;-325364;-502217;
2025-05-28T14:34:08.814;536642296879306496;-372481;-334820;-325389;-502257;
2025-05-28T14:34:08.832;536642296897555648;-372282;-334806;-325318;-502263;
2025-05-28T14:34:08.850;536642296915804864;-372273;-334727;-325284;-502229;
2025-05-28T14:34:08.869;536642296934054016;-372267;-334723;-325192;-502188;
2025-05-28T14:34:08.887;536642296952303168;-372344;-334880;-325243;-502194;
2025-05-28T14:34:08.905;536642296970552384;-372364;-334978;-325308;-502237;
2025-05-28T14:34:08.923;536642296988801536;-372341;-334954;-325286;-502241;
2025-05-28T14:34:08.942;536642297007050752;-372318;-334844;-325226;-502150;
2025-05-28T14:34:08.960;536642297025299904;-372362;-334915;-325260;-502165;
2025-05-28T14:34:08.978;536642297043549056;-372345;-334872;-325242;-502155;
2025-05-28T14:34:08.996;536642297061798272;-372368;-334936;-325378;-502184;
2025-05-28T14:34:09.015;536642297080047424;-372369;-334910;-325285;-502172;
2025-05-28T14:34:09.033;536642297098296576;-372421;-334975;-325291;-502258;
2025-05-28T14:34:09.051;536642297116545792;-372332;-334912;-325245;-502171;
2025-05-28T14:34:09.069;536642297134794944;-372434;-334970;-325277;-502248;
2025-05-28T14:34:09.088;536642297153044096;-372396;-334891;-325187;-502216;
2025-05-28T14:34:09.106;536642297171293312;-372415;-334944;-325197;-502175;
2025-05-28T14:34:09.124;536642297189542464;-372410;-334967;-325218;-502164;
2025-05-28T14:34:09.142;536642297207791616;-372492;-335019;-325246;-502155;
2025-05-28T14:34:09.161;536642297226040832;-372450;-334998;-325250;-502139;
2025-05-28T14:34:09.179;536642297244289984;-372401;-334885;-325190;-502142;
2025-05-28T14:34:09.197;536642297262539200;-372393;-334952;-325195;-502172;
2025-05-28T14:34:09.215;536642297280788352;-372417;-334925;-325150;-502155;
2025-05-28T14:34:09.234;536642297299037504;-372426;-334925;-325199;-502159;
2025-05-28T14:34:09.252;536642297317286720;-372426;-334923;-325223;-502212;
2025-05-28T14:34:09.270;536642297335535872;-372393;-334930;-325231;-502103;
2025-05-28T14:34:09.288;536642297353785044;-372487;-335026;-325287;-502162;
2025-05-28T14:34:09.307;536642297372035648;-372505;-335043;-325271;-502139;
2025-05-28T14:34:09.325;536642297390286272;-372605;-335169;-325408;-502182;
2025-05-28T14:34:09.343;536642297408536960;-372588;-335146;-325401;-502205;
2025-05-28T14:34:09.361;536642297426787584;-372667;-335236;-325456;-502148;
2025-05-28T14:34:09.380;536642297445038208;-372679;-335298;-325443;-502139;
2025-05-28T14:34:09.398;536642297463288896;-372771;-335316;-325444;-502091;
2025-05-28T14:34:09.416;536642297481539520;-372792;-335373;-325550;-502188;
2025-05-28T14:34:09.434;536642297499790144;-372761;-335371;-325524;-502143;
2025-05-28T14:34:09.453;536642297518040832;-372813;-335340;-325568;-502187;
2025-05-28T14:34:09.471;536642297536291456;-372828;-335403;-325569;-502166;
2025-05-28T14:34:09.489;536642297554542080;-372856;-335459;-325587;-502189;
2025-05-28T14:34:09.507;536642297572792768;-372843;-335475;-325653;-502186;
2025-05-28T14:34:09.526;536642297591043392;-372935;-335523;-325677;-502199;
2025-05-28T14:34:09.544;536642297609294016;-372978;-335576;-325728;-502231;
2025-05-28T14:34:09.562;536642297627544704;-372964;-335579;-325751;-502155;
2025-05-28T14:34:09.580;536642297645795328;-373006;-335647;-325831;-502233;
2025-05-28T14:34:09.599;536642297664045952;-372984;-335619;-325768;-502204;
2025-05-28T14:34:09.617;536642297682296640;-373002;-335665;-325754;-502178;
2025-05-28T14:34:09.635;536642297700547264;-373050;-335739;-325826;-502224;
2025-05-28T14:34:09.653;536642297718797888;-373095;-335725;-325839;-502159;
2025-05-28T14:34:09.672;536642297737048576;-373144;-335730;-325816;-502148;
2025-05-28T14:34:09.690;536642297755299200;-373086;-335726;-325791;-502150;
2025-05-28T14:34:09.708;536642297773549824;-373152;-335735;-325783;-502138;
2025-05-28T14:34:09.726;536642297791800512;-373149;-335747;-325780;-502141;
2025-05-28T14:34:09.745;536642297810051136;-373132;-335783;-325814;-502143;
2025-05-28T14:34:09.763;536642297828301760;-373128;-335783;-325757;-502115;
2025-05-28T14:34:09.781;536642297846552448;-373085;-335797;-325774;-502164;
2025-05-28T14:34:09.799;536642297864803072;-373160;-335808;-325831;-502144;
2025-05-28T14:34:09.818;536642297883053696;-373161;-335863;-325828;-502197;
2025-05-28T14:34:09.836;536642297901304384;-373199;-335963;-325851;-502158;
2025-05-28T14:34:09.854;536642297919555008;-373246;-336016;-325909;-502203;
2025-05-28T14:34:09.872;536642297937805632;-373310;-335990;-325931;-502179;
2025-05-28T14:34:09.891;536642297956056320;-373310;-335960;-325876;-502155;
2025-05-28T14:34:09.909;536642297974306944;-373362;-335994;-325897;-502197;
2025-05-28T14:34:09.927;536642297992557568;-373384;-335993;-325942;-502177;
2025-05-28T14:34:09.945;536642298010808256;-373370;-336041;-325991;-502179;
2025-05-28T14:34:09.964;536642298029058880;-373339;-336078;-325992;-502113;
2025-05-28T14:34:09.982;536642298047309504;-373418;-336179;-326061;-502149;
2025-05-28T14:34:10.000;536642298065560192;-373418;-336191;-326059;-502147;
2025-05-28T14:34:10.018;536642298083810816;-373434;-336327;-326201;-502182;
2025-05-28T14:34:10.037;536642298102061440;-373418;-336441;-326162;-502196;
2025-05-28T14:34:10.055;536642298120312128;-373446;-336502;-326240;-502196;
2025-05-28T14:34:10.073;536642298138562752;-373376;-336555;-326289;-502136;
2025-05-28T14:34:10.091;536642298156813376;-373317;-336601;-326293;-502165;
2025-05-28T14:34:10.110;536642298175064092;-373332;-336609;-326354;-502245;
2025-05-28T14:34:10.128;536642298193315776;-373256;-336614;-326325;-502180;
2025-05-28T14:34:10.146;536642298211567488;-373288;-336609;-326386;-502154;
2025-05-28T14:34:10.164;536642298229819136;-373253;-336632;-326392;-502175;
2025-05-28T14:34:10.183;536642298248070848;-373229;-336602;-326367;-502130;
2025-05-28T14:34:10.201;536642298266322496;-373270;-336676;-326405;-502188;
2025-05-28T14:34:10.219;536642298284574208;-373255;-336644;-326345;-502178;
2025-05-28T14:34:10.237;536642298302825920;-373307;-336723;-326432;-502244;
2025-05-28T14:34:10.256;536642298321077568;-373325;-336674;-326446;-502122;
2025-05-28T14:34:10.274;536642298339329280;-373372;-336768;-326453;-502173;
2025-05-28T14:34:10.292;536642298357580992;-373352;-336811;-326471;-502155;
2025-05-28T14:34:10.310;536642298375832640;-373421;-336791;-326466;-502153;
2025-05-28T14:34:10.329;536642298394084352;-373528;-336881;-326482;-502227;
2025-05-28T14:34:10.347;536642298412336000;-373507;-336865;-326485;-502149;
2025-05-28T14:34:10.365;536642298430587712;-373516;-336878;-326540;-502170;
2025-05-28T14:34:10.383;536642298448839424;-373512;-336927;-326526;-502172;
2025-05-28T14:34:10.402;536642298467091072;-373498;-336885;-326496;-502148;
2025-05-28T14:34:10.420;536642298485342784;-373553;-336944;-326539;-502212;
2025-05-28T14:34:10.438;536642298503594496;-373529;-336902;-326494;-502180;
2025-05-28T14:34:10.456;536642298521846144;-373580;-336867;-326604;-502153;
2025-05-28T14:34:10.475;536642298540097856;-373482;-336854;-326526;-502232;
2025-05-28T14:34:10.493;536642298558349504;-373501;-336818;-326525;-502153;
2025-05-28T14:34:10.511;536642298576601216;-373471;-336792;-326473;-502171;
2025-05-28T14:34:10.529;536642298594852928;-373564;-336823;-326523;-502212;
2025-05-28T14:34:10.548;536642298613104576;-373532;-336793;-326520;-502205;
2025-05-28T14:34:10.566;536642298631356288;-373587;-336816;-326530;-502172;
2025-05-28T14:34:10.584;536642298649608000;-373613;-336921;-326564;-502192;
2025-05-28T14:34:10.602;536642298667859648;-373654;-336847;-326550;-502174;
2025-05-28T14:34:10.621;536642298686111360;-373675;-336887;-326482;-502175;
2025-05-28T14:34:10.639;536642298704363008;-373623;-336858;-326499;-502153;
2025-05-28T14:34:10.657;536642298722614720;-373833;-336934;-326588;-502181;
2025-05-28T14:34:10.675;536642298740866432;-373821;-336991;-326620;-502152;
2025-05-28T14:34:10.694;536642298759118080;-373933;-337013;-326694;-502254;
2025-05-28T14:34:10.712;536642298777369792;-374013;-337121;-326744;-502206;
2025-05-28T14:34:10.730;536642298795621504;-374133;-337134;-326744;-502241;
2025-05-28T14:34:10.748;536642298813873152;-374184;-337213;-326809;-502196;
2025-05-28T14:34:10.767;536642298832124864;-374354;-337256;-326898;-502266;
2025-05-28T14:34:10.785;536642298850376512;-374462;-337352;-326999;-502213;
2025-05-28T14:34:10.803;536642298868628224;-374518;-337363;-327017;-502229;
2025-05-28T14:34:10.821;536642298886879936;-374514;-337320;-327011;-502148;
2025-05-28T14:34:10.840;536642298905131584;-374542;-337335;-327064;-502174;
2025-05-28T14:34:10.858;536642298923383296;-374639;-337411;-327121;-502215;
2025-05-28T14:34:10.876;536642298941635008;-374588;-337322;-327162;-502131;
2025-05-28T14:34:10.894;536642298959886656;-374665;-337356;-327168;-502127;
2025-05-28T14:34:10.913;536642298978138368;-374665;-337367;-327205;-502153;
2025-05-28T14:34:10.931;536642298996390016;-374599;-337360;-327153;-502113;
2025-05-28T14:34:10.949;536642299014641734;-374713;-337413;-327221;-502149;
2025-05-28T14:34:10.967;536642299032892544;-374801;-337458;-327296;-502165;
2025-05-28T14:34:10.986;536642299051143360;-374784;-337456;-327231;-502105;
2025-05-28T14:34:11.004;536642299069394176;-374835;-337433;-327250;-502105;
2025-05-28T14:34:11.022;536642299087644992;-374856;-337557;-327261;-502135;
2025-05-28T14:34:11.040;536642299105895808;-374928;-337569;-327300;-502175;
2025-05-28T14:34:11.059;536642299124146560;-374977;-337654;-327352;-502188;
2025-05-28T14:34:11.077;536642299142397376;-374957;-337671;-327344;-502215;
2025-05-28T14:34:11.095;536642299160648192;-374942;-337738;-327383;-502170;
2025-05-28T14:34:11.113;536642299178899008;-374840;-337793;-327425;-502174;
2025-05-28T14:34:11.132;536642299197149824;-374748;-337694;-327365;-502247;
2025-05-28T14:34:11.150;536642299215400640;-374611;-337682;-327265;-502206;
2025-05-28T14:34:11.168;536642299233651456;-374437;-337576;-327194;-502200;
2025-05-28T14:34:11.186;536642299251902272;-374227;-337382;-326975;-502250;
2025-05-28T14:34:11.205;536642299270153024;-373922;-337269;-326795;-502205;
2025-05-28T14:34:11.223;536642299288403840;-373635;-337162;-326586;-502197;
2025-05-28T14:34:11.241;536642299306654656;-373303;-337135;-326326;-502220;
2025-05-28T14:34:11.259;536642299324905472;-373049;-337058;-325927;-502197;
2025-05-28T14:34:11.278;536642299343156288;-372711;-336803;-325527;-502218;
2025-05-28T14:34:11.296;536642299361407104;-372400;-336479;-325043;-502220;
2025-05-28T14:34:11.314;536642299379657920;-372129;-336056;-324549;-502268;
2025-05-28T14:34:11.332;536642299397908736;-371820;-335666;-324072;-502242;
