Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-05-28T14:41:26.366;536642734420114432;-300464;-303163;-295428;-502677;
2025-05-28T14:41:26.385;536642734438371840;-300645;-303361;-295504;-502688;
2025-05-28T14:41:26.403;536642734456629248;-300815;-303431;-295514;-502627;
2025-05-28T14:41:26.421;536642734474886592;-300938;-303555;-295579;-502653;
2025-05-28T14:41:26.439;536642734493144000;-301170;-303655;-295686;-502686;
2025-05-28T14:41:26.458;536642734511401408;-301353;-303767;-295744;-502740;
2025-05-28T14:41:26.476;536642734529658816;-301469;-303750;-295718;-502715;
2025-05-28T14:41:26.494;536642734547916224;-301495;-303818;-295699;-502742;
2025-05-28T14:41:26.512;536642734566173568;-301472;-303871;-295640;-502717;
2025-05-28T14:41:26.531;536642734584430976;-301519;-303969;-295595;-502695;
2025-05-28T14:41:26.549;536642734602688384;-301515;-304061;-295641;-502724;
2025-05-28T14:41:26.567;536642734620945792;-301645;-304079;-295656;-502766;
2025-05-28T14:41:26.585;536642734639203136;-301608;-304095;-295627;-502705;
2025-05-28T14:41:26.604;536642734657460544;-301674;-304153;-295624;-502706;
2025-05-28T14:41:26.622;536642734675717952;-301631;-304173;-295595;-502655;
2025-05-28T14:41:26.640;536642734693975335;-301711;-304224;-295644;-502665;
2025-05-28T14:41:26.658;536642734712233408;-301810;-304307;-295681;-502705;
2025-05-28T14:41:26.677;536642734730491456;-301894;-304342;-295720;-502661;
2025-05-28T14:41:26.695;536642734748749504;-302029;-304456;-295811;-502664;
2025-05-28T14:41:26.713;536642734767007552;-302134;-304579;-295862;-502620;
2025-05-28T14:41:26.731;536642734785265600;-302322;-304756;-295981;-502676;
2025-05-28T14:41:26.750;536642734803523648;-302426;-304812;-296062;-502640;
2025-05-28T14:41:26.768;536642734821781632;-302593;-305003;-296201;-502622;
2025-05-28T14:41:26.786;536642734840039680;-302818;-305036;-296306;-502653;
2025-05-28T14:41:26.805;536642734858297728;-303023;-305176;-296426;-502667;
2025-05-28T14:41:26.823;536642734876555776;-303194;-305289;-296516;-502590;
2025-05-28T14:41:26.841;536642734894813824;-303363;-305413;-296678;-502660;
2025-05-28T14:41:26.859;536642734913071872;-303601;-305600;-296884;-502692;
2025-05-28T14:41:26.878;536642734931329920;-303768;-305692;-297004;-502674;
2025-05-28T14:41:26.896;536642734949587968;-304041;-305815;-297254;-502669;
2025-05-28T14:41:26.914;536642734967846016;-304309;-306030;-297421;-502683;
2025-05-28T14:41:26.932;536642734986104064;-304586;-306187;-297613;-502679;
2025-05-28T14:41:26.951;536642735004362112;-304838;-306299;-297769;-502606;
2025-05-28T14:41:26.969;536642735022620096;-305110;-306384;-297910;-502636;
2025-05-28T14:41:26.987;536642735040878144;-305324;-306524;-298111;-502648;
2025-05-28T14:41:27.005;536642735059136192;-305645;-306655;-298260;-502643;
2025-05-28T14:41:27.024;536642735077394240;-305837;-306781;-298420;-502592;
2025-05-28T14:41:27.042;536642735095652288;-306074;-306911;-298603;-502619;
2025-05-28T14:41:27.060;536642735113910336;-306348;-307116;-298848;-502575;
2025-05-28T14:41:27.078;536642735132168384;-306685;-307253;-299061;-502652;
2025-05-28T14:41:27.097;536642735150426432;-306880;-307482;-299281;-502658;
2025-05-28T14:41:27.115;536642735168684480;-307033;-307480;-299327;-502625;
2025-05-28T14:41:27.133;536642735186942528;-307253;-307622;-299443;-502614;
2025-05-28T14:41:27.151;536642735205200512;-307490;-307719;-299599;-502662;
2025-05-28T14:41:27.170;536642735223458560;-307608;-307704;-299714;-502600;
2025-05-28T14:41:27.188;536642735241716608;-307705;-307833;-299750;-502611;
2025-05-28T14:41:27.206;536642735259974656;-307727;-307723;-299805;-502578;
2025-05-28T14:41:27.224;536642735278232704;-307653;-307584;-299689;-502633;
2025-05-28T14:41:27.243;536642735296490752;-307708;-307526;-299693;-502692;
2025-05-28T14:41:27.261;536642735314748800;-307563;-307473;-299649;-502674;
2025-05-28T14:41:27.279;536642735333006848;-307318;-307253;-299608;-502640;
2025-05-28T14:41:27.297;536642735351264896;-307104;-306846;-299493;-502605;
2025-05-28T14:41:27.316;536642735369522944;-306809;-306547;-299286;-502637;
2025-05-28T14:41:27.334;536642735387780992;-306622;-306371;-299193;-502644;
2025-05-28T14:41:27.352;536642735406038976;-306244;-305920;-298977;-502602;
2025-05-28T14:41:27.371;536642735424297017;-305739;-305324;-298680;-502592;
2025-05-28T14:41:27.389;536642735442555968;-305186;-304790;-298402;-502653;
2025-05-28T14:41:27.407;536642735460814912;-304794;-304430;-298145;-502635;
2025-05-28T14:41:27.425;536642735479073792;-304575;-304307;-297971;-502642;
2025-05-28T14:41:27.444;536642735497332736;-304325;-304145;-297705;-502620;
2025-05-28T14:41:27.462;536642735515591616;-304098;-304041;-297534;-502598;
2025-05-28T14:41:27.480;536642735533850560;-303948;-304043;-297410;-502656;
2025-05-28T14:41:27.498;536642735552109504;-303828;-304060;-297332;-502645;
2025-05-28T14:41:27.517;536642735570368384;-303793;-304115;-297191;-502653;
2025-05-28T14:41:27.535;536642735588627328;-303666;-304257;-297127;-502660;
2025-05-28T14:41:27.553;536642735606886272;-303683;-304346;-297003;-502682;
2025-05-28T14:41:27.571;536642735625145152;-303574;-304333;-296874;-502640;
2025-05-28T14:41:27.590;536642735643404096;-303575;-304484;-296813;-502641;
2025-05-28T14:41:27.608;536642735661662976;-303573;-304572;-296761;-502627;
2025-05-28T14:41:27.626;536642735679921920;-303726;-304706;-296733;-502652;
2025-05-28T14:41:27.644;536642735698180864;-303853;-304811;-296737;-502657;
2025-05-28T14:41:27.663;536642735716439744;-303986;-304961;-296806;-502566;
2025-05-28T14:41:27.681;536642735734698688;-304058;-305102;-296793;-502610;
2025-05-28T14:41:27.699;536642735752957632;-304139;-305182;-296831;-502634;
2025-05-28T14:41:27.717;536642735771216512;-304275;-305208;-296802;-502641;
2025-05-28T14:41:27.736;536642735789475456;-304308;-305231;-296808;-502614;
2025-05-28T14:41:27.754;536642735807734336;-304399;-305341;-296743;-502541;
2025-05-28T14:41:27.772;536642735825993280;-304504;-305466;-296795;-502556;
2025-05-28T14:41:27.790;536642735844252224;-304536;-305525;-296762;-502533;
2025-05-28T14:41:27.809;536642735862511104;-304661;-305521;-296793;-502613;
2025-05-28T14:41:27.827;536642735880770048;-304629;-305558;-296765;-502579;
2025-05-28T14:41:27.845;536642735899028928;-304630;-305613;-296832;-502620;
2025-05-28T14:41:27.864;536642735917287872;-304673;-305563;-296796;-502617;
2025-05-28T14:41:27.882;536642735935546816;-304605;-305502;-296798;-502606;
2025-05-28T14:41:27.900;536642735953805696;-304566;-305393;-296727;-502565;
2025-05-28T14:41:27.918;536642735972064640;-304535;-305424;-296711;-502642;
2025-05-28T14:41:27.937;536642735990323584;-304423;-305377;-296687;-502642;
2025-05-28T14:41:27.955;536642736008582464;-304306;-305283;-296629;-502598;
2025-05-28T14:41:27.973;536642736026841408;-304219;-305247;-296570;-502606;
2025-05-28T14:41:27.991;536642736045100288;-304113;-305183;-296439;-502635;
2025-05-28T14:41:28.010;536642736063359232;-304019;-305145;-296350;-502631;
2025-05-28T14:41:28.028;536642736081618176;-303964;-305088;-296302;-502632;
2025-05-28T14:41:28.046;536642736099877056;-303848;-305002;-296165;-502607;
2025-05-28T14:41:28.064;536642736118136000;-303776;-305053;-296093;-502620;
2025-05-28T14:41:28.083;536642736136394880;-303657;-305030;-295935;-502622;
2025-05-28T14:41:28.101;536642736154653824;-303693;-305043;-295903;-502679;
2025-05-28T14:41:28.119;536642736172912768;-303592;-304989;-295858;-502647;
2025-05-28T14:41:28.137;536642736191171648;-303548;-304976;-295734;-502622;
2025-05-28T14:41:28.156;536642736209430558;-303502;-304980;-295706;-502564;
2025-05-28T14:41:28.174;536642736227687936;-303502;-305003;-295650;-502650;
2025-05-28T14:41:28.192;536642736245945344;-303381;-304934;-295595;-502608;
2025-05-28T14:41:28.210;536642736264202752;-303388;-304985;-295581;-502616;
2025-05-28T14:41:28.229;536642736282460096;-303268;-304883;-295431;-502592;
2025-05-28T14:41:28.247;536642736300717504;-303239;-304903;-295444;-502670;
2025-05-28T14:41:28.265;536642736318974912;-303183;-304910;-295411;-502633;
2025-05-28T14:41:28.283;536642736337232320;-303079;-304843;-295398;-502590;
2025-05-28T14:41:28.302;536642736355489664;-303046;-304795;-295375;-502655;
2025-05-28T14:41:28.320;536642736373747072;-302906;-304701;-295288;-502552;
2025-05-28T14:41:28.338;536642736392004480;-302899;-304699;-295198;-502609;
2025-05-28T14:41:28.356;536642736410261888;-302872;-304691;-295240;-502582;
2025-05-28T14:41:28.375;536642736428519296;-302914;-304702;-295250;-502583;
2025-05-28T14:41:28.393;536642736446776640;-302988;-304807;-295224;-502563;
2025-05-28T14:41:28.411;536642736465034048;-303038;-304880;-295263;-502568;
2025-05-28T14:41:28.430;536642736483291456;-303169;-304989;-295342;-502630;
2025-05-28T14:41:28.448;536642736501548864;-303210;-305168;-295402;-502540;
2025-05-28T14:41:28.466;536642736519806208;-303393;-305260;-295430;-502563;
2025-05-28T14:41:28.484;536642736538063616;-303412;-305322;-295413;-502532;
2025-05-28T14:41:28.503;536642736556321024;-303545;-305500;-295485;-502596;
2025-05-28T14:41:28.521;536642736574578432;-303641;-305558;-295511;-502608;
2025-05-28T14:41:28.539;536642736592835776;-303733;-305572;-295523;-502565;
2025-05-28T14:41:28.557;536642736611093184;-303960;-305803;-295471;-502591;
2025-05-28T14:41:28.576;536642736629350592;-304285;-306236;-295564;-502620;
2025-05-28T14:41:28.594;536642736647608000;-304359;-306450;-295585;-502618;
2025-05-28T14:41:28.612;536642736665865408;-304487;-306606;-295614;-502615;
2025-05-28T14:41:28.630;536642736684122752;-304561;-306742;-295690;-502565;
2025-05-28T14:41:28.649;536642736702380160;-304580;-306787;-295793;-502623;
2025-05-28T14:41:28.667;536642736720637568;-304674;-306752;-295884;-502654;
2025-05-28T14:41:28.685;536642736738894976;-304629;-306749;-295872;-502673;
2025-05-28T14:41:28.703;536642736757152320;-304505;-306549;-295870;-502626;
2025-05-28T14:41:28.722;536642736775409728;-304456;-306470;-295963;-502613;
2025-05-28T14:41:28.740;536642736793667136;-304342;-306394;-295871;-502598;
2025-05-28T14:41:28.758;536642736811924544;-304258;-306318;-295914;-502624;
2025-05-28T14:41:28.776;536642736830181952;-304172;-306265;-295874;-502588;
2025-05-28T14:41:28.795;536642736848439296;-304058;-306186;-295828;-502606;
2025-05-28T14:41:28.813;536642736866696704;-303907;-306111;-295788;-502589;
2025-05-28T14:41:28.831;536642736884954112;-303777;-306056;-295827;-502603;
2025-05-28T14:41:28.849;536642736903211520;-303754;-305917;-295730;-502602;
2025-05-28T14:41:28.868;536642736921468864;-303720;-305885;-295690;-502589;
2025-05-28T14:41:28.886;536642736939726298;-303637;-305842;-295666;-502620;
2025-05-28T14:41:28.904;536642736957983680;-303693;-305893;-295706;-502597;
2025-05-28T14:41:28.922;536642736976241088;-303633;-305825;-295683;-502600;
2025-05-28T14:41:28.941;536642736994498496;-303627;-305841;-295713;-502584;
2025-05-28T14:41:28.959;536642737012755840;-303702;-305882;-295688;-502609;
2025-05-28T14:41:28.977;536642737031013248;-303690;-305914;-295623;-502542;
2025-05-28T14:41:28.995;536642737049270656;-303650;-305879;-295574;-502553;
2025-05-28T14:41:29.014;536642737067528064;-303755;-305999;-295693;-502584;
2025-05-28T14:41:29.032;536642737085785408;-303703;-305941;-295665;-502613;
2025-05-28T14:41:29.050;536642737104042816;-303706;-305982;-295666;-502552;
2025-05-28T14:41:29.069;536642737122300224;-303741;-305982;-295654;-502607;
2025-05-28T14:41:29.087;536642737140557632;-303764;-305969;-295647;-502564;
2025-05-28T14:41:29.105;536642737158814976;-303818;-306146;-295711;-502522;
2025-05-28T14:41:29.123;536642737177072384;-303892;-306113;-295764;-502589;
2025-05-28T14:41:29.142;536642737195329792;-304047;-306208;-295918;-502684;
2025-05-28T14:41:29.160;536642737213587200;-304164;-306211;-295984;-502647;
2025-05-28T14:41:29.178;536642737231844608;-304286;-306294;-296029;-502614;
2025-05-28T14:41:29.196;536642737250101952;-304340;-306395;-296113;-502647;
2025-05-28T14:41:29.215;536642737268359360;-304324;-306462;-296174;-502616;
2025-05-28T14:41:29.233;536642737286616768;-304343;-306402;-296271;-502649;
2025-05-28T14:41:29.251;536642737304874176;-304434;-306456;-296302;-502608;
2025-05-28T14:41:29.269;536642737323131520;-304457;-306476;-296331;-502652;
2025-05-28T14:41:29.288;536642737341388928;-304418;-306517;-296344;-502611;
2025-05-28T14:41:29.306;536642737359646336;-304493;-306519;-296474;-502635;
2025-05-28T14:41:29.324;536642737377903744;-304450;-306534;-296429;-502621;
2025-05-28T14:41:29.342;536642737396161152;-304404;-306488;-296444;-502548;
2025-05-28T14:41:29.361;536642737414418496;-304410;-306474;-296507;-502588;
2025-05-28T14:41:29.379;536642737432675904;-304427;-306494;-296543;-502578;
2025-05-28T14:41:29.397;536642737450933312;-304425;-306459;-296574;-502636;
2025-05-28T14:41:29.415;536642737469190720;-304398;-306480;-296540;-502568;
2025-05-28T14:41:29.434;536642737487448064;-304409;-306434;-296601;-502603;
2025-05-28T14:41:29.452;536642737505705472;-304458;-306528;-296598;-502546;
2025-05-28T14:41:29.470;536642737523962880;-304457;-306504;-296564;-502622;
2025-05-28T14:41:29.488;536642737542220288;-304555;-306648;-296662;-502642;
2025-05-28T14:41:29.507;536642737560477696;-304597;-306710;-296674;-502625;
2025-05-28T14:41:29.525;536642737578735040;-304697;-306782;-296679;-502605;
2025-05-28T14:41:29.543;536642737596992448;-304697;-306841;-296677;-502626;
2025-05-28T14:41:29.561;536642737615249856;-304819;-306980;-296708;-502643;
2025-05-28T14:41:29.580;536642737633507264;-304886;-307027;-296717;-502682;
2025-05-28T14:41:29.598;536642737651764608;-304921;-307020;-296773;-502637;
2025-05-28T14:41:29.616;536642737670022016;-304938;-307101;-296775;-502671;
2025-05-28T14:41:29.635;536642737688279424;-304884;-307129;-296805;-502601;
2025-05-28T14:41:29.653;536642737706536832;-304935;-307159;-296842;-502621;
2025-05-28T14:41:29.671;536642737724794176;-304952;-307053;-296843;-502598;
2025-05-28T14:41:29.689;536642737743051610;-304983;-307146;-296849;-502633;
2025-05-28T14:41:29.708;536642737761309696;-304953;-307103;-296866;-502601;
2025-05-28T14:41:29.726;536642737779567808;-304946;-307110;-296874;-502623;
2025-05-28T14:41:29.744;536642737797825920;-304983;-307142;-296951;-502599;
2025-05-28T14:41:29.762;536642737816084032;-304945;-307149;-296948;-502609;
2025-05-28T14:41:29.781;536642737834342208;-304990;-307155;-296996;-502625;
2025-05-28T14:41:29.799;536642737852600320;-305082;-307231;-297032;-502588;
2025-05-28T14:41:29.817;536642737870858432;-305237;-307340;-297134;-502607;
2025-05-28T14:41:29.835;536642737889116544;-305445;-307582;-297255;-502662;
2025-05-28T14:41:29.854;536642737907374656;-305654;-307745;-297354;-502658;
2025-05-28T14:41:29.872;536642737925632768;-305893;-307960;-297497;-502618;
2025-05-28T14:41:29.890;536642737943890880;-306271;-308238;-297675;-502665;
2025-05-28T14:41:29.908;536642737962148992;-306627;-308458;-297824;-502615;
2025-05-28T14:41:29.927;536642737980407168;-307017;-308776;-297976;-502592;
2025-05-28T14:41:29.945;536642737998665280;-307394;-309124;-298170;-502606;
2025-05-28T14:41:29.963;536642738016923392;-307799;-309417;-298381;-502635;
2025-05-28T14:41:29.981;536642738035181504;-308225;-309679;-298603;-502664;
2025-05-28T14:41:30.000;536642738053439616;-308616;-310025;-298778;-502676;
2025-05-28T14:41:30.018;536642738071697728;-309029;-310294;-298944;-502627;
2025-05-28T14:41:30.036;536642738089955840;-309511;-310643;-299101;-502614;
2025-05-28T14:41:30.054;536642738108213952;-309924;-310974;-299400;-502585;
2025-05-28T14:41:30.073;536642738126472128;-310355;-311335;-299569;-502601;
2025-05-28T14:41:30.091;536642738144730240;-310826;-311581;-299834;-502660;
2025-05-28T14:41:30.109;536642738162988352;-311095;-311808;-300013;-502588;
2025-05-28T14:41:30.127;536642738181246464;-311349;-311912;-300163;-502607;
2025-05-28T14:41:30.146;536642738199504576;-311618;-312125;-300426;-502628;
2025-05-28T14:41:30.164;536642738217762688;-311722;-312264;-300600;-502621;
2025-05-28T14:41:30.182;536642738236020800;-311843;-312442;-300783;-502665;
2025-05-28T14:41:30.201;536642738254278912;-311961;-312523;-300877;-502641;
2025-05-28T14:41:30.219;536642738272537088;-312089;-312589;-301012;-502616;
2025-05-28T14:41:30.237;536642738290795200;-312250;-312719;-301202;-502635;
2025-05-28T14:41:30.255;536642738309053312;-312376;-312918;-301339;-502691;
2025-05-28T14:41:30.274;536642738327311424;-312540;-313020;-301485;-502689;
2025-05-28T14:41:30.292;536642738345569536;-312654;-313113;-301572;-502695;
2025-05-28T14:41:30.310;536642738363827648;-312661;-313140;-301638;-502624;
2025-05-28T14:41:30.328;536642738382085760;-312746;-313297;-301819;-502672;
2025-05-28T14:41:30.347;536642738400343872;-312800;-313283;-301850;-502615;
2025-05-28T14:41:30.365;536642738418602048;-312946;-313389;-301954;-502633;
2025-05-28T14:41:30.383;536642738436860160;-313041;-313501;-302021;-502618;
2025-05-28T14:41:30.401;536642738455118272;-313187;-313531;-302128;-502597;
2025-05-28T14:41:30.420;536642738473376384;-313215;-313502;-302220;-502586;
2025-05-28T14:41:30.438;536642738491634496;-313230;-313519;-302330;-502695;
2025-05-28T14:41:30.456;536642738509892654;-313274;-313556;-302364;-502623;
2025-05-28T14:41:30.474;536642738528149760;-313299;-313618;-302461;-502617;
2025-05-28T14:41:30.493;536642738546406848;-313280;-313553;-302497;-502661;
2025-05-28T14:41:30.511;536642738564663936;-313343;-313535;-302609;-502710;
2025-05-28T14:41:30.529;536642738582921088;-313220;-313536;-302665;-502602;
2025-05-28T14:41:30.547;536642738601178176;-313222;-313545;-302734;-502630;
2025-05-28T14:41:30.566;536642738619435264;-313314;-313574;-302812;-502587;
2025-05-28T14:41:30.584;536642738637692352;-313328;-313594;-302854;-502606;
2025-05-28T14:41:30.602;536642738655949504;-313212;-313534;-302866;-502555;
2025-05-28T14:41:30.620;536642738674206592;-313231;-313608;-302954;-502567;
2025-05-28T14:41:30.639;536642738692463680;-313285;-313653;-303003;-502647;
2025-05-28T14:41:30.657;536642738710720768;-313419;-313698;-303074;-502545;
2025-05-28T14:41:30.675;536642738728977920;-313499;-313778;-303214;-502522;
2025-05-28T14:41:30.693;536642738747235008;-313637;-313898;-303245;-502598;
2025-05-28T14:41:30.712;536642738765492096;-313707;-313932;-303308;-502552;
2025-05-28T14:41:30.730;536642738783749184;-313910;-314093;-303523;-502596;
2025-05-28T14:41:30.748;536642738802006272;-314041;-314202;-303563;-502563;
2025-05-28T14:41:30.766;536642738820263424;-314301;-314369;-303675;-502554;
2025-05-28T14:41:30.785;536642738838520512;-314517;-314533;-303729;-502634;
2025-05-28T14:41:30.803;536642738856777600;-314606;-314633;-303910;-502592;
2025-05-28T14:41:30.821;536642738875034688;-314787;-314691;-304042;-502591;
2025-05-28T14:41:30.840;536642738893291840;-314899;-314741;-304053;-502539;
2025-05-28T14:41:30.858;536642738911548928;-315020;-314794;-304145;-502592;
2025-05-28T14:41:30.876;536642738929806016;-315108;-314832;-304159;-502541;
2025-05-28T14:41:30.894;536642738948063104;-315109;-314893;-304265;-502597;
2025-05-28T14:41:30.913;536642738966320256;-315286;-314990;-304317;-502590;
2025-05-28T14:41:30.931;536642738984577344;-315393;-315022;-304377;-502597;
2025-05-28T14:41:30.949;536642739002834432;-315476;-315083;-304425;-502579;
2025-05-28T14:41:30.967;536642739021091520;-315616;-315170;-304545;-502715;
2025-05-28T14:41:30.986;536642739039348608;-315725;-315237;-304568;-502619;
2025-05-28T14:41:31.004;536642739057605760;-315774;-315266;-304611;-502656;
2025-05-28T14:41:31.022;536642739075862848;-315919;-315309;-304692;-502665;
2025-05-28T14:41:31.040;536642739094119936;-315972;-315393;-304769;-502657;
2025-05-28T14:41:31.059;536642739112377024;-316068;-315430;-304797;-502661;
2025-05-28T14:41:31.077;536642739130634176;-316106;-315461;-304856;-502652;
2025-05-28T14:41:31.095;536642739148891264;-316148;-315542;-304937;-502640;
2025-05-28T14:41:31.113;536642739167148352;-316256;-315556;-304963;-502623;
2025-05-28T14:41:31.132;536642739185405440;-316216;-315626;-304996;-502639;
2025-05-28T14:41:31.150;536642739203662592;-316358;-315663;-305119;-502647;
2025-05-28T14:41:31.168;536642739221919680;-316442;-315754;-305138;-502665;
2025-05-28T14:41:31.186;536642739240176768;-316488;-315761;-305169;-502635;
2025-05-28T14:41:31.205;536642739258433856;-316571;-315841;-305192;-502585;
2025-05-28T14:41:31.223;536642739276690972;-316691;-315911;-305293;-502627;
2025-05-28T14:41:31.241;536642739294948608;-316770;-315950;-305388;-502631;
2025-05-28T14:41:31.259;536642739313206272;-316888;-316058;-305503;-502642;
2025-05-28T14:41:31.278;536642739331464000;-317028;-316143;-305605;-502644;
2025-05-28T14:41:31.296;536642739349721664;-317117;-316198;-305715;-502627;
2025-05-28T14:41:31.314;536642739367979328;-317138;-316303;-305816;-502641;
2025-05-28T14:41:31.332;536642739386237056;-317270;-316343;-305908;-502658;
2025-05-28T14:41:31.351;536642739404494720;-317405;-316388;-306037;-502671;
2025-05-28T14:41:31.369;536642739422752384;-317427;-316489;-306135;-502631;
2025-05-28T14:41:31.387;536642739441010112;-317441;-316535;-306165;-502667;
2025-05-28T14:41:31.405;536642739459267776;-317459;-316617;-306295;-502667;
2025-05-28T14:41:31.424;536642739477525440;-317529;-316677;-306320;-502668;
2025-05-28T14:41:31.442;536642739495783104;-317624;-316714;-306459;-502684;
2025-05-28T14:41:31.460;536642739514040832;-317721;-316815;-306527;-502657;
2025-05-28T14:41:31.479;536642739532298496;-317727;-316846;-306624;-502653;
2025-05-28T14:41:31.497;536642739550556160;-317793;-316963;-306624;-502639;
2025-05-28T14:41:31.515;536642739568813888;-317823;-317051;-306719;-502617;
2025-05-28T14:41:31.533;536642739587071552;-317968;-317086;-306844;-502631;
2025-05-28T14:41:31.552;536642739605329216;-317986;-317146;-306913;-502628;
2025-05-28T14:41:31.570;536642739623586944;-318089;-317259;-307029;-502601;
2025-05-28T14:41:31.588;536642739641844608;-318155;-317338;-307062;-502600;
2025-05-28T14:41:31.606;536642739660102272;-318286;-317405;-307100;-502588;
2025-05-28T14:41:31.625;536642739678360000;-318359;-317542;-307204;-502598;
2025-05-28T14:41:31.643;536642739696617664;-318424;-317650;-307252;-502638;
2025-05-28T14:41:31.661;536642739714875328;-318580;-317699;-307276;-502615;
2025-05-28T14:41:31.679;536642739733133056;-318632;-317845;-307338;-502607;
2025-05-28T14:41:31.698;536642739751390720;-318806;-317994;-307455;-502638;
2025-05-28T14:41:31.716;536642739769648384;-318930;-318084;-307516;-502638;
2025-05-28T14:41:31.734;536642739787906048;-318960;-318215;-307585;-502625;
2025-05-28T14:41:31.752;536642739806163776;-319049;-318212;-307664;-502623;
2025-05-28T14:41:31.771;536642739824421440;-319068;-318226;-307662;-502569;
2025-05-28T14:41:31.789;536642739842679104;-319141;-318350;-307721;-502626;
2025-05-28T14:41:31.807;536642739860936832;-319029;-318321;-307777;-502570;
2025-05-28T14:41:31.825;536642739879194496;-319061;-318392;-307824;-502644;
2025-05-28T14:41:31.844;536642739897452160;-319032;-318355;-307844;-502596;
2025-05-28T14:41:31.862;536642739915709888;-319032;-318380;-307937;-502608;
2025-05-28T14:41:31.880;536642739933967552;-319075;-318401;-307936;-502589;
2025-05-28T14:41:31.898;536642739952225216;-319086;-318450;-308036;-502622;
2025-05-28T14:41:31.917;536642739970482944;-319086;-318447;-308111;-502706;
2025-05-28T14:41:31.935;536642739988740608;-318983;-318437;-308146;-502634;
2025-05-28T14:41:31.953;536642740006998272;-319010;-318469;-308243;-502604;
2025-05-28T14:41:31.971;536642740025256000;-319111;-318602;-308322;-502547;
2025-05-28T14:41:31.990;536642740043513706;-319204;-318704;-308446;-502583;
2025-05-28T14:41:32.008;536642740061771136;-319279;-318851;-308513;-502536;
2025-05-28T14:41:32.026;536642740080028544;-319491;-318978;-308632;-502538;
2025-05-28T14:41:32.045;536642740098285952;-319660;-319215;-308817;-502642;
2025-05-28T14:41:32.063;536642740116543296;-319826;-319349;-308914;-502601;
2025-05-28T14:41:32.081;536642740134800704;-319927;-319488;-309033;-502576;
2025-05-28T14:41:32.099;536642740153058112;-320020;-319581;-309121;-502587;
2025-05-28T14:41:32.118;536642740171315520;-320083;-319732;-309189;-502550;
2025-05-28T14:41:32.136;536642740189572864;-320208;-319848;-309324;-502561;
2025-05-28T14:41:32.154;536642740207830272;-320317;-319935;-309355;-502586;
2025-05-28T14:41:32.172;536642740226087680;-320468;-320040;-309530;-502561;
2025-05-28T14:41:32.191;536642740244345088;-320624;-320190;-309682;-502587;
2025-05-28T14:41:32.209;536642740262602496;-320617;-320291;-309707;-502541;
2025-05-28T14:41:32.227;536642740280859840;-320780;-320427;-309810;-502563;
2025-05-28T14:41:32.245;536642740299117248;-320857;-320566;-309899;-502616;
2025-05-28T14:41:32.264;536642740317374656;-320969;-320764;-310026;-502661;
2025-05-28T14:41:32.282;536642740335632064;-320958;-320799;-310100;-502644;
2025-05-28T14:41:32.300;536642740353889408;-320985;-320924;-310209;-502620;
2025-05-28T14:41:32.318;536642740372146816;-321018;-321016;-310269;-502589;
2025-05-28T14:41:32.337;536642740390404224;-321087;-321136;-310429;-502565;
2025-05-28T14:41:32.355;536642740408661632;-321193;-321285;-310502;-502589;
2025-05-28T14:41:32.373;536642740426918976;-321267;-321361;-310591;-502587;
2025-05-28T14:41:32.391;536642740445176384;-321199;-321443;-310682;-502603;
2025-05-28T14:41:32.410;536642740463433792;-321294;-321566;-310804;-502636;
2025-05-28T14:41:32.428;536642740481691200;-321343;-321629;-310853;-502587;
2025-05-28T14:41:32.446;536642740499948608;-321418;-321740;-310999;-502607;
2025-05-28T14:41:32.464;536642740518205952;-321349;-321835;-311063;-502579;
2025-05-28T14:41:32.483;536642740536463360;-321478;-321960;-311179;-502626;
2025-05-28T14:41:32.501;536642740554720768;-321562;-322024;-311274;-502525;
2025-05-28T14:41:32.519;536642740572978176;-321684;-322215;-311416;-502598;
2025-05-28T14:41:32.537;536642740591235520;-321763;-322267;-311499;-502563;
2025-05-28T14:41:32.556;536642740609492928;-321887;-322409;-311668;-502602;
2025-05-28T14:41:32.574;536642740627750336;-321934;-322486;-311799;-502583;
2025-05-28T14:41:32.592;536642740646007744;-322074;-322691;-311953;-502610;
2025-05-28T14:41:32.610;536642740664265152;-322131;-322772;-312047;-502535;
2025-05-28T14:41:32.629;536642740682522496;-322196;-322840;-312165;-502542;
2025-05-28T14:41:32.647;536642740700779904;-322209;-322912;-312186;-502581;
2025-05-28T14:41:32.665;536642740719037312;-322344;-322948;-312370;-502585;
2025-05-28T14:41:32.684;536642740737294720;-322353;-323074;-312425;-502600;
2025-05-28T14:41:32.702;536642740755552064;-322469;-323184;-312584;-502578;
2025-05-28T14:41:32.720;536642740773809472;-322480;-323246;-312624;-502585;
2025-05-28T14:41:32.738;536642740792066880;-322571;-323277;-312766;-502587;
2025-05-28T14:41:32.757;536642740810324232;-322497;-323283;-312777;-502534;
2025-05-28T14:41:32.775;536642740828581632;-322595;-323369;-312918;-502559;
2025-05-28T14:41:32.793;536642740846839040;-322631;-323463;-312985;-502582;
2025-05-28T14:41:32.811;536642740865096448;-322695;-323551;-313106;-502565;
2025-05-28T14:41:32.830;536642740883353792;-322840;-323713;-313306;-502633;
2025-05-28T14:41:32.848;536642740901611200;-322818;-323679;-313276;-502530;
2025-05-28T14:41:32.866;536642740919868608;-322828;-323670;-313333;-502522;
2025-05-28T14:41:32.884;536642740938126016;-322950;-323801;-313443;-502613;
