Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T17:19:49.387;538415156895116480;55659;-1192;-3940;-169923;
2025-06-18T17:19:49.405;538415156913315328;55752;-1074;-3884;-169925;
2025-06-18T17:19:49.423;538415156931514112;55871;-1027;-3869;-169974;
2025-06-18T17:19:49.441;538415156949712896;55921;-1036;-3813;-169965;
2025-06-18T17:19:49.459;538415156967911706;55934;-950;-3780;-170002;
2025-06-18T17:19:49.478;538415156986108800;56147;-846;-3691;-169925;
2025-06-18T17:19:49.496;538415157004305920;56240;-750;-3645;-169990;
2025-06-18T17:19:49.514;538415157022502976;56299;-729;-3598;-169966;
2025-06-18T17:19:49.532;538415157040700096;56238;-737;-3592;-169969;
2025-06-18T17:19:49.550;538415157058897216;56261;-825;-3613;-169975;
2025-06-18T17:19:49.569;538415157077094336;56181;-822;-3710;-169972;
2025-06-18T17:19:49.587;538415157095291392;56140;-842;-3716;-169915;
2025-06-18T17:19:49.605;538415157113488512;55980;-919;-3761;-169938;
2025-06-18T17:19:49.623;538415157131685632;55952;-966;-3793;-169943;
2025-06-18T17:19:49.641;538415157149882752;55890;-976;-3828;-169950;
2025-06-18T17:19:49.659;538415157168079808;55865;-937;-3818;-169975;
2025-06-18T17:19:49.678;538415157186276928;55825;-983;-3873;-169982;
2025-06-18T17:19:49.696;538415157204474048;55825;-982;-3916;-169965;
2025-06-18T17:19:49.714;538415157222671168;55763;-942;-3897;-169997;
2025-06-18T17:19:49.732;538415157240868224;55782;-970;-3911;-169983;
2025-06-18T17:19:49.750;538415157259065344;55816;-908;-3869;-169977;
2025-06-18T17:19:49.769;538415157277262464;55840;-922;-3908;-169946;
2025-06-18T17:19:49.787;538415157295459520;55794;-960;-3948;-170001;
2025-06-18T17:19:49.805;538415157313656640;55862;-925;-3855;-169918;
2025-06-18T17:19:49.823;538415157331853760;55858;-982;-3934;-169982;
2025-06-18T17:19:49.841;538415157350050880;55845;-946;-3856;-169994;
2025-06-18T17:19:49.860;538415157368247936;55870;-947;-3865;-169992;
2025-06-18T17:19:49.878;538415157386445056;55883;-868;-3839;-170027;
2025-06-18T17:19:49.896;538415157404642176;55876;-903;-3934;-169965;
2025-06-18T17:19:49.914;538415157422839296;55930;-897;-3877;-169966;
2025-06-18T17:19:49.932;538415157441036352;56017;-844;-3828;-169951;
2025-06-18T17:19:49.951;538415157459233472;56039;-816;-3764;-169963;
2025-06-18T17:19:49.969;538415157477430592;56127;-755;-3767;-169967;
2025-06-18T17:19:49.987;538415157495627712;56128;-736;-3717;-169974;
2025-06-18T17:19:50.005;538415157513824768;56204;-656;-3651;-169917;
2025-06-18T17:19:50.023;538415157532021888;56228;-600;-3680;-169896;
2025-06-18T17:19:50.042;538415157550219008;56295;-584;-3613;-169982;
2025-06-18T17:19:50.060;538415157568416064;56366;-575;-3579;-169973;
2025-06-18T17:19:50.078;538415157586613184;56453;-538;-3515;-169983;
2025-06-18T17:19:50.096;538415157604810304;56519;-505;-3462;-169989;
2025-06-18T17:19:50.114;538415157623007424;56555;-436;-3381;-169952;
2025-06-18T17:19:50.133;538415157641204480;56620;-390;-3396;-169979;
2025-06-18T17:19:50.151;538415157659401600;56682;-354;-3335;-169922;
2025-06-18T17:19:50.169;538415157677598720;56810;-303;-3270;-169955;
2025-06-18T17:19:50.187;538415157695795840;56860;-203;-3199;-169967;
2025-06-18T17:19:50.205;538415157713992896;56874;-181;-3210;-169970;
2025-06-18T17:19:50.224;538415157732190016;56994;-148;-3115;-169909;
2025-06-18T17:19:50.242;538415157750387129;57117;-74;-3052;-169865;
2025-06-18T17:19:50.260;538415157768582656;57155;-86;-3024;-169970;
2025-06-18T17:19:50.278;538415157786778176;57250;-14;-2931;-169900;
2025-06-18T17:19:50.296;538415157804973760;57254;46;-2931;-169939;
2025-06-18T17:19:50.315;538415157823169280;57406;107;-2879;-169906;
2025-06-18T17:19:50.333;538415157841364800;57474;131;-2893;-169988;
2025-06-18T17:19:50.351;538415157859560384;57540;205;-2849;-169958;
2025-06-18T17:19:50.369;538415157877755904;57470;178;-2877;-169956;
2025-06-18T17:19:50.387;538415157895951424;57477;157;-2932;-169965;
2025-06-18T17:19:50.406;538415157914147008;57317;114;-2966;-170009;
2025-06-18T17:19:50.424;538415157932342528;57235;82;-3020;-169967;
2025-06-18T17:19:50.442;538415157950538048;57218;55;-3018;-169934;
2025-06-18T17:19:50.460;538415157968733632;57122;4;-3080;-169913;
2025-06-18T17:19:50.478;538415157986929152;57134;10;-3075;-169958;
2025-06-18T17:19:50.497;538415158005124672;57118;20;-3051;-169975;
2025-06-18T17:19:50.515;538415158023320256;57036;-35;-3172;-169987;
2025-06-18T17:19:50.533;538415158041515776;57105;-42;-3091;-169898;
2025-06-18T17:19:50.551;538415158059711296;57099;-12;-3146;-169930;
2025-06-18T17:19:50.569;538415158077906880;57116;1;-3065;-169894;
2025-06-18T17:19:50.588;538415158096102400;57078;-80;-3205;-169921;
2025-06-18T17:19:50.606;538415158114297920;57125;-21;-3136;-169918;
2025-06-18T17:19:50.624;538415158132493504;57119;-40;-3113;-169923;
2025-06-18T17:19:50.642;538415158150689024;57122;23;-3053;-169911;
2025-06-18T17:19:50.660;538415158168884544;57119;5;-3156;-169941;
2025-06-18T17:19:50.678;538415158187080128;57145;3;-3140;-169894;
2025-06-18T17:19:50.697;538415158205275648;57146;5;-3176;-169953;
2025-06-18T17:19:50.715;538415158223471168;57067;-76;-3190;-169892;
2025-06-18T17:19:50.733;538415158241666752;57149;-51;-3198;-169923;
2025-06-18T17:19:50.751;538415158259862272;57130;-30;-3151;-169976;
2025-06-18T17:19:50.769;538415158278057792;57154;37;-3088;-169945;
2025-06-18T17:19:50.788;538415158296253376;57206;24;-3053;-169931;
2025-06-18T17:19:50.806;538415158314448896;57217;76;-3035;-169936;
2025-06-18T17:19:50.824;538415158332644416;57247;7;-3101;-169955;
2025-06-18T17:19:50.842;538415158350840000;57321;129;-3020;-169945;
2025-06-18T17:19:50.860;538415158369035520;57347;89;-2992;-169921;
2025-06-18T17:19:50.879;538415158387231040;57357;95;-2983;-169954;
2025-06-18T17:19:50.897;538415158405426624;57483;179;-2854;-169911;
2025-06-18T17:19:50.915;538415158423622144;57457;233;-2872;-169907;
2025-06-18T17:19:50.933;538415158441817664;57508;330;-2819;-169933;
2025-06-18T17:19:50.951;538415158460013248;57611;309;-2790;-169943;
2025-06-18T17:19:50.970;538415158478208768;57720;379;-2772;-169887;
2025-06-18T17:19:50.988;538415158496404288;57723;354;-2786;-169926;
2025-06-18T17:19:51.006;538415158514599872;57769;404;-2755;-169896;
2025-06-18T17:19:51.024;538415158532795404;57846;423;-2679;-169892;
2025-06-18T17:19:51.042;538415158550991872;57824;395;-2644;-169980;
2025-06-18T17:19:51.061;538415158569188352;57852;421;-2666;-169970;
2025-06-18T17:19:51.079;538415158587384896;57860;455;-2658;-169990;
2025-06-18T17:19:51.097;538415158605581376;57975;501;-2613;-170015;
2025-06-18T17:19:51.115;538415158623777856;58051;568;-2532;-170021;
2025-06-18T17:19:51.133;538415158641974400;58108;558;-2471;-169947;
2025-06-18T17:19:51.152;538415158660170880;58169;634;-2475;-169940;
2025-06-18T17:19:51.170;538415158678367360;58145;620;-2486;-169921;
2025-06-18T17:19:51.188;538415158696563840;58074;577;-2508;-169968;
2025-06-18T17:19:51.206;538415158714760384;57908;470;-2613;-169948;
2025-06-18T17:19:51.224;538415158732956864;57842;440;-2640;-169934;
2025-06-18T17:19:51.243;538415158751153344;57784;383;-2722;-169979;
2025-06-18T17:19:51.261;538415158769349888;57684;322;-2835;-169956;
2025-06-18T17:19:51.279;538415158787546368;57637;282;-2844;-169960;
2025-06-18T17:19:51.297;538415158805742848;57577;189;-2854;-169968;
2025-06-18T17:19:51.315;538415158823939392;57509;159;-2904;-170013;
2025-06-18T17:19:51.334;538415158842135872;57515;192;-2892;-169937;
2025-06-18T17:19:51.352;538415158860332352;57451;129;-2910;-169990;
2025-06-18T17:19:51.370;538415158878528832;57460;120;-2907;-169970;
2025-06-18T17:19:51.388;538415158896725376;57419;89;-2891;-169959;
2025-06-18T17:19:51.406;538415158914921856;57391;74;-2928;-169939;
2025-06-18T17:19:51.425;538415158933118336;57398;54;-3083;-169971;
2025-06-18T17:19:51.443;538415158951314880;57359;19;-3038;-169948;
2025-06-18T17:19:51.461;538415158969511360;57313;5;-3041;-169985;
2025-06-18T17:19:51.479;538415158987707840;57334;-22;-2997;-169985;
2025-06-18T17:19:51.497;538415159005904384;57318;18;-2984;-169941;
2025-06-18T17:19:51.516;538415159024100864;57302;-44;-3047;-169953;
2025-06-18T17:19:51.534;538415159042297344;57289;-62;-3041;-169908;
2025-06-18T17:19:51.552;538415159060493824;57253;-78;-3111;-169965;
2025-06-18T17:19:51.570;538415159078690368;57351;-47;-3032;-169939;
2025-06-18T17:19:51.588;538415159096886848;57270;-110;-3121;-170016;
2025-06-18T17:19:51.606;538415159115083328;57283;-73;-3038;-169980;
2025-06-18T17:19:51.625;538415159133279872;57272;6;-3027;-169968;
2025-06-18T17:19:51.643;538415159151476352;57271;-35;-3086;-169981;
2025-06-18T17:19:51.661;538415159169672832;57325;-8;-2989;-169929;
2025-06-18T17:19:51.679;538415159187869376;57326;38;-2974;-169924;
2025-06-18T17:19:51.697;538415159206065856;57352;-20;-2992;-169959;
2025-06-18T17:19:51.716;538415159224262336;57386;-12;-3003;-169960;
2025-06-18T17:19:51.734;538415159242458880;57489;81;-2938;-169952;
2025-06-18T17:19:51.752;538415159260655360;57552;45;-2986;-169942;
2025-06-18T17:19:51.770;538415159278851840;57545;114;-2891;-169964;
2025-06-18T17:19:51.788;538415159297048320;57498;140;-2906;-170031;
2025-06-18T17:19:51.807;538415159315244879;57556;141;-2908;-169984;
2025-06-18T17:19:51.825;538415159333439872;57594;113;-2861;-169937;
2025-06-18T17:19:51.843;538415159351634880;57644;163;-2842;-169969;
2025-06-18T17:19:51.861;538415159369829824;57655;132;-2838;-169939;
2025-06-18T17:19:51.879;538415159388024832;57615;121;-2870;-169984;
2025-06-18T17:19:51.898;538415159406219776;57565;-14;-2861;-169966;
2025-06-18T17:19:51.916;538415159424414784;57489;-25;-2959;-169977;
2025-06-18T17:19:51.934;538415159442609728;57399;-141;-3088;-169999;
2025-06-18T17:19:51.952;538415159460804736;57162;-151;-3179;-169993;
2025-06-18T17:19:51.970;538415159478999680;57084;-222;-3247;-170013;
2025-06-18T17:19:51.989;538415159497194688;56975;-287;-3251;-169999;
2025-06-18T17:19:52.007;538415159515389632;56905;-339;-3316;-169982;
2025-06-18T17:19:52.025;538415159533584640;56933;-368;-3335;-169911;
2025-06-18T17:19:52.043;538415159551779584;56801;-432;-3403;-169970;
2025-06-18T17:19:52.061;538415159569974592;56826;-463;-3382;-169929;
2025-06-18T17:19:52.080;538415159588169536;56773;-556;-3488;-169928;
2025-06-18T17:19:52.098;538415159606364544;56726;-538;-3439;-169897;
2025-06-18T17:19:52.116;538415159624559488;56716;-522;-3436;-169963;
2025-06-18T17:19:52.134;538415159642754496;56677;-529;-3471;-169951;
2025-06-18T17:19:52.152;538415159660949440;56702;-568;-3478;-169933;
2025-06-18T17:19:52.171;538415159679144448;56638;-611;-3488;-169953;
2025-06-18T17:19:52.189;538415159697339392;56529;-654;-3559;-169991;
2025-06-18T17:19:52.207;538415159715534400;56560;-647;-3569;-170013;
2025-06-18T17:19:52.225;538415159733729344;56423;-794;-3665;-169999;
2025-06-18T17:19:52.243;538415159751924352;56385;-801;-3655;-169969;
2025-06-18T17:19:52.262;538415159770119296;56333;-815;-3707;-169972;
2025-06-18T17:19:52.280;538415159788314304;56301;-845;-3748;-170016;
2025-06-18T17:19:52.298;538415159806509248;56268;-939;-3695;-170016;
2025-06-18T17:19:52.316;538415159824704256;56285;-841;-3676;-169950;
2025-06-18T17:19:52.334;538415159842899200;56269;-856;-3709;-169918;
2025-06-18T17:19:52.353;538415159861094208;56359;-861;-3737;-169924;
2025-06-18T17:19:52.371;538415159879289152;56304;-899;-3732;-169922;
2025-06-18T17:19:52.389;538415159897484160;56257;-870;-3739;-169956;
2025-06-18T17:19:52.407;538415159915679104;56221;-953;-3785;-169999;
2025-06-18T17:19:52.425;538415159933874112;56265;-902;-3777;-169999;
2025-06-18T17:19:52.443;538415159952069056;56210;-990;-3817;-169997;
2025-06-18T17:19:52.462;538415159970264064;56223;-927;-3786;-169992;
2025-06-18T17:19:52.480;538415159988459008;56223;-894;-3727;-170008;
2025-06-18T17:19:52.498;538415160006654016;56255;-913;-3739;-169942;
2025-06-18T17:19:52.516;538415160024849024;56285;-948;-3754;-170004;
2025-06-18T17:19:52.534;538415160043043968;56240;-1010;-3742;-169938;
2025-06-18T17:19:52.553;538415160061238976;56366;-968;-3657;-169906;
2025-06-18T17:19:52.571;538415160079433907;56256;-973;-3708;-169951;
2025-06-18T17:19:52.589;538415160097628352;56175;-1108;-3747;-169936;
2025-06-18T17:19:52.607;538415160115822784;56043;-1207;-3831;-169945;
2025-06-18T17:19:52.625;538415160134017216;55875;-1256;-3962;-169951;
2025-06-18T17:19:52.644;538415160152211648;55739;-1386;-4081;-169903;
2025-06-18T17:19:52.662;538415160170406080;55561;-1528;-4164;-169945;
2025-06-18T17:19:52.680;538415160188600512;55430;-1646;-4289;-169990;
2025-06-18T17:19:52.698;538415160206794944;55275;-1701;-4422;-169968;
2025-06-18T17:19:52.716;538415160224989376;55103;-1747;-4470;-169946;
2025-06-18T17:19:52.735;538415160243183808;55030;-1854;-4497;-169937;
2025-06-18T17:19:52.753;538415160261378240;54879;-1936;-4618;-169921;
2025-06-18T17:19:52.771;538415160279572672;54780;-2052;-4628;-169970;
2025-06-18T17:19:52.789;538415160297767104;54713;-2090;-4706;-169975;
2025-06-18T17:19:52.807;538415160315961536;54659;-2101;-4778;-169917;
2025-06-18T17:19:52.826;538415160334155968;54557;-2217;-4810;-169948;
2025-06-18T17:19:52.844;538415160352350400;54537;-2264;-4869;-169964;
2025-06-18T17:19:52.862;538415160370544832;54443;-2333;-4940;-169955;
2025-06-18T17:19:52.880;538415160388739264;54349;-2465;-5067;-169966;
2025-06-18T17:19:52.898;538415160406933696;54324;-2451;-5060;-169957;
2025-06-18T17:19:52.917;538415160425128128;54251;-2533;-5160;-169972;
2025-06-18T17:19:52.935;538415160443322560;54175;-2644;-5227;-169989;
2025-06-18T17:19:52.953;538415160461516992;54086;-2655;-5270;-170014;
2025-06-18T17:19:52.971;538415160479711424;54103;-2599;-5238;-169959;
2025-06-18T17:19:52.989;538415160497905856;54031;-2628;-5268;-169970;
2025-06-18T17:19:53.008;538415160516100288;54036;-2655;-5277;-169962;
2025-06-18T17:19:53.026;538415160534294720;54024;-2722;-5309;-169994;
2025-06-18T17:19:53.044;538415160552489152;54082;-2627;-5231;-169980;
2025-06-18T17:19:53.062;538415160570683584;54058;-2632;-5227;-170000;
2025-06-18T17:19:53.080;538415160588878016;54084;-2658;-5270;-169999;
2025-06-18T17:19:53.098;538415160607072448;54134;-2667;-5262;-169965;
2025-06-18T17:19:53.117;538415160625266880;54126;-2656;-5229;-169979;
2025-06-18T17:19:53.135;538415160643461312;54192;-2635;-5191;-169990;
2025-06-18T17:19:53.153;538415160661655744;54218;-2607;-5200;-169988;
2025-06-18T17:19:53.171;538415160679850176;54209;-2683;-5169;-169996;
2025-06-18T17:19:53.189;538415160698044608;54235;-2606;-5130;-170010;
2025-06-18T17:19:53.208;538415160716239040;54280;-2585;-5152;-169959;
2025-06-18T17:19:53.226;538415160734433472;54323;-2607;-5170;-169976;
2025-06-18T17:19:53.244;538415160752627904;54304;-2662;-5215;-170048;
2025-06-18T17:19:53.262;538415160770822336;54307;-2550;-5164;-169956;
2025-06-18T17:19:53.280;538415160789016768;54179;-2635;-5235;-169984;
2025-06-18T17:19:53.299;538415160807211200;54117;-2735;-5301;-169969;
2025-06-18T17:19:53.317;538415160825405632;53964;-2786;-5301;-169937;
2025-06-18T17:19:53.335;538415160843600049;53808;-2909;-5429;-169994;
2025-06-18T17:19:53.353;538415160861794880;53697;-2990;-5529;-169956;
2025-06-18T17:19:53.371;538415160879989696;53671;-3010;-5587;-169930;
2025-06-18T17:19:53.390;538415160898184512;53612;-3064;-5621;-170020;
2025-06-18T17:19:53.408;538415160916379392;53553;-3133;-5654;-169955;
2025-06-18T17:19:53.426;538415160934574208;53465;-3148;-5647;-169968;
2025-06-18T17:19:53.444;538415160952769024;53381;-3181;-5711;-169939;
2025-06-18T17:19:53.462;538415160970963840;53456;-3147;-5655;-169871;
2025-06-18T17:19:53.481;538415160989158720;53439;-3214;-5702;-169921;
2025-06-18T17:19:53.499;538415161007353536;53394;-3248;-5729;-169958;
2025-06-18T17:19:53.517;538415161025548352;53361;-3203;-5650;-169949;
2025-06-18T17:19:53.535;538415161043743168;53348;-3202;-5720;-169954;
2025-06-18T17:19:53.553;538415161061938048;53324;-3265;-5679;-169988;
2025-06-18T17:19:53.572;538415161080132864;53407;-3230;-5676;-169934;
2025-06-18T17:19:53.590;538415161098327680;53399;-3165;-5685;-169953;
2025-06-18T17:19:53.608;538415161116522496;53366;-3188;-5706;-169980;
2025-06-18T17:19:53.626;538415161134717376;53402;-3189;-5671;-169949;
2025-06-18T17:19:53.644;538415161152912192;53343;-3233;-5712;-169973;
2025-06-18T17:19:53.663;538415161171107008;53420;-3166;-5703;-169938;
2025-06-18T17:19:53.681;538415161189301824;53492;-3098;-5586;-169886;
2025-06-18T17:19:53.699;538415161207496704;53456;-3105;-5545;-169926;
2025-06-18T17:19:53.717;538415161225691520;53537;-3026;-5560;-169916;
2025-06-18T17:19:53.735;538415161243886336;53585;-2995;-5509;-169904;
2025-06-18T17:19:53.753;538415161262081152;53563;-3043;-5516;-169977;
2025-06-18T17:19:53.772;538415161280276032;53640;-3019;-5447;-170001;
2025-06-18T17:19:53.790;538415161298470848;53747;-2977;-5417;-169928;
2025-06-18T17:19:53.808;538415161316665664;53825;-2895;-5337;-169919;
2025-06-18T17:19:53.826;538415161334860480;53863;-2884;-5233;-169962;
2025-06-18T17:19:53.844;538415161353055360;53960;-2793;-5190;-169928;
2025-06-18T17:19:53.863;538415161371250176;54000;-2808;-5228;-169960;
2025-06-18T17:19:53.881;538415161389444992;54094;-2734;-5203;-169949;
2025-06-18T17:19:53.899;538415161407639808;54095;-2729;-5181;-169937;
2025-06-18T17:19:53.917;538415161425834688;53993;-2754;-5234;-169989;
2025-06-18T17:19:53.935;538415161444029504;53998;-2736;-5236;-169962;
2025-06-18T17:19:53.954;538415161462224320;53918;-2822;-5279;-169947;
2025-06-18T17:19:53.972;538415161480419136;53754;-2963;-5379;-169931;
2025-06-18T17:19:53.990;538415161498613952;53718;-2985;-5383;-169955;
2025-06-18T17:19:54.008;538415161516808832;53586;-3006;-5469;-169977;
2025-06-18T17:19:54.026;538415161535003648;53593;-3067;-5550;-169992;
2025-06-18T17:19:54.045;538415161553198464;53518;-3121;-5556;-169968;
2025-06-18T17:19:54.063;538415161571393280;53446;-3154;-5604;-169970;
2025-06-18T17:19:54.081;538415161589588160;53437;-3145;-5586;-169951;
2025-06-18T17:19:54.099;538415161607782976;53327;-3221;-5591;-169987;
2025-06-18T17:19:54.117;538415161625977792;53359;-3214;-5650;-169982;
2025-06-18T17:19:54.136;538415161644172608;53378;-3221;-5689;-169941;
2025-06-18T17:19:54.154;538415161662367488;53373;-3190;-5695;-169981;
2025-06-18T17:19:54.172;538415161680562304;53382;-3193;-5709;-170022;
2025-06-18T17:19:54.190;538415161698757130;53275;-3245;-5714;-170085;
2025-06-18T17:19:54.208;538415161716951232;53306;-3293;-5675;-170003;
2025-06-18T17:19:54.227;538415161735145344;53293;-3303;-5650;-169930;
2025-06-18T17:19:54.245;538415161753339456;53312;-3254;-5675;-169931;
2025-06-18T17:19:54.263;538415161771533568;53325;-3291;-5703;-169933;
2025-06-18T17:19:54.281;538415161789727680;53355;-3248;-5688;-169960;
2025-06-18T17:19:54.299;538415161807921728;53388;-3207;-5688;-170014;
2025-06-18T17:19:54.318;538415161826115840;53382;-3210;-5619;-169968;
2025-06-18T17:19:54.336;538415161844309952;53431;-3160;-5555;-169946;
2025-06-18T17:19:54.354;538415161862504064;53449;-3166;-5543;-169945;
2025-06-18T17:19:54.372;538415161880698176;53485;-3083;-5515;-169980;
2025-06-18T17:19:54.390;538415161898892288;53515;-3079;-5557;-169996;
2025-06-18T17:19:54.408;538415161917086400;53589;-3059;-5465;-169975;
2025-06-18T17:19:54.427;538415161935280512;53661;-3032;-5442;-169996;
2025-06-18T17:19:54.445;538415161953474624;53696;-3050;-5449;-170017;
2025-06-18T17:19:54.463;538415161971668736;53720;-2975;-5395;-169986;
2025-06-18T17:19:54.481;538415161989862784;53851;-2916;-5337;-169951;
2025-06-18T17:19:54.499;538415162008056896;53840;-2963;-5374;-169992;
2025-06-18T17:19:54.518;538415162026251008;53863;-2944;-5350;-169930;
2025-06-18T17:19:54.536;538415162044445120;53759;-3026;-5388;-169955;
2025-06-18T17:19:54.554;538415162062639232;53619;-3131;-5480;-169975;
2025-06-18T17:19:54.572;538415162080833344;53504;-3167;-5584;-169934;
2025-06-18T17:19:54.590;538415162099027456;53343;-3234;-5654;-170007;
2025-06-18T17:19:54.609;538415162117221568;53309;-3331;-5736;-169915;
2025-06-18T17:19:54.627;538415162135415680;53181;-3407;-5785;-169952;
2025-06-18T17:19:54.645;538415162153609728;53102;-3418;-5839;-169974;
2025-06-18T17:19:54.663;538415162171803840;53049;-3544;-5884;-169956;
2025-06-18T17:19:54.681;538415162189997952;52999;-3532;-5901;-169977;
2025-06-18T17:19:54.700;538415162208192064;52923;-3552;-5952;-169992;
2025-06-18T17:19:54.718;538415162226386176;52937;-3554;-5857;-169926;
2025-06-18T17:19:54.736;538415162244580288;52916;-3605;-5920;-169973;
2025-06-18T17:19:54.754;538415162262774400;52971;-3574;-5933;-169940;
2025-06-18T17:19:54.772;538415162280968512;52935;-3591;-5868;-169959;
2025-06-18T17:19:54.791;538415162299162624;52855;-3613;-5964;-169954;
2025-06-18T17:19:54.809;538415162317356736;52847;-3603;-5957;-169958;
2025-06-18T17:19:54.827;538415162335550784;52860;-3644;-5994;-169924;
2025-06-18T17:19:54.845;538415162353744896;52811;-3674;-6039;-169899;
2025-06-18T17:19:54.863;538415162371939008;52798;-3652;-6015;-169952;
2025-06-18T17:19:54.882;538415162390133120;52803;-3720;-6028;-170011;
2025-06-18T17:19:54.900;538415162408327232;52760;-3705;-6044;-169953;
2025-06-18T17:19:54.918;538415162426521344;52786;-3753;-6024;-169989;
2025-06-18T17:19:54.936;538415162444715456;52742;-3701;-6060;-170017;
2025-06-18T17:19:54.954;538415162462909550;52728;-3707;-6039;-169981;
2025-06-18T17:19:54.973;538415162481104384;52730;-3732;-6066;-169963;
2025-06-18T17:19:54.991;538415162499299200;52817;-3669;-6011;-169925;
2025-06-18T17:19:55.009;538415162517494016;52863;-3690;-5997;-169971;
2025-06-18T17:19:55.027;538415162535688896;52884;-3689;-5958;-170006;
2025-06-18T17:19:55.045;538415162553883712;52913;-3634;-5925;-169956;
2025-06-18T17:19:55.063;538415162572078528;52976;-3655;-5917;-169988;
2025-06-18T17:19:55.082;538415162590273344;52992;-3616;-5932;-170019;
2025-06-18T17:19:55.100;538415162608468224;53059;-3639;-5893;-170018;
2025-06-18T17:19:55.118;538415162626663040;52956;-3646;-5958;-170003;
2025-06-18T17:19:55.136;538415162644857856;52908;-3650;-5965;-169940;
2025-06-18T17:19:55.154;538415162663052672;52745;-3830;-6100;-169996;
2025-06-18T17:19:55.173;538415162681247552;52575;-3933;-6149;-169972;
2025-06-18T17:19:55.191;538415162699442368;52470;-3912;-6207;-169919;
2025-06-18T17:19:55.209;538415162717637184;52336;-3988;-6282;-169960;
2025-06-18T17:19:55.227;538415162735832000;52247;-4058;-6370;-169969;
2025-06-18T17:19:55.245;538415162754026880;52102;-4195;-6415;-170009;
2025-06-18T17:19:55.264;538415162772221696;52018;-4258;-6427;-169983;
2025-06-18T17:19:55.282;538415162790416512;51964;-4228;-6479;-169986;
2025-06-18T17:19:55.300;538415162808611328;51912;-4302;-6546;-169958;
2025-06-18T17:19:55.318;538415162826806208;51852;-4403;-6630;-170010;
2025-06-18T17:19:55.336;538415162845001024;51838;-4353;-6655;-169962;
2025-06-18T17:19:55.355;538415162863195840;51781;-4399;-6692;-169971;
2025-06-18T17:19:55.373;538415162881390656;51742;-4477;-6725;-170036;
2025-06-18T17:19:55.391;538415162899585536;51683;-4495;-6703;-169979;
2025-06-18T17:19:55.409;538415162917780352;51621;-4494;-6756;-169955;
2025-06-18T17:19:55.427;538415162935975168;51620;-4539;-6737;-169923;
2025-06-18T17:19:55.446;538415162954169984;51589;-4600;-6798;-169952;
2025-06-18T17:19:55.464;538415162972364864;51540;-4633;-6880;-169954;
2025-06-18T17:19:55.482;538415162990559680;51551;-4604;-6798;-169948;
2025-06-18T17:19:55.500;538415163008754496;51511;-4628;-6835;-169953;
2025-06-18T17:19:55.518;538415163026949312;51517;-4656;-6821;-169955;
2025-06-18T17:19:55.537;538415163045144192;51522;-4644;-6821;-169964;
2025-06-18T17:19:55.555;538415163063339008;51589;-4670;-6850;-169966;
2025-06-18T17:19:55.573;538415163081533824;51610;-4616;-6810;-169909;
2025-06-18T17:19:55.591;538415163099728640;51661;-4615;-6781;-169945;
2025-06-18T17:19:55.609;538415163117923456;51659;-4563;-6770;-169886;
2025-06-18T17:19:55.628;538415163136118336;51615;-4631;-6819;-169968;
2025-06-18T17:19:55.646;538415163154313152;51651;-4592;-6771;-169979;
2025-06-18T17:19:55.664;538415163172507968;51682;-4588;-6754;-169992;
2025-06-18T17:19:55.682;538415163190702784;51743;-4500;-6645;-170001;
2025-06-18T17:19:55.700;538415163208897664;51740;-4522;-6628;-169992;
2025-06-18T17:19:55.718;538415163227092480;51804;-4537;-6702;-169982;
2025-06-18T17:19:55.737;538415163245287296;51614;-4606;-6774;-169994;
2025-06-18T17:19:55.755;538415163263482112;51546;-4648;-6836;-169967;
2025-06-18T17:19:55.773;538415163281676969;51411;-4770;-6965;-169994;
2025-06-18T17:19:55.791;538415163299870848;51266;-4853;-7068;-169980;
2025-06-18T17:19:55.809;538415163318064704;51099;-4988;-7173;-169949;
2025-06-18T17:19:55.828;538415163336258496;51027;-5083;-7167;-169955;
2025-06-18T17:19:55.846;538415163354452352;50839;-5155;-7320;-170028;
2025-06-18T17:19:55.864;538415163372646208;50806;-5249;-7300;-169986;
2025-06-18T17:19:55.882;538415163390840064;50729;-5351;-7352;-170013;
2025-06-18T17:19:55.900;538415163409033856;50689;-5310;-7493;-170000;
2025-06-18T17:19:55.919;538415163427227712;50627;-5375;-7465;-169992;
2025-06-18T17:19:55.937;538415163445421568;50595;-5386;-7550;-169981;
2025-06-18T17:19:55.955;538415163463615360;50488;-5440;-7614;-170020;
2025-06-18T17:19:55.973;538415163481809216;50467;-5483;-7675;-170052;
2025-06-18T17:19:55.991;538415163500003072;50475;-5533;-7635;-169997;
2025-06-18T17:19:56.010;538415163518196928;50484;-5586;-7701;-169981;
2025-06-18T17:19:56.028;538415163536390720;50373;-5590;-7634;-169959;
2025-06-18T17:19:56.046;538415163554584576;50364;-5674;-7713;-169964;
2025-06-18T17:19:56.064;538415163572778432;50321;-5622;-7695;-169946;
2025-06-18T17:19:56.082;538415163590972224;50308;-5693;-7788;-170042;
2025-06-18T17:19:56.101;538415163609166080;50345;-5638;-7747;-169959;
2025-06-18T17:19:56.119;538415163627359936;50328;-5687;-7736;-169906;
2025-06-18T17:19:56.137;538415163645553792;50279;-5739;-7772;-169919;
2025-06-18T17:19:56.155;538415163663747584;50307;-5673;-7693;-169913;
