Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:15:34.602;538832498642404352;-78607;-119571;-72550;-299034;
2025-06-23T13:15:34.621;538832498660600704;-78624;-119582;-72545;-298998;
2025-06-23T13:15:34.639;538832498678797056;-78571;-119595;-72536;-299008;
2025-06-23T13:15:34.657;538832498696993408;-78500;-119528;-72464;-298996;
2025-06-23T13:15:34.675;538832498715189760;-78550;-119529;-72488;-299051;
2025-06-23T13:15:34.693;538832498733386176;-78451;-119483;-72492;-299028;
2025-06-23T13:15:34.712;538832498751582528;-78453;-119472;-72443;-299060;
2025-06-23T13:15:34.730;538832498769778880;-78501;-119451;-72382;-298997;
2025-06-23T13:15:34.748;538832498787975232;-78498;-119418;-72462;-299024;
2025-06-23T13:15:34.766;538832498806171584;-78432;-119453;-72452;-299011;
2025-06-23T13:15:34.784;538832498824367936;-78522;-119502;-72558;-299049;
2025-06-23T13:15:34.802;538832498842564288;-78533;-119517;-72593;-299123;
2025-06-23T13:15:34.821;538832498860760640;-78560;-119550;-72595;-299038;
2025-06-23T13:15:34.839;538832498878956992;-78568;-119518;-72591;-299031;
2025-06-23T13:15:34.857;538832498897153344;-78605;-119537;-72656;-299004;
2025-06-23T13:15:34.875;538832498915349696;-78628;-119549;-72586;-299033;
2025-06-23T13:15:34.893;538832498933546048;-78630;-119563;-72633;-299028;
2025-06-23T13:15:34.912;538832498951742464;-78655;-119591;-72697;-299080;
2025-06-23T13:15:34.930;538832498969938816;-78635;-119577;-72708;-299038;
2025-06-23T13:15:34.948;538832498988135168;-78683;-119581;-72762;-299088;
2025-06-23T13:15:34.966;538832499006331520;-78680;-119536;-72764;-299046;
2025-06-23T13:15:34.984;538832499024527872;-78670;-119536;-72786;-299072;
2025-06-23T13:15:35.003;538832499042724224;-78673;-119477;-72747;-298968;
2025-06-23T13:15:35.021;538832499060920576;-78671;-119521;-72777;-299036;
2025-06-23T13:15:35.039;538832499079116928;-78559;-119557;-72797;-299078;
2025-06-23T13:15:35.057;538832499097313280;-78657;-119560;-72797;-299110;
2025-06-23T13:15:35.075;538832499115509632;-78637;-119522;-72762;-299112;
2025-06-23T13:15:35.094;538832499133706001;-78669;-119598;-72769;-299081;
2025-06-23T13:15:35.112;538832499151902336;-78648;-119595;-72720;-299045;
2025-06-23T13:15:35.130;538832499170098688;-78598;-119612;-72794;-299026;
2025-06-23T13:15:35.148;538832499188295040;-78650;-119617;-72749;-299058;
2025-06-23T13:15:35.166;538832499206491392;-78573;-119557;-72661;-299017;
2025-06-23T13:15:35.185;538832499224687744;-78536;-119587;-72668;-299055;
2025-06-23T13:15:35.203;538832499242884096;-78578;-119525;-72643;-299064;
2025-06-23T13:15:35.221;538832499261080512;-78543;-119470;-72618;-299028;
2025-06-23T13:15:35.239;538832499279276864;-78572;-119500;-72605;-299041;
2025-06-23T13:15:35.257;538832499297473216;-78532;-119498;-72560;-299052;
2025-06-23T13:15:35.276;538832499315669568;-78480;-119427;-72459;-299019;
2025-06-23T13:15:35.294;538832499333865920;-78501;-119522;-72489;-299086;
2025-06-23T13:15:35.312;538832499352062272;-78444;-119411;-72384;-299044;
2025-06-23T13:15:35.330;538832499370258624;-78502;-119449;-72467;-299079;
2025-06-23T13:15:35.348;538832499388454976;-78464;-119516;-72463;-299044;
2025-06-23T13:15:35.367;538832499406651328;-78520;-119592;-72416;-299027;
2025-06-23T13:15:35.385;538832499424847680;-78545;-119636;-72515;-299049;
2025-06-23T13:15:35.403;538832499443044032;-78632;-119650;-72523;-299086;
2025-06-23T13:15:35.421;538832499461240384;-78618;-119637;-72564;-299031;
2025-06-23T13:15:35.439;538832499479436800;-78639;-119660;-72531;-299032;
2025-06-23T13:15:35.458;538832499497633152;-78556;-119583;-72499;-298984;
2025-06-23T13:15:35.476;538832499515829504;-78631;-119672;-72537;-298999;
2025-06-23T13:15:35.494;538832499534025856;-78640;-119685;-72545;-298994;
2025-06-23T13:15:35.512;538832499552222208;-78647;-119625;-72532;-299052;
2025-06-23T13:15:35.530;538832499570418560;-78672;-119689;-72612;-299053;
2025-06-23T13:15:35.549;538832499588614912;-78652;-119691;-72592;-299063;
2025-06-23T13:15:35.567;538832499606811264;-78646;-119682;-72542;-299071;
2025-06-23T13:15:35.585;538832499625007616;-78695;-119636;-72560;-299112;
2025-06-23T13:15:35.603;538832499643203968;-78690;-119648;-72535;-299083;
2025-06-23T13:15:35.621;538832499661400320;-78720;-119639;-72460;-299078;
2025-06-23T13:15:35.640;538832499679596736;-78703;-119664;-72427;-299112;
2025-06-23T13:15:35.658;538832499697793088;-78775;-119682;-72452;-299121;
2025-06-23T13:15:35.676;538832499715989440;-78761;-119691;-72397;-299084;
2025-06-23T13:15:35.694;538832499734185792;-78722;-119689;-72333;-299052;
2025-06-23T13:15:35.712;538832499752382144;-78730;-119714;-72326;-299051;
2025-06-23T13:15:35.730;538832499770578496;-78635;-119708;-72243;-299038;
2025-06-23T13:15:35.749;538832499788774848;-78633;-119690;-72273;-299110;
2025-06-23T13:15:35.767;538832499806971200;-78637;-119693;-72204;-299103;
2025-06-23T13:15:35.785;538832499825167552;-78630;-119725;-72144;-299097;
2025-06-23T13:15:35.803;538832499843363904;-78661;-119711;-72085;-299112;
2025-06-23T13:15:35.821;538832499861560256;-78678;-119698;-71987;-299080;
2025-06-23T13:15:35.840;538832499879756672;-78704;-119702;-71892;-299081;
2025-06-23T13:15:35.858;538832499897953024;-78682;-119757;-71782;-299074;
2025-06-23T13:15:35.876;538832499916149376;-78757;-119822;-71791;-299098;
2025-06-23T13:15:35.894;538832499934345728;-78823;-119828;-71761;-299066;
2025-06-23T13:15:35.912;538832499952542080;-78814;-119842;-71721;-299045;
2025-06-23T13:15:35.931;538832499970738432;-78842;-119898;-71716;-299084;
2025-06-23T13:15:35.949;538832499988934784;-78862;-119892;-71703;-299065;
2025-06-23T13:15:35.967;538832500007131136;-78941;-119998;-71806;-299053;
2025-06-23T13:15:35.985;538832500025327524;-78932;-119967;-71811;-299067;
2025-06-23T13:15:36.003;538832500043523136;-78951;-119970;-71819;-299109;
2025-06-23T13:15:36.022;538832500061718720;-78964;-119950;-71811;-299063;
2025-06-23T13:15:36.040;538832500079914240;-79002;-120068;-71949;-299098;
2025-06-23T13:15:36.058;538832500098109824;-79046;-120080;-71906;-299067;
2025-06-23T13:15:36.076;538832500116305344;-79099;-120085;-71913;-299069;
2025-06-23T13:15:36.094;538832500134500928;-79037;-120064;-71907;-298991;
2025-06-23T13:15:36.113;538832500152696512;-79091;-120089;-71998;-299028;
2025-06-23T13:15:36.131;538832500170892032;-79061;-120066;-71998;-299016;
2025-06-23T13:15:36.149;538832500189087616;-79082;-120101;-72054;-299061;
2025-06-23T13:15:36.167;538832500207283136;-79128;-120092;-71991;-299017;
2025-06-23T13:15:36.185;538832500225478720;-79063;-120163;-71955;-299071;
2025-06-23T13:15:36.204;538832500243674304;-79042;-120079;-71866;-298992;
2025-06-23T13:15:36.222;538832500261869824;-79090;-120172;-71836;-299002;
2025-06-23T13:15:36.240;538832500280065408;-79131;-120169;-71865;-299043;
2025-06-23T13:15:36.258;538832500298260928;-79100;-120109;-71812;-298993;
2025-06-23T13:15:36.276;538832500316456512;-79119;-120183;-71763;-299043;
2025-06-23T13:15:36.295;538832500334652096;-79119;-120134;-71674;-299006;
2025-06-23T13:15:36.313;538832500352847616;-79082;-120145;-71714;-299027;
2025-06-23T13:15:36.331;538832500371043200;-79005;-120076;-71665;-298992;
2025-06-23T13:15:36.349;538832500389238720;-79038;-120109;-71638;-299023;
2025-06-23T13:15:36.367;538832500407434304;-78983;-120108;-71522;-299024;
2025-06-23T13:15:36.386;538832500425629888;-79075;-120083;-71487;-299036;
2025-06-23T13:15:36.404;538832500443825408;-78962;-120050;-71373;-299048;
2025-06-23T13:15:36.422;538832500462020992;-78922;-120072;-71348;-299088;
2025-06-23T13:15:36.440;538832500480216512;-78828;-120001;-71181;-299015;
2025-06-23T13:15:36.458;538832500498412096;-78831;-120037;-71162;-299031;
2025-06-23T13:15:36.477;538832500516607680;-78794;-120014;-71174;-299068;
2025-06-23T13:15:36.495;538832500534803200;-78775;-120039;-71146;-299111;
2025-06-23T13:15:36.513;538832500552998784;-78781;-119956;-71085;-299081;
2025-06-23T13:15:36.531;538832500571194304;-78758;-120003;-71071;-299117;
2025-06-23T13:15:36.549;538832500589389888;-78713;-119929;-71053;-299019;
2025-06-23T13:15:36.568;538832500607585408;-78655;-119907;-71009;-298992;
2025-06-23T13:15:36.586;538832500625780992;-78639;-119940;-70945;-299016;
2025-06-23T13:15:36.604;538832500643976576;-78668;-119924;-70934;-299059;
2025-06-23T13:15:36.622;538832500662172096;-78697;-119938;-70943;-299068;
2025-06-23T13:15:36.640;538832500680367680;-78568;-119902;-70902;-299041;
2025-06-23T13:15:36.658;538832500698563200;-78528;-119858;-70870;-299025;
2025-06-23T13:15:36.677;538832500716758784;-78525;-119830;-70796;-299045;
2025-06-23T13:15:36.695;538832500734954368;-78433;-119864;-70772;-299055;
2025-06-23T13:15:36.713;538832500753149888;-78405;-119675;-70700;-299027;
2025-06-23T13:15:36.731;538832500771345472;-78330;-119706;-70645;-299029;
2025-06-23T13:15:36.749;538832500789540968;-78179;-119619;-70574;-299000;
2025-06-23T13:15:36.768;538832500807737408;-78143;-119607;-70581;-299071;
2025-06-23T13:15:36.786;538832500825933824;-78035;-119455;-70582;-299055;
2025-06-23T13:15:36.804;538832500844130304;-77971;-119483;-70529;-299028;
2025-06-23T13:15:36.822;538832500862326720;-77966;-119445;-70479;-299010;
2025-06-23T13:15:36.840;538832500880523136;-77928;-119390;-70438;-299040;
2025-06-23T13:15:36.859;538832500898719616;-78015;-119512;-70525;-299051;
2025-06-23T13:15:36.877;538832500916916032;-78018;-119544;-70553;-299064;
2025-06-23T13:15:36.895;538832500935112448;-78113;-119515;-70529;-299075;
2025-06-23T13:15:36.913;538832500953308928;-78145;-119536;-70552;-299045;
2025-06-23T13:15:36.931;538832500971505344;-78123;-119521;-70456;-299028;
2025-06-23T13:15:36.950;538832500989701760;-78083;-119539;-70362;-299034;
2025-06-23T13:15:36.968;538832501007898240;-78089;-119483;-70210;-299035;
2025-06-23T13:15:36.986;538832501026094656;-78044;-119421;-70057;-299049;
2025-06-23T13:15:37.004;538832501044291072;-77998;-119391;-69970;-299010;
2025-06-23T13:15:37.022;538832501062487552;-77939;-119301;-69848;-299033;
2025-06-23T13:15:37.041;538832501080683968;-77978;-119220;-69779;-299009;
2025-06-23T13:15:37.059;538832501098880384;-77932;-119203;-69604;-298990;
2025-06-23T13:15:37.077;538832501117076864;-77925;-119092;-69523;-298997;
2025-06-23T13:15:37.095;538832501135273280;-78032;-119050;-69452;-299079;
2025-06-23T13:15:37.113;538832501153469696;-77940;-118977;-69387;-299049;
2025-06-23T13:15:37.132;538832501171666176;-77889;-118795;-69201;-299047;
2025-06-23T13:15:37.150;538832501189862592;-77764;-118606;-68989;-299003;
2025-06-23T13:15:37.168;538832501208059072;-77595;-118351;-68826;-299020;
2025-06-23T13:15:37.186;538832501226255488;-77306;-117990;-68522;-298993;
2025-06-23T13:15:37.204;538832501244451904;-77030;-117713;-68244;-298953;
2025-06-23T13:15:37.223;538832501262648384;-76843;-117442;-68040;-298963;
2025-06-23T13:15:37.241;538832501280844800;-76522;-117131;-67900;-298959;
2025-06-23T13:15:37.259;538832501299041216;-76088;-116751;-67621;-298964;
2025-06-23T13:15:37.277;538832501317237696;-75619;-116530;-67460;-298979;
2025-06-23T13:15:37.295;538832501335434112;-75117;-116297;-67191;-298989;
2025-06-23T13:15:37.314;538832501353630528;-74608;-116039;-66884;-298935;
2025-06-23T13:15:37.332;538832501371827008;-74271;-115930;-66688;-299043;
2025-06-23T13:15:37.350;538832501390023424;-73769;-115763;-66403;-299048;
2025-06-23T13:15:37.368;538832501408219840;-73320;-115514;-66075;-299011;
2025-06-23T13:15:37.386;538832501426416320;-72889;-115377;-65727;-298993;
2025-06-23T13:15:37.405;538832501444612736;-72428;-115164;-65260;-298969;
2025-06-23T13:15:37.423;538832501462809152;-71934;-114982;-64835;-299007;
2025-06-23T13:15:37.441;538832501481005606;-71384;-114800;-64264;-298963;
2025-06-23T13:15:37.459;538832501499202048;-70958;-114507;-63878;-298969;
2025-06-23T13:15:37.477;538832501517398464;-70483;-114199;-63479;-298983;
2025-06-23T13:15:37.496;538832501535594880;-70008;-113960;-63148;-299046;
2025-06-23T13:15:37.514;538832501553791360;-69560;-113507;-62700;-298982;
2025-06-23T13:15:37.532;538832501571987776;-69196;-113240;-62275;-298999;
2025-06-23T13:15:37.550;538832501590184192;-68871;-113077;-61891;-299032;
2025-06-23T13:15:37.568;538832501608380608;-68414;-112803;-61491;-298978;
2025-06-23T13:15:37.586;538832501626577088;-68052;-112520;-61125;-299034;
2025-06-23T13:15:37.605;538832501644773504;-67696;-112306;-60729;-299001;
2025-06-23T13:15:37.623;538832501662969920;-67360;-112157;-60428;-299015;
2025-06-23T13:15:37.641;538832501681166336;-67104;-112087;-60195;-299072;
2025-06-23T13:15:37.659;538832501699362752;-66853;-112045;-60019;-299052;
2025-06-23T13:15:37.677;538832501717559232;-66703;-112005;-59867;-299063;
2025-06-23T13:15:37.696;538832501735755648;-66519;-111936;-59581;-299053;
2025-06-23T13:15:37.714;538832501753952064;-66369;-111887;-59312;-299018;
2025-06-23T13:15:37.732;538832501772148480;-66260;-111899;-59063;-299003;
2025-06-23T13:15:37.750;538832501790344960;-66084;-111877;-58870;-298963;
2025-06-23T13:15:37.768;538832501808541376;-65918;-111757;-58646;-299006;
2025-06-23T13:15:37.787;538832501826737792;-65748;-111707;-58350;-298932;
2025-06-23T13:15:37.805;538832501844934208;-65602;-111601;-58088;-298946;
2025-06-23T13:15:37.823;538832501863130624;-65444;-111600;-57898;-299010;
2025-06-23T13:15:37.841;538832501881327104;-65252;-111446;-57685;-299029;
2025-06-23T13:15:37.859;538832501899523520;-65069;-111278;-57382;-299009;
2025-06-23T13:15:37.878;538832501917719936;-64861;-111120;-57064;-298987;
2025-06-23T13:15:37.896;538832501935916352;-64676;-110966;-56793;-299021;
2025-06-23T13:15:37.914;538832501954112832;-64461;-110807;-56574;-299012;
2025-06-23T13:15:37.932;538832501972309248;-64209;-110636;-56373;-298960;
2025-06-23T13:15:37.950;538832501990505664;-63956;-110508;-56266;-298944;
2025-06-23T13:15:37.969;538832502008702080;-63932;-110440;-56214;-298990;
2025-06-23T13:15:37.987;538832502026898496;-63851;-110335;-56256;-299058;
2025-06-23T13:15:38.005;538832502045094976;-63756;-110334;-56235;-298981;
2025-06-23T13:15:38.023;538832502063291392;-63769;-110305;-56256;-299034;
2025-06-23T13:15:38.041;538832502081487808;-63807;-110330;-56218;-299065;
2025-06-23T13:15:38.060;538832502099684224;-63673;-110266;-56080;-298955;
2025-06-23T13:15:38.078;538832502117880704;-63636;-110206;-56008;-299028;
2025-06-23T13:15:38.096;538832502136077120;-63594;-110128;-55872;-299033;
2025-06-23T13:15:38.114;538832502154273536;-63631;-110136;-55841;-299004;
2025-06-23T13:15:38.132;538832502172469952;-63589;-110141;-55772;-299026;
2025-06-23T13:15:38.151;538832502190666368;-63562;-110142;-55627;-299030;
2025-06-23T13:15:38.169;538832502208862848;-63551;-110143;-55487;-299013;
2025-06-23T13:15:38.187;538832502227059264;-63539;-110193;-55419;-299052;
2025-06-23T13:15:38.205;538832502245255672;-63536;-110228;-55422;-298992;
2025-06-23T13:15:38.223;538832502263453120;-63561;-110290;-55328;-298978;
2025-06-23T13:15:38.242;538832502281650560;-63626;-110312;-55355;-299014;
2025-06-23T13:15:38.260;538832502299848000;-63742;-110400;-55368;-299032;
2025-06-23T13:15:38.278;538832502318045440;-63851;-110437;-55423;-299048;
2025-06-23T13:15:38.296;538832502336242880;-63919;-110526;-55496;-298982;
2025-06-23T13:15:38.314;538832502354440384;-64046;-110627;-55616;-299037;
2025-06-23T13:15:38.333;538832502372637824;-64213;-110838;-55758;-299046;
2025-06-23T13:15:38.351;538832502390835264;-64346;-110895;-55914;-299067;
2025-06-23T13:15:38.369;538832502409032704;-64522;-111064;-56066;-299044;
2025-06-23T13:15:38.387;538832502427230144;-64630;-111180;-56232;-299049;
2025-06-23T13:15:38.405;538832502445427584;-64755;-111280;-56360;-299036;
2025-06-23T13:15:38.424;538832502463625024;-64860;-111307;-56369;-299016;
2025-06-23T13:15:38.442;538832502481822464;-64981;-111319;-56431;-299058;
2025-06-23T13:15:38.460;538832502500019904;-65062;-111410;-56496;-299038;
2025-06-23T13:15:38.478;538832502518217408;-65217;-111473;-56617;-299040;
2025-06-23T13:15:38.496;538832502536414848;-65275;-111552;-56710;-299055;
2025-06-23T13:15:38.515;538832502554612288;-65362;-111570;-56825;-299054;
2025-06-23T13:15:38.533;538832502572809728;-65481;-111637;-56884;-299001;
2025-06-23T13:15:38.551;538832502591007168;-65627;-111704;-57017;-298967;
2025-06-23T13:15:38.569;538832502609204608;-65744;-111823;-57163;-298972;
2025-06-23T13:15:38.587;538832502627402048;-65800;-111833;-57258;-299004;
2025-06-23T13:15:38.606;538832502645599488;-65845;-111843;-57245;-299055;
2025-06-23T13:15:38.624;538832502663796992;-65927;-111930;-57261;-299042;
2025-06-23T13:15:38.642;538832502681994432;-65888;-111919;-57149;-299046;
2025-06-23T13:15:38.660;538832502700191872;-65906;-111926;-57064;-299030;
2025-06-23T13:15:38.678;538832502718389312;-65903;-111938;-57011;-299134;
2025-06-23T13:15:38.697;538832502736586752;-65941;-111906;-57028;-299034;
2025-06-23T13:15:38.715;538832502754784192;-65980;-111980;-57026;-299106;
2025-06-23T13:15:38.733;538832502772981632;-66024;-111984;-57051;-299065;
2025-06-23T13:15:38.751;538832502791179072;-65995;-111987;-57126;-299029;
2025-06-23T13:15:38.769;538832502809376512;-66063;-112054;-57234;-299133;
2025-06-23T13:15:38.787;538832502827574016;-66040;-112098;-57315;-299057;
2025-06-23T13:15:38.806;538832502845771456;-66078;-112029;-57351;-299078;
2025-06-23T13:15:38.824;538832502863968896;-66115;-112072;-57421;-299081;
2025-06-23T13:15:38.842;538832502882166336;-66168;-112004;-57419;-299051;
2025-06-23T13:15:38.860;538832502900363776;-66217;-112104;-57532;-299047;
2025-06-23T13:15:38.878;538832502918561216;-66242;-112158;-57618;-299111;
2025-06-23T13:15:38.897;538832502936758656;-66355;-112151;-57646;-299118;
2025-06-23T13:15:38.915;538832502954956096;-66368;-112195;-57747;-299069;
2025-06-23T13:15:38.933;538832502973153536;-66413;-112250;-57744;-299133;
2025-06-23T13:15:38.951;538832502991351040;-66473;-112227;-57739;-299112;
2025-06-23T13:15:38.969;538832503009548462;-66476;-112300;-57847;-299119;
2025-06-23T13:15:38.988;538832503027742784;-66541;-112338;-57885;-299091;
2025-06-23T13:15:39.006;538832503045937088;-66541;-112354;-57899;-299069;
2025-06-23T13:15:39.024;538832503064131456;-66623;-112363;-58030;-299095;
2025-06-23T13:15:39.042;538832503082325760;-66669;-112431;-58135;-299043;
2025-06-23T13:15:39.060;538832503100520064;-66737;-112448;-58229;-299025;
2025-06-23T13:15:39.079;538832503118714368;-66753;-112449;-58281;-299043;
2025-06-23T13:15:39.097;538832503136908736;-66905;-112505;-58319;-299095;
2025-06-23T13:15:39.115;538832503155103040;-66824;-112482;-58285;-299074;
2025-06-23T13:15:39.133;538832503173297344;-66851;-112475;-58364;-299097;
2025-06-23T13:15:39.151;538832503191491712;-66961;-112509;-58351;-299085;
2025-06-23T13:15:39.170;538832503209686016;-66978;-112526;-58383;-299077;
2025-06-23T13:15:39.188;538832503227880320;-67077;-112590;-58451;-299120;
2025-06-23T13:15:39.206;538832503246074688;-67134;-112549;-58412;-299086;
2025-06-23T13:15:39.224;538832503264268992;-67141;-112559;-58476;-299102;
2025-06-23T13:15:39.242;538832503282463296;-67217;-112608;-58540;-299095;
2025-06-23T13:15:39.261;538832503300657600;-67222;-112623;-58575;-299086;
2025-06-23T13:15:39.279;538832503318851968;-67243;-112672;-58626;-299068;
2025-06-23T13:15:39.297;538832503337046272;-67314;-112690;-58652;-299081;
2025-06-23T13:15:39.315;538832503355240576;-67295;-112693;-58631;-299092;
2025-06-23T13:15:39.333;538832503373434944;-67353;-112725;-58620;-299064;
2025-06-23T13:15:39.352;538832503391629248;-67453;-112718;-58669;-299110;
2025-06-23T13:15:39.370;538832503409823552;-67361;-112734;-58616;-299112;
2025-06-23T13:15:39.388;538832503428017856;-67474;-112723;-58617;-299085;
2025-06-23T13:15:39.406;538832503446212224;-67434;-112728;-58674;-299085;
2025-06-23T13:15:39.424;538832503464406528;-67488;-112780;-58666;-299079;
2025-06-23T13:15:39.443;538832503482600832;-67452;-112784;-58707;-299083;
2025-06-23T13:15:39.461;538832503500795200;-67480;-112764;-58694;-299095;
2025-06-23T13:15:39.479;538832503518989504;-67534;-112745;-58715;-299110;
2025-06-23T13:15:39.497;538832503537183808;-67519;-112774;-58760;-299049;
2025-06-23T13:15:39.515;538832503555378176;-67618;-112823;-58843;-299066;
2025-06-23T13:15:39.533;538832503573572480;-67699;-112902;-58773;-299092;
2025-06-23T13:15:39.552;538832503591766784;-67770;-112941;-58855;-299062;
2025-06-23T13:15:39.570;538832503609961088;-67811;-113032;-58906;-299032;
2025-06-23T13:15:39.588;538832503628155456;-67924;-113068;-58964;-299037;
2025-06-23T13:15:39.606;538832503646349760;-67920;-113052;-59083;-299082;
2025-06-23T13:15:39.624;538832503664544064;-68005;-113099;-59137;-299088;
2025-06-23T13:15:39.643;538832503682738432;-68077;-113129;-59141;-299060;
2025-06-23T13:15:39.661;538832503700932736;-68084;-113089;-59177;-299051;
2025-06-23T13:15:39.679;538832503719127040;-68127;-113146;-59147;-299058;
2025-06-23T13:15:39.697;538832503737321408;-68170;-113180;-59188;-299129;
2025-06-23T13:15:39.715;538832503755515712;-68165;-113213;-59236;-299068;
2025-06-23T13:15:39.734;538832503773710016;-68188;-113209;-59239;-299079;
2025-06-23T13:15:39.752;538832503791904320;-68222;-113259;-59290;-299063;
2025-06-23T13:15:39.770;538832503810098688;-68242;-113230;-59337;-299087;
2025-06-23T13:15:39.788;538832503828292992;-68280;-113275;-59341;-299079;
2025-06-23T13:15:39.806;538832503846487296;-68315;-113300;-59324;-299029;
2025-06-23T13:15:39.825;538832503864681664;-68385;-113289;-59320;-299102;
2025-06-23T13:15:39.843;538832503882875960;-68389;-113396;-59375;-299054;
2025-06-23T13:15:39.861;538832503901071488;-68454;-113373;-59349;-299070;
2025-06-23T13:15:39.879;538832503919267008;-68426;-113374;-59330;-299052;
2025-06-23T13:15:39.897;538832503937462528;-68410;-113361;-59393;-299070;
2025-06-23T13:15:39.916;538832503955658112;-68468;-113325;-59354;-299083;
2025-06-23T13:15:39.934;538832503973853632;-68499;-113319;-59451;-299086;
2025-06-23T13:15:39.952;538832503992049152;-68463;-113386;-59402;-299094;
2025-06-23T13:15:39.970;538832504010244672;-68508;-113352;-59405;-299057;
2025-06-23T13:15:39.988;538832504028440256;-68519;-113410;-59482;-299079;
2025-06-23T13:15:40.007;538832504046635776;-68481;-113334;-59482;-299077;
2025-06-23T13:15:40.025;538832504064831296;-68513;-113321;-59411;-299092;
2025-06-23T13:15:40.043;538832504083026816;-68545;-113369;-59483;-299174;
2025-06-23T13:15:40.061;538832504101222400;-68544;-113375;-59492;-299129;
2025-06-23T13:15:40.079;538832504119417920;-68584;-113438;-59479;-299062;
2025-06-23T13:15:40.098;538832504137613440;-68632;-113410;-59548;-299027;
2025-06-23T13:15:40.116;538832504155808960;-68740;-113465;-59581;-299081;
2025-06-23T13:15:40.134;538832504174004544;-68711;-113491;-59631;-299083;
2025-06-23T13:15:40.152;538832504192200064;-68745;-113531;-59638;-299046;
2025-06-23T13:15:40.170;538832504210395584;-68812;-113529;-59592;-299062;
2025-06-23T13:15:40.189;538832504228591104;-68865;-113593;-59676;-299106;
2025-06-23T13:15:40.207;538832504246786688;-68928;-113635;-59752;-299068;
2025-06-23T13:15:40.225;538832504264982208;-68907;-113643;-59808;-299098;
2025-06-23T13:15:40.243;538832504283177728;-69005;-113662;-59929;-299111;
2025-06-23T13:15:40.261;538832504301373248;-68988;-113709;-59978;-299076;
2025-06-23T13:15:40.279;538832504319568832;-69085;-113708;-60000;-299111;
2025-06-23T13:15:40.298;538832504337764352;-69144;-113763;-60049;-299053;
2025-06-23T13:15:40.316;538832504355959872;-69154;-113777;-60167;-299062;
2025-06-23T13:15:40.334;538832504374155392;-69172;-113778;-60120;-299084;
2025-06-23T13:15:40.352;538832504392350976;-69256;-113823;-60202;-299053;
2025-06-23T13:15:40.370;538832504410546496;-69287;-113852;-60246;-299080;
2025-06-23T13:15:40.389;538832504428742016;-69291;-113845;-60235;-299086;
2025-06-23T13:15:40.407;538832504446937536;-69271;-113789;-60207;-299045;
2025-06-23T13:15:40.425;538832504465133120;-69321;-113898;-60263;-299098;
2025-06-23T13:15:40.443;538832504483328640;-69264;-113879;-60240;-299066;
2025-06-23T13:15:40.461;538832504501524160;-69305;-113874;-60228;-299026;
2025-06-23T13:15:40.480;538832504519719680;-69363;-113887;-60307;-299058;
2025-06-23T13:15:40.498;538832504537915264;-69321;-113762;-60234;-299060;
2025-06-23T13:15:40.516;538832504556110784;-69303;-113765;-60153;-299042;
2025-06-23T13:15:40.534;538832504574306304;-69264;-113807;-60103;-299041;
2025-06-23T13:15:40.552;538832504592501824;-69217;-113801;-60108;-299059;
2025-06-23T13:15:40.571;538832504610697408;-69175;-113718;-60009;-299053;
2025-06-23T13:15:40.589;538832504628892928;-69121;-113684;-59916;-299014;
2025-06-23T13:15:40.607;538832504647088448;-69152;-113684;-59952;-299047;
2025-06-23T13:15:40.625;538832504665283968;-69109;-113674;-59945;-299065;
2025-06-23T13:15:40.643;538832504683479552;-69132;-113679;-60001;-299030;
2025-06-23T13:15:40.662;538832504701675072;-69172;-113637;-59940;-299058;
2025-06-23T13:15:40.680;538832504719870592;-69168;-113704;-60015;-299009;
2025-06-23T13:15:40.698;538832504738066112;-69223;-113673;-60051;-298994;
2025-06-23T13:15:40.716;538832504756261696;-69218;-113741;-60103;-299066;
2025-06-23T13:15:40.734;538832504774457216;-69266;-113812;-60117;-299031;
2025-06-23T13:15:40.753;538832504792652736;-69367;-113813;-60243;-299057;
2025-06-23T13:15:40.771;538832504810848256;-69372;-113799;-60190;-299048;
2025-06-23T13:15:40.789;538832504829043830;-69415;-113836;-60291;-299030;
2025-06-23T13:15:40.807;538832504847239552;-69455;-113856;-60343;-299083;
2025-06-23T13:15:40.825;538832504865435264;-69498;-113887;-60451;-299119;
2025-06-23T13:15:40.844;538832504883630912;-69601;-113946;-60463;-299108;
2025-06-23T13:15:40.862;538832504901826624;-69641;-113987;-60465;-299066;
2025-06-23T13:15:40.880;538832504920022336;-69600;-113950;-60506;-299102;
2025-06-23T13:15:40.898;538832504938218048;-69633;-113932;-60523;-299118;
2025-06-23T13:15:40.916;538832504956413696;-69649;-113976;-60564;-299015;
2025-06-23T13:15:40.935;538832504974609408;-69649;-113983;-60620;-299081;
2025-06-23T13:15:40.953;538832504992805120;-69680;-114015;-60660;-298980;
2025-06-23T13:15:40.971;538832505011000768;-69752;-114085;-60762;-299102;
2025-06-23T13:15:40.989;538832505029196480;-69789;-114072;-60763;-299081;
2025-06-23T13:15:41.007;538832505047392192;-69746;-114035;-60694;-299053;
2025-06-23T13:15:41.026;538832505065587904;-69818;-114125;-60821;-299065;
2025-06-23T13:15:41.044;538832505083783552;-69820;-114097;-60810;-299051;
2025-06-23T13:15:41.062;538832505101979264;-69897;-114191;-60833;-299061;
2025-06-23T13:15:41.080;538832505120174976;-69902;-114187;-60865;-299093;
2025-06-23T13:15:41.098;538832505138370688;-69918;-114173;-60865;-299105;
