Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:21:31.851;538220862558771072;436613;379254;429327;1698;
2025-06-16T11:21:31.869;538220862576961344;436752;379359;429512;1754;
2025-06-16T11:21:31.887;538220862595151616;436809;379393;429621;1721;
2025-06-16T11:21:31.905;538220862613341824;436914;379519;429739;1764;
2025-06-16T11:21:31.923;538220862631532096;437058;379642;429909;1782;
2025-06-16T11:21:31.941;538220862649722368;437196;379836;430051;1798;
2025-06-16T11:21:31.960;538220862667912576;437326;380023;430148;1726;
2025-06-16T11:21:31.978;538220862686102848;437491;380059;430331;1702;
2025-06-16T11:21:31.996;538220862704293120;437622;380182;430482;1735;
2025-06-16T11:21:32.014;538220862722483392;437777;380312;430550;1731;
2025-06-16T11:21:32.032;538220862740673600;437732;380360;430617;1695;
2025-06-16T11:21:32.051;538220862758863872;437685;380320;430651;1734;
2025-06-16T11:21:32.069;538220862777054144;437634;380192;430543;1734;
2025-06-16T11:21:32.087;538220862795244352;437564;380067;430456;1791;
2025-06-16T11:21:32.105;538220862813434624;437354;379941;430320;1779;
2025-06-16T11:21:32.123;538220862831624896;437086;379767;430177;1691;
2025-06-16T11:21:32.142;538220862849815168;437029;379632;430089;1680;
2025-06-16T11:21:32.160;538220862868005376;436868;379572;429914;1692;
2025-06-16T11:21:32.178;538220862886195648;436757;379422;429834;1687;
2025-06-16T11:21:32.196;538220862904385920;436656;379353;429742;1755;
2025-06-16T11:21:32.214;538220862922576128;436488;379254;429670;1779;
2025-06-16T11:21:32.233;538220862940766400;436450;379295;429675;1768;
2025-06-16T11:21:32.251;538220862958956672;436382;379277;429641;1715;
2025-06-16T11:21:32.269;538220862977146944;436407;379299;429634;1736;
2025-06-16T11:21:32.287;538220862995337152;436401;379322;429675;1744;
2025-06-16T11:21:32.305;538220863013527424;436451;379339;429703;1723;
2025-06-16T11:21:32.323;538220863031717696;436418;379351;429709;1781;
2025-06-16T11:21:32.342;538220863049907968;436431;379355;429729;1731;
2025-06-16T11:21:32.360;538220863068098176;436497;379445;429836;1766;
2025-06-16T11:21:32.378;538220863086288448;436582;379511;429929;1740;
2025-06-16T11:21:32.396;538220863104478720;436666;379591;429927;1775;
2025-06-16T11:21:32.414;538220863122668937;436686;379636;430057;1784;
2025-06-16T11:21:32.433;538220863140859200;436735;379696;430113;1724;
2025-06-16T11:21:32.451;538220863159049472;436739;379764;430117;1738;
2025-06-16T11:21:32.469;538220863177239680;436794;379778;430235;1727;
2025-06-16T11:21:32.487;538220863195429952;436881;379926;430296;1689;
2025-06-16T11:21:32.505;538220863213620224;436941;380089;430444;1731;
2025-06-16T11:21:32.524;538220863231810496;437063;380078;430526;1676;
2025-06-16T11:21:32.542;538220863250000704;437246;380243;430634;1683;
2025-06-16T11:21:32.560;538220863268190976;437417;380460;430836;1749;
2025-06-16T11:21:32.578;538220863286381248;437419;380489;430975;1744;
2025-06-16T11:21:32.596;538220863304571456;437581;380645;431143;1738;
2025-06-16T11:21:32.615;538220863322761728;437802;380787;431256;1767;
2025-06-16T11:21:32.633;538220863340952000;437910;380872;431386;1776;
2025-06-16T11:21:32.651;538220863359142272;438006;381022;431535;1714;
2025-06-16T11:21:32.669;538220863377332480;438101;381103;431649;1760;
2025-06-16T11:21:32.687;538220863395522752;438322;381242;431840;1733;
2025-06-16T11:21:32.705;538220863413713024;438408;381455;431976;1770;
2025-06-16T11:21:32.724;538220863431903232;438567;381594;432107;1753;
2025-06-16T11:21:32.742;538220863450093504;438681;381671;432219;1788;
2025-06-16T11:21:32.760;538220863468283776;438909;381844;432471;1800;
2025-06-16T11:21:32.778;538220863486474048;439025;381979;432566;1784;
2025-06-16T11:21:32.796;538220863504664256;439231;382149;432734;1828;
2025-06-16T11:21:32.815;538220863522854528;439291;382219;432793;1821;
2025-06-16T11:21:32.833;538220863541044800;439357;382207;432854;1845;
2025-06-16T11:21:32.851;538220863559235008;439318;382167;432774;1781;
2025-06-16T11:21:32.869;538220863577425280;439182;382014;432640;1782;
2025-06-16T11:21:32.887;538220863595615552;439047;381928;432597;1732;
2025-06-16T11:21:32.906;538220863613805824;438792;381782;432375;1704;
2025-06-16T11:21:32.924;538220863631996032;438592;381655;432314;1665;
2025-06-16T11:21:32.942;538220863650186304;438526;381580;432195;1736;
2025-06-16T11:21:32.960;538220863668376576;438304;381485;432080;1714;
2025-06-16T11:21:32.978;538220863686566784;438251;381385;431978;1730;
2025-06-16T11:21:32.997;538220863704757056;438074;381269;431810;1750;
2025-06-16T11:21:33.015;538220863722947328;437917;381217;431721;1728;
2025-06-16T11:21:33.033;538220863741137600;437840;381111;431598;1734;
2025-06-16T11:21:33.051;538220863759327808;437804;381111;431602;1736;
2025-06-16T11:21:33.069;538220863777518080;437710;381074;431576;1778;
2025-06-16T11:21:33.087;538220863795708352;437666;381088;431557;1709;
2025-06-16T11:21:33.106;538220863813898624;437699;381146;431550;1734;
2025-06-16T11:21:33.124;538220863832088832;437708;381131;431544;1719;
2025-06-16T11:21:33.142;538220863850279104;437685;381135;431561;1697;
2025-06-16T11:21:33.160;538220863868469376;437716;381194;431624;1742;
2025-06-16T11:21:33.178;538220863886659599;437702;381265;431640;1728;
2025-06-16T11:21:33.197;538220863904849792;437733;381346;431682;1745;
2025-06-16T11:21:33.215;538220863923040000;437721;381375;431687;1706;
2025-06-16T11:21:33.233;538220863941230208;437879;381456;431756;1787;
2025-06-16T11:21:33.251;538220863959420416;437862;381489;431777;1738;
2025-06-16T11:21:33.269;538220863977610688;437868;381595;431933;1728;
2025-06-16T11:21:33.288;538220863995800896;438016;381665;431958;1769;
2025-06-16T11:21:33.306;538220864013991104;438056;381693;431984;1679;
2025-06-16T11:21:33.324;538220864032181312;438063;381796;432085;1724;
2025-06-16T11:21:33.342;538220864050371520;438188;381896;432219;1738;
2025-06-16T11:21:33.360;538220864068561728;438288;381937;432253;1726;
2025-06-16T11:21:33.379;538220864086752000;438393;382044;432336;1664;
2025-06-16T11:21:33.397;538220864104942208;438507;382193;432394;1780;
2025-06-16T11:21:33.415;538220864123132416;438585;382293;432501;1748;
2025-06-16T11:21:33.433;538220864141322624;438541;382354;432614;1703;
2025-06-16T11:21:33.451;538220864159512832;438693;382428;432719;1713;
2025-06-16T11:21:33.469;538220864177703040;438817;382501;432817;1767;
2025-06-16T11:21:33.488;538220864195893248;438849;382614;432894;1805;
2025-06-16T11:21:33.506;538220864214083520;438912;382698;432887;1810;
2025-06-16T11:21:33.524;538220864232273728;438961;382699;432926;1721;
2025-06-16T11:21:33.542;538220864250463936;439101;382870;433002;1779;
2025-06-16T11:21:33.560;538220864268654144;439233;382922;433145;1684;
2025-06-16T11:21:33.579;538220864286844352;439334;383073;433297;1746;
2025-06-16T11:21:33.597;538220864305034560;439452;383143;433371;1771;
2025-06-16T11:21:33.615;538220864323224832;439509;383159;433498;1740;
2025-06-16T11:21:33.633;538220864341415040;439481;383121;433418;1655;
2025-06-16T11:21:33.651;538220864359605248;439394;383090;433392;1759;
2025-06-16T11:21:33.670;538220864377795456;439260;383059;433241;1765;
2025-06-16T11:21:33.688;538220864395985664;439043;382908;433104;1761;
2025-06-16T11:21:33.706;538220864414175872;438801;382829;432860;1737;
2025-06-16T11:21:33.724;538220864432366144;438690;382672;432750;1735;
2025-06-16T11:21:33.742;538220864450556352;438459;382485;432593;1717;
2025-06-16T11:21:33.761;538220864468746560;438312;382381;432415;1774;
2025-06-16T11:21:33.779;538220864486936768;438091;382338;432275;1740;
2025-06-16T11:21:33.797;538220864505126976;437986;382247;432194;1681;
2025-06-16T11:21:33.815;538220864523317184;437817;382165;432061;1700;
2025-06-16T11:21:33.833;538220864541507392;437757;382075;432031;1700;
2025-06-16T11:21:33.851;538220864559697664;437692;382090;431882;1703;
2025-06-16T11:21:33.870;538220864577887872;437640;382046;431845;1717;
2025-06-16T11:21:33.888;538220864596078080;437538;382008;431839;1726;
2025-06-16T11:21:33.906;538220864614268288;437638;382036;431913;1752;
2025-06-16T11:21:33.924;538220864632458496;437587;381987;431815;1745;
2025-06-16T11:21:33.942;538220864650648754;437645;382126;431872;1787;
2025-06-16T11:21:33.961;538220864668838208;437585;382054;431783;1719;
2025-06-16T11:21:33.979;538220864687027648;437560;382126;431827;1757;
2025-06-16T11:21:33.997;538220864705217088;437551;382145;431883;1740;
2025-06-16T11:21:34.015;538220864723406592;437550;382175;431893;1708;
2025-06-16T11:21:34.033;538220864741596032;437534;382252;431861;1657;
2025-06-16T11:21:34.052;538220864759785472;437631;382302;431874;1746;
2025-06-16T11:21:34.070;538220864777974912;437693;382407;431922;1732;
2025-06-16T11:21:34.088;538220864796164416;437705;382442;431930;1758;
2025-06-16T11:21:34.106;538220864814353856;437704;382397;431974;1723;
2025-06-16T11:21:34.124;538220864832543296;437749;382517;432018;1740;
2025-06-16T11:21:34.143;538220864850732736;437824;382647;432144;1747;
2025-06-16T11:21:34.161;538220864868922240;437878;382695;432199;1759;
2025-06-16T11:21:34.179;538220864887111680;438029;382778;432271;1699;
2025-06-16T11:21:34.197;538220864905301120;438103;382794;432340;1719;
2025-06-16T11:21:34.215;538220864923490560;438179;382922;432425;1697;
2025-06-16T11:21:34.233;538220864941680000;438227;382938;432461;1672;
2025-06-16T11:21:34.252;538220864959869504;438323;383071;432574;1733;
2025-06-16T11:21:34.270;538220864978058944;438525;383152;432651;1711;
2025-06-16T11:21:34.288;538220864996248384;438570;383267;432793;1724;
2025-06-16T11:21:34.306;538220865014437824;438717;383340;432921;1699;
2025-06-16T11:21:34.324;538220865032627328;438805;383364;432955;1703;
2025-06-16T11:21:34.343;538220865050816768;438906;383516;433023;1668;
2025-06-16T11:21:34.361;538220865069006208;438938;383549;433073;1670;
2025-06-16T11:21:34.379;538220865087195648;439121;383719;433253;1635;
2025-06-16T11:21:34.397;538220865105385088;439288;383851;433332;1801;
2025-06-16T11:21:34.415;538220865123574592;439359;383936;433382;1758;
2025-06-16T11:21:34.434;538220865141764032;439454;383949;433415;1720;
2025-06-16T11:21:34.452;538220865159953472;439348;383947;433300;1703;
2025-06-16T11:21:34.470;538220865178142912;439303;383931;433296;1711;
2025-06-16T11:21:34.488;538220865196332416;439166;383773;433205;1679;
2025-06-16T11:21:34.506;538220865214521856;439018;383664;433035;1663;
2025-06-16T11:21:34.524;538220865232711296;438840;383549;432856;1652;
2025-06-16T11:21:34.543;538220865250900736;438771;383386;432769;1697;
2025-06-16T11:21:34.561;538220865269090240;438618;383301;432581;1703;
2025-06-16T11:21:34.579;538220865287279680;438524;383251;432436;1718;
2025-06-16T11:21:34.597;538220865305469120;438375;383129;432267;1645;
2025-06-16T11:21:34.615;538220865323658560;438246;382996;432181;1733;
2025-06-16T11:21:34.634;538220865341848000;438145;382958;432095;1727;
2025-06-16T11:21:34.652;538220865360037504;438064;382820;431964;1754;
2025-06-16T11:21:34.670;538220865378226944;437982;382789;431873;1719;
2025-06-16T11:21:34.688;538220865396416384;437939;382806;431856;1667;
2025-06-16T11:21:34.706;538220865414605848;437969;382728;431819;1708;
2025-06-16T11:21:34.725;538220865432795712;437956;382746;431722;1715;
2025-06-16T11:21:34.743;538220865450985600;437901;382729;431637;1721;
2025-06-16T11:21:34.761;538220865469175552;437810;382723;431656;1710;
2025-06-16T11:21:34.779;538220865487365440;437895;382695;431700;1803;
2025-06-16T11:21:34.797;538220865505555328;437831;382630;431598;1732;
2025-06-16T11:21:34.816;538220865523745216;437802;382571;431574;1697;
2025-06-16T11:21:34.834;538220865541935168;437765;382624;431537;1686;
2025-06-16T11:21:34.852;538220865560125056;437812;382692;431595;1709;
2025-06-16T11:21:34.870;538220865578314944;437790;382632;431528;1745;
2025-06-16T11:21:34.888;538220865596504896;437823;382562;431494;1667;
2025-06-16T11:21:34.906;538220865614694784;437863;382661;431534;1752;
2025-06-16T11:21:34.925;538220865632884672;437889;382732;431583;1734;
2025-06-16T11:21:34.943;538220865651074624;437896;382703;431504;1710;
2025-06-16T11:21:34.961;538220865669264512;437960;382759;431572;1730;
2025-06-16T11:21:34.979;538220865687454400;438064;382797;431656;1689;
2025-06-16T11:21:34.997;538220865705644288;438079;382871;431683;1764;
2025-06-16T11:21:35.016;538220865723834240;438097;382852;431700;1682;
2025-06-16T11:21:35.034;538220865742024128;438170;382888;431811;1733;
2025-06-16T11:21:35.052;538220865760214016;438205;382940;431866;1691;
2025-06-16T11:21:35.070;538220865778403968;438286;382982;431899;1723;
2025-06-16T11:21:35.088;538220865796593856;438328;383021;431939;1666;
2025-06-16T11:21:35.107;538220865814783744;438451;383174;432049;1742;
2025-06-16T11:21:35.125;538220865832973696;438524;383219;432065;1731;
2025-06-16T11:21:35.143;538220865851163584;438716;383237;432153;1765;
2025-06-16T11:21:35.161;538220865869353472;438717;383357;432188;1718;
2025-06-16T11:21:35.179;538220865887543360;438879;383445;432322;1733;
2025-06-16T11:21:35.198;538220865905733312;438940;383490;432452;1760;
2025-06-16T11:21:35.216;538220865923923200;439057;383587;432501;1715;
2025-06-16T11:21:35.234;538220865942113088;439131;383641;432582;1686;
2025-06-16T11:21:35.252;538220865960303040;439165;383624;432580;1733;
2025-06-16T11:21:35.270;538220865978492928;439138;383653;432563;1743;
2025-06-16T11:21:35.288;538220865996682816;439158;383513;432507;1740;
2025-06-16T11:21:35.307;538220866014872704;439033;383407;432386;1699;
2025-06-16T11:21:35.325;538220866033062656;438891;383419;432332;1745;
2025-06-16T11:21:35.343;538220866051252544;438838;383237;432173;1715;
2025-06-16T11:21:35.361;538220866069442432;438687;383158;432155;1772;
2025-06-16T11:21:35.379;538220866087632384;438639;383129;432041;1805;
2025-06-16T11:21:35.398;538220866105822272;438498;383028;431939;1737;
2025-06-16T11:21:35.416;538220866124012160;438511;383051;431965;1776;
2025-06-16T11:21:35.434;538220866142202112;438446;382988;431860;1734;
2025-06-16T11:21:35.452;538220866160392000;438431;382977;431952;1733;
2025-06-16T11:21:35.470;538220866178581888;438446;382951;431855;1718;
2025-06-16T11:21:35.489;538220866196771776;438567;382990;431878;1769;
2025-06-16T11:21:35.507;538220866214961755;438535;383036;431926;1695;
2025-06-16T11:21:35.525;538220866233155264;438575;383156;432007;1729;
2025-06-16T11:21:35.543;538220866251348800;438728;383207;432095;1765;
2025-06-16T11:21:35.561;538220866269542400;438719;383182;432014;1748;
2025-06-16T11:21:35.580;538220866287735936;438819;383216;432125;1736;
2025-06-16T11:21:35.598;538220866305929472;438878;383298;432181;1734;
2025-06-16T11:21:35.616;538220866324123008;438888;383440;432237;1679;
2025-06-16T11:21:35.634;538220866342316608;438958;383450;432267;1740;
2025-06-16T11:21:35.652;538220866360510144;439049;383514;432336;1733;
2025-06-16T11:21:35.670;538220866378703680;439156;383550;432434;1690;
2025-06-16T11:21:35.689;538220866396897280;439267;383681;432564;1686;
2025-06-16T11:21:35.707;538220866415090816;439388;383742;432653;1647;
2025-06-16T11:21:35.725;538220866433284352;439476;383800;432735;1608;
2025-06-16T11:21:35.743;538220866451477888;439623;384002;432912;1721;
2025-06-16T11:21:35.761;538220866469671488;439758;384080;433001;1718;
2025-06-16T11:21:35.780;538220866487865024;439928;384177;433126;1744;
2025-06-16T11:21:35.798;538220866506058560;440110;384352;433236;1754;
2025-06-16T11:21:35.816;538220866524252160;440173;384440;433364;1802;
2025-06-16T11:21:35.834;538220866542445696;440268;384520;433433;1698;
2025-06-16T11:21:35.852;538220866560639232;440489;384665;433576;1675;
2025-06-16T11:21:35.871;538220866578832768;440666;384810;433706;1653;
2025-06-16T11:21:35.889;538220866597026368;440775;384896;433826;1713;
2025-06-16T11:21:35.907;538220866615219904;440873;385071;433979;1736;
2025-06-16T11:21:35.925;538220866633413440;441085;385160;434118;1731;
2025-06-16T11:21:35.943;538220866651606976;441247;385276;434245;1720;
2025-06-16T11:21:35.962;538220866669800576;441416;385478;434426;1735;
2025-06-16T11:21:35.980;538220866687994112;441582;385523;434569;1673;
2025-06-16T11:21:35.998;538220866706187648;441717;385669;434705;1709;
2025-06-16T11:21:36.016;538220866724381248;441876;385821;434869;1804;
2025-06-16T11:21:36.034;538220866742574784;441895;385890;434967;1791;
2025-06-16T11:21:36.053;538220866760768320;441971;385931;435012;1784;
2025-06-16T11:21:36.071;538220866778961856;441997;385821;434961;1724;
2025-06-16T11:21:36.089;538220866797155456;441990;385843;434937;1754;
2025-06-16T11:21:36.107;538220866815348992;441926;385858;434884;1694;
2025-06-16T11:21:36.125;538220866833542528;441911;385820;434848;1726;
2025-06-16T11:21:36.144;538220866851736128;441896;385781;434732;1760;
2025-06-16T11:21:36.162;538220866869929664;441914;385774;434792;1797;
2025-06-16T11:21:36.180;538220866888123200;441890;385685;434790;1726;
2025-06-16T11:21:36.198;538220866906316736;441893;385677;434774;1711;
2025-06-16T11:21:36.216;538220866924510336;441898;385661;434758;1691;
2025-06-16T11:21:36.234;538220866942703872;441957;385717;434866;1759;
2025-06-16T11:21:36.253;538220866960897408;441953;385806;434852;1733;
2025-06-16T11:21:36.271;538220866979091008;442072;385836;434863;1716;
2025-06-16T11:21:36.289;538220866997284580;442145;385920;434946;1736;
2025-06-16T11:21:36.307;538220867015477504;442312;386028;435062;1779;
2025-06-16T11:21:36.325;538220867033670400;442411;386146;435152;1779;
2025-06-16T11:21:36.344;538220867051863232;442409;386218;435258;1735;
2025-06-16T11:21:36.362;538220867070056128;442607;386260;435336;1799;
2025-06-16T11:21:36.380;538220867088248960;442652;386295;435420;1741;
2025-06-16T11:21:36.398;538220867106441856;442698;386331;435462;1692;
2025-06-16T11:21:36.416;538220867124634752;442840;386419;435531;1674;
2025-06-16T11:21:36.435;538220867142827584;442934;386530;435666;1757;
2025-06-16T11:21:36.453;538220867161020480;442987;386593;435710;1761;
2025-06-16T11:21:36.471;538220867179213312;443182;386672;435795;1741;
2025-06-16T11:21:36.489;538220867197406208;443312;386821;435884;1768;
2025-06-16T11:21:36.507;538220867215599040;443397;386945;436046;1748;
2025-06-16T11:21:36.526;538220867233791936;443486;387022;436115;1698;
2025-06-16T11:21:36.544;538220867251984832;443695;387082;436251;1737;
2025-06-16T11:21:36.562;538220867270177664;443803;387217;436382;1746;
2025-06-16T11:21:36.580;538220867288370560;443946;387311;436494;1792;
2025-06-16T11:21:36.598;538220867306563392;443997;387367;436500;1684;
2025-06-16T11:21:36.617;538220867324756288;444213;387528;436670;1742;
2025-06-16T11:21:36.635;538220867342949184;444301;387574;436838;1730;
2025-06-16T11:21:36.653;538220867361142016;444450;387779;436955;1769;
2025-06-16T11:21:36.671;538220867379334912;444576;387857;437060;1743;
2025-06-16T11:21:36.689;538220867397527744;444776;387946;437200;1757;
2025-06-16T11:21:36.707;538220867415720640;444933;388107;437354;1724;
2025-06-16T11:21:36.726;538220867433913536;445072;388189;437462;1792;
2025-06-16T11:21:36.744;538220867452106368;445236;388268;437576;1720;
2025-06-16T11:21:36.762;538220867470299264;445319;388464;437719;1757;
2025-06-16T11:21:36.780;538220867488492096;445460;388587;437830;1666;
2025-06-16T11:21:36.798;538220867506684992;445629;388637;437970;1701;
2025-06-16T11:21:36.817;538220867524877824;445741;388734;437974;1700;
2025-06-16T11:21:36.835;538220867543070720;445766;388745;438038;1669;
2025-06-16T11:21:36.853;538220867561263616;445828;388796;438084;1665;
2025-06-16T11:21:36.871;538220867579456448;445789;388758;438024;1725;
2025-06-16T11:21:36.889;538220867597649344;445785;388692;438000;1765;
2025-06-16T11:21:36.908;538220867615842176;445724;388604;437892;1738;
2025-06-16T11:21:36.926;538220867634035072;445622;388499;437792;1795;
2025-06-16T11:21:36.944;538220867652227968;445542;388412;437717;1740;
2025-06-16T11:21:36.962;538220867670420800;445497;388295;437588;1747;
2025-06-16T11:21:36.980;538220867688613696;445447;388263;437490;1763;
2025-06-16T11:21:36.999;538220867706806528;445392;388165;437456;1718;
2025-06-16T11:21:37.017;538220867724999424;445353;388067;437368;1730;
2025-06-16T11:21:37.035;538220867743192320;445327;388031;437295;1727;
2025-06-16T11:21:37.053;538220867761385106;445266;388027;437194;1706;
2025-06-16T11:21:37.071;538220867779575616;445340;387994;437155;1726;
2025-06-16T11:21:37.090;538220867797766144;445295;388021;437181;1734;
2025-06-16T11:21:37.108;538220867815956672;445333;388029;437190;1752;
2025-06-16T11:21:37.126;538220867834147200;445396;388043;437183;1734;
2025-06-16T11:21:37.144;538220867852337792;445399;388075;437147;1750;
2025-06-16T11:21:37.162;538220867870528320;445429;388039;437161;1765;
2025-06-16T11:21:37.180;538220867888718848;445393;388055;437200;1732;
2025-06-16T11:21:37.199;538220867906909376;445440;388065;437220;1736;
2025-06-16T11:21:37.217;538220867925099904;445498;388044;437235;1701;
2025-06-16T11:21:37.235;538220867943290432;445557;388099;437305;1744;
2025-06-16T11:21:37.253;538220867961481024;445555;388088;437219;1666;
2025-06-16T11:21:37.271;538220867979671552;445619;388174;437339;1711;
2025-06-16T11:21:37.290;538220867997862080;445643;388202;437330;1704;
2025-06-16T11:21:37.308;538220868016052608;445652;388248;437425;1667;
2025-06-16T11:21:37.326;538220868034243136;445815;388327;437442;1721;
2025-06-16T11:21:37.344;538220868052433664;445854;388360;437478;1651;
2025-06-16T11:21:37.362;538220868070624192;445899;388429;437559;1660;
2025-06-16T11:21:37.381;538220868088814784;446002;388458;437616;1642;
2025-06-16T11:21:37.399;538220868107005312;446087;388518;437700;1712;
2025-06-16T11:21:37.417;538220868125195840;446125;388506;437732;1661;
2025-06-16T11:21:37.435;538220868143386368;446294;388603;437863;1680;
2025-06-16T11:21:37.453;538220868161576896;446385;388743;437930;1711;
2025-06-16T11:21:37.472;538220868179767424;446489;388834;437984;1755;
2025-06-16T11:21:37.490;538220868197957952;446581;388888;438102;1757;
2025-06-16T11:21:37.508;538220868216148544;446714;388879;438152;1711;
2025-06-16T11:21:37.526;538220868234339072;446777;388992;438285;1738;
2025-06-16T11:21:37.544;538220868252529600;446812;389106;438343;1709;
2025-06-16T11:21:37.562;538220868270720128;446938;389139;438495;1768;
2025-06-16T11:21:37.581;538220868288910656;447094;389251;438536;1729;
2025-06-16T11:21:37.599;538220868307101184;447168;389313;438588;1737;
2025-06-16T11:21:37.617;538220868325291776;447319;389420;438718;1767;
2025-06-16T11:21:37.635;538220868343482304;447349;389462;438720;1742;
2025-06-16T11:21:37.653;538220868361672832;447410;389509;438793;1712;
2025-06-16T11:21:37.672;538220868379863360;447317;389402;438721;1692;
2025-06-16T11:21:37.690;538220868398053888;447302;389390;438598;1681;
2025-06-16T11:21:37.708;538220868416244416;447159;389231;438410;1746;
2025-06-16T11:21:37.726;538220868434434944;447030;389063;438197;1751;
2025-06-16T11:21:37.744;538220868452625536;446910;388916;438071;1787;
2025-06-16T11:21:37.763;538220868470816064;446662;388711;437834;1714;
2025-06-16T11:21:37.781;538220868489006592;446561;388604;437700;1769;
2025-06-16T11:21:37.799;538220868507197120;446378;388419;437471;1686;
2025-06-16T11:21:37.817;538220868525387648;446249;388294;437328;1710;
2025-06-16T11:21:37.835;538220868543578227;446110;388201;437156;1700;
2025-06-16T11:21:37.854;538220868561768512;446123;388082;437115;1774;
2025-06-16T11:21:37.872;538220868579958784;445936;387961;436963;1761;
2025-06-16T11:21:37.890;538220868598148992;445856;387884;436811;1723;
2025-06-16T11:21:37.908;538220868616339264;445778;387850;436819;1769;
2025-06-16T11:21:37.926;538220868634529536;445761;387815;436677;1758;
2025-06-16T11:21:37.944;538220868652719808;445689;387764;436605;1761;
2025-06-16T11:21:37.963;538220868670910016;445660;387714;436553;1747;
2025-06-16T11:21:37.981;538220868689100288;445634;387671;436566;1770;
2025-06-16T11:21:37.999;538220868707290560;445501;387651;436485;1710;
2025-06-16T11:21:38.017;538220868725480768;445545;387600;436431;1742;
2025-06-16T11:21:38.035;538220868743671040;445525;387621;436413;1729;
2025-06-16T11:21:38.054;538220868761861312;445465;387579;436350;1696;
2025-06-16T11:21:38.072;538220868780051584;445468;387616;436319;1682;
2025-06-16T11:21:38.090;538220868798241792;445434;387616;436317;1704;
2025-06-16T11:21:38.108;538220868816432064;445430;387549;436242;1742;
2025-06-16T11:21:38.126;538220868834622336;445433;387509;436265;1744;
2025-06-16T11:21:38.145;538220868852812544;445371;387496;436266;1709;
2025-06-16T11:21:38.163;538220868871002816;445401;387508;436248;1758;
2025-06-16T11:21:38.181;538220868889193088;445473;387589;436351;1753;
2025-06-16T11:21:38.199;538220868907383360;445453;387510;436303;1716;
2025-06-16T11:21:38.217;538220868925573568;445515;387503;436273;1713;
2025-06-16T11:21:38.236;538220868943763840;445538;387639;436341;1738;
2025-06-16T11:21:38.254;538220868961954112;445578;387636;436393;1766;
2025-06-16T11:21:38.272;538220868980144320;445533;387605;436373;1771;
2025-06-16T11:21:38.290;538220868998334592;445536;387615;436460;1757;
2025-06-16T11:21:38.308;538220869016524864;445558;387686;436516;1731;
2025-06-16T11:21:38.326;538220869034715136;445573;387714;436506;1702;
2025-06-16T11:21:38.345;538220869052905344;445640;387758;436513;1708;
2025-06-16T11:21:38.363;538220869071095616;445710;387730;436553;1726;
2025-06-16T11:21:38.381;538220869089285888;445714;387745;436568;1704;
2025-06-16T11:21:38.399;538220869107476096;445746;387789;436629;1708;
2025-06-16T11:21:38.417;538220869125666368;445804;387801;436661;1755;
2025-06-16T11:21:38.436;538220869143856640;445905;387952;436762;1730;
2025-06-16T11:21:38.454;538220869162046912;445980;388056;436831;1760;
2025-06-16T11:21:38.472;538220869180237120;446051;388039;436906;1754;
2025-06-16T11:21:38.490;538220869198427392;445998;388015;436877;1783;
2025-06-16T11:21:38.508;538220869216617664;445959;387957;436779;1775;
2025-06-16T11:21:38.527;538220869234807936;445787;387768;436615;1775;
2025-06-16T11:21:38.545;538220869252998144;445568;387667;436446;1753;
2025-06-16T11:21:38.563;538220869271188416;445392;387455;436207;1740;
2025-06-16T11:21:38.581;538220869289378688;445141;387308;436039;1752;
2025-06-16T11:21:38.599;538220869307568889;444917;387075;435760;1704;
2025-06-16T11:21:38.618;538220869325759168;444736;386950;435518;1758;
2025-06-16T11:21:38.636;538220869343949440;444533;386738;435240;1762;
2025-06-16T11:21:38.654;538220869362139648;444309;386614;435014;1789;
2025-06-16T11:21:38.672;538220869380329920;444039;386373;434787;1689;
2025-06-16T11:21:38.690;538220869398520192;443858;386164;434558;1706;
2025-06-16T11:21:38.708;538220869416710464;443671;386039;434400;1681;
2025-06-16T11:21:38.727;538220869434900672;443591;385883;434234;1719;
2025-06-16T11:21:38.745;538220869453090944;443468;385859;434062;1754;
2025-06-16T11:21:38.763;538220869471281216;443297;385753;433974;1720;
2025-06-16T11:21:38.781;538220869489471488;443147;385670;433822;1721;
2025-06-16T11:21:38.799;538220869507661696;443041;385561;433757;1735;
2025-06-16T11:21:38.818;538220869525851968;442903;385505;433660;1778;
2025-06-16T11:21:38.836;538220869544042240;442831;385347;433517;1729;
2025-06-16T11:21:38.854;538220869562232448;442709;385227;433355;1746;
2025-06-16T11:21:38.872;538220869580422720;442508;385083;433210;1687;
2025-06-16T11:21:38.890;538220869598612992;442501;385102;433207;1762;
2025-06-16T11:21:38.909;538220869616803264;442402;385019;433123;1741;
2025-06-16T11:21:38.927;538220869634993472;442231;384932;433024;1717;
2025-06-16T11:21:38.945;538220869653183744;442172;384839;432958;1737;
2025-06-16T11:21:38.963;538220869671374016;442168;384872;432904;1733;
2025-06-16T11:21:38.981;538220869689564224;442068;384778;432860;1733;
2025-06-16T11:21:39.000;538220869707754496;441982;384857;432798;1734;
2025-06-16T11:21:39.018;538220869725944768;441970;384798;432740;1767;
2025-06-16T11:21:39.036;538220869744135040;441988;384695;432801;1777;
2025-06-16T11:21:39.054;538220869762325248;441904;384713;432732;1746;
2025-06-16T11:21:39.072;538220869780515520;441893;384728;432746;1715;
