Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T10:28:44.879;538390493736492288;230279;163436;155247;-169872;
2025-06-18T10:28:44.897;538390493754690944;230171;163427;155103;-169924;
2025-06-18T10:28:44.915;538390493772889664;230142;163382;155075;-169919;
2025-06-18T10:28:44.933;538390493791088320;230181;163415;155061;-169918;
2025-06-18T10:28:44.951;538390493809287040;230146;163442;155083;-169869;
2025-06-18T10:28:44.970;538390493827485696;230150;163407;155009;-169868;
2025-06-18T10:28:44.988;538390493845684352;230227;163441;154961;-169879;
2025-06-18T10:28:45.006;538390493863883072;230263;163541;154983;-169963;
2025-06-18T10:28:45.024;538390493882081728;230474;163678;155039;-169877;
2025-06-18T10:28:45.042;538390493900280448;230543;163733;155064;-169953;
2025-06-18T10:28:45.061;538390493918479104;230705;163862;155166;-169907;
2025-06-18T10:28:45.079;538390493936677760;230857;164004;155265;-169938;
2025-06-18T10:28:45.097;538390493954876480;231006;164075;155349;-169884;
2025-06-18T10:28:45.115;538390493973075136;231135;164277;155468;-169904;
2025-06-18T10:28:45.133;538390493991273856;231327;164390;155578;-169880;
2025-06-18T10:28:45.152;538390494009472512;231530;164568;155683;-169888;
2025-06-18T10:28:45.170;538390494027671168;231684;164672;155782;-169911;
2025-06-18T10:28:45.188;538390494045869888;231904;164862;155850;-169880;
2025-06-18T10:28:45.206;538390494064068544;232106;165031;156065;-169902;
2025-06-18T10:28:45.224;538390494082267264;232324;165195;156273;-169914;
2025-06-18T10:28:45.243;538390494100465920;232531;165429;156453;-169906;
2025-06-18T10:28:45.261;538390494118664640;232797;165660;156669;-169905;
2025-06-18T10:28:45.279;538390494136863296;232922;165792;156728;-169891;
2025-06-18T10:28:45.297;538390494155061952;233161;165944;156934;-169857;
2025-06-18T10:28:45.315;538390494173260672;233272;166053;157078;-169884;
2025-06-18T10:28:45.334;538390494191459328;233427;166114;157196;-169855;
2025-06-18T10:28:45.352;538390494209658048;233520;166219;157203;-169853;
2025-06-18T10:28:45.370;538390494227856704;233596;166360;157306;-169892;
2025-06-18T10:28:45.388;538390494246055424;233679;166424;157244;-169891;
2025-06-18T10:28:45.406;538390494264254080;233763;166467;157196;-169906;
2025-06-18T10:28:45.425;538390494282452736;233837;166530;157192;-169838;
2025-06-18T10:28:45.443;538390494300651456;233922;166644;157131;-169880;
2025-06-18T10:28:45.461;538390494318850112;233957;166645;157142;-169912;
2025-06-18T10:28:45.479;538390494337048832;234013;166722;157186;-169907;
2025-06-18T10:28:45.497;538390494355247488;234129;166763;157232;-169831;
2025-06-18T10:28:45.516;538390494373446144;234225;166878;157190;-169832;
2025-06-18T10:28:45.534;538390494391644864;234339;166999;157197;-169879;
2025-06-18T10:28:45.552;538390494409843520;234467;167096;157267;-169894;
2025-06-18T10:28:45.570;538390494428042240;234551;167153;157329;-169926;
2025-06-18T10:28:45.588;538390494446240910;234698;167343;157484;-169890;
2025-06-18T10:28:45.606;538390494464440320;234793;167415;157515;-169917;
2025-06-18T10:28:45.625;538390494482639744;234842;167431;157586;-169868;
2025-06-18T10:28:45.643;538390494500839168;234875;167446;157578;-169872;
2025-06-18T10:28:45.661;538390494519038528;234842;167323;157566;-169847;
2025-06-18T10:28:45.679;538390494537237952;234713;167118;157491;-169841;
2025-06-18T10:28:45.697;538390494555437376;234513;166879;157440;-169867;
2025-06-18T10:28:45.716;538390494573636800;234355;166666;157382;-169845;
2025-06-18T10:28:45.734;538390494591836160;234107;166384;157273;-169930;
2025-06-18T10:28:45.752;538390494610035584;233992;166197;157180;-169865;
2025-06-18T10:28:45.770;538390494628235008;233791;166038;157169;-169895;
2025-06-18T10:28:45.788;538390494646434432;233578;165776;157086;-169877;
2025-06-18T10:28:45.807;538390494664633792;233502;165670;156984;-169892;
2025-06-18T10:28:45.825;538390494682833216;233373;165570;156952;-169840;
2025-06-18T10:28:45.843;538390494701032640;233207;165396;156847;-169845;
2025-06-18T10:28:45.861;538390494719232064;233147;165342;156814;-169837;
2025-06-18T10:28:45.879;538390494737431488;233065;165197;156731;-169879;
2025-06-18T10:28:45.898;538390494755630848;232972;165152;156657;-169899;
2025-06-18T10:28:45.916;538390494773830272;232971;165192;156651;-169826;
2025-06-18T10:28:45.934;538390494792029696;232878;165151;156558;-169918;
2025-06-18T10:28:45.952;538390494810229120;232807;165115;156584;-169877;
2025-06-18T10:28:45.970;538390494828428480;232738;165136;156545;-169873;
2025-06-18T10:28:45.989;538390494846627904;232732;165176;156543;-169872;
2025-06-18T10:28:46.007;538390494864827328;232652;165126;156533;-169921;
2025-06-18T10:28:46.025;538390494883026752;232652;165161;156608;-169872;
2025-06-18T10:28:46.043;538390494901226112;232703;165193;156625;-169885;
2025-06-18T10:28:46.061;538390494919425536;232669;165205;156658;-169892;
2025-06-18T10:28:46.080;538390494937624960;232654;165262;156705;-169929;
2025-06-18T10:28:46.098;538390494955824384;232679;165352;156775;-169846;
2025-06-18T10:28:46.116;538390494974023808;232751;165381;156917;-169885;
2025-06-18T10:28:46.134;538390494992223168;232866;165504;157030;-169867;
2025-06-18T10:28:46.152;538390495010422592;233022;165666;157190;-169870;
2025-06-18T10:28:46.171;538390495028622016;233152;165825;157464;-169830;
2025-06-18T10:28:46.189;538390495046821440;233234;165964;157674;-169830;
2025-06-18T10:28:46.207;538390495065020800;233360;166065;157856;-169858;
2025-06-18T10:28:46.225;538390495083220224;233501;166227;158061;-169831;
2025-06-18T10:28:46.243;538390495101419648;233691;166383;158351;-169901;
2025-06-18T10:28:46.262;538390495119619072;233776;166532;158649;-169886;
2025-06-18T10:28:46.280;538390495137818432;234009;166732;158942;-169904;
2025-06-18T10:28:46.298;538390495156017856;234299;166934;159305;-169870;
2025-06-18T10:28:46.316;538390495174217280;234551;167207;159689;-169874;
2025-06-18T10:28:46.334;538390495192416691;234829;167490;160074;-169892;
2025-06-18T10:28:46.353;538390495210616128;235134;167720;160447;-169899;
2025-06-18T10:28:46.371;538390495228815552;235401;167949;160866;-169872;
2025-06-18T10:28:46.389;538390495247014976;235690;168070;161197;-169845;
2025-06-18T10:28:46.407;538390495265214336;235859;168186;161344;-169865;
2025-06-18T10:28:46.425;538390495283413760;235966;168222;161467;-169895;
2025-06-18T10:28:46.444;538390495301613184;235969;168212;161532;-169865;
2025-06-18T10:28:46.462;538390495319812608;235994;168335;161721;-169890;
2025-06-18T10:28:46.480;538390495338011968;236121;168373;161814;-169898;
2025-06-18T10:28:46.498;538390495356211392;236215;168360;161861;-169918;
2025-06-18T10:28:46.516;538390495374410816;236343;168434;162047;-169846;
2025-06-18T10:28:46.535;538390495392610240;236307;168415;162083;-169937;
2025-06-18T10:28:46.553;538390495410809600;236360;168434;162213;-169875;
2025-06-18T10:28:46.571;538390495429009024;236423;168531;162283;-169863;
2025-06-18T10:28:46.589;538390495447208448;236476;168616;162431;-169843;
2025-06-18T10:28:46.607;538390495465407872;236599;168677;162560;-169872;
2025-06-18T10:28:46.626;538390495483607296;236806;168760;162818;-169908;
2025-06-18T10:28:46.644;538390495501806656;237017;168908;163049;-169880;
2025-06-18T10:28:46.662;538390495520006080;237225;169126;163329;-169878;
2025-06-18T10:28:46.680;538390495538205504;237470;169237;163547;-169874;
2025-06-18T10:28:46.698;538390495556404928;237635;169374;163836;-169898;
2025-06-18T10:28:46.717;538390495574604288;237868;169628;164029;-169902;
2025-06-18T10:28:46.735;538390495592803712;238032;169675;164232;-169906;
2025-06-18T10:28:46.753;538390495611003136;238250;169808;164499;-169878;
2025-06-18T10:28:46.771;538390495629202560;238391;169854;164633;-169895;
2025-06-18T10:28:46.789;538390495647401984;238554;170021;164801;-169898;
2025-06-18T10:28:46.808;538390495665601344;238714;170220;165039;-169886;
2025-06-18T10:28:46.826;538390495683800768;238893;170394;165281;-169924;
2025-06-18T10:28:46.844;538390495702000192;239115;170567;165536;-169895;
2025-06-18T10:28:46.862;538390495720199616;239374;170750;165843;-169840;
2025-06-18T10:28:46.880;538390495738398976;239659;170972;166122;-169877;
2025-06-18T10:28:46.899;538390495756598400;239879;171143;166441;-169884;
2025-06-18T10:28:46.917;538390495774797824;240134;171333;166645;-169926;
2025-06-18T10:28:46.935;538390495792997248;240411;171534;166966;-169878;
2025-06-18T10:28:46.953;538390495811196608;240660;171739;167244;-169892;
2025-06-18T10:28:46.971;538390495829396032;240901;171953;167527;-169848;
2025-06-18T10:28:46.990;538390495847595456;241130;172086;167795;-169911;
2025-06-18T10:28:47.008;538390495865794880;241335;172249;168011;-169930;
2025-06-18T10:28:47.026;538390495883994304;241511;172336;168103;-169931;
2025-06-18T10:28:47.044;538390495902193664;241773;172550;168345;-169844;
2025-06-18T10:28:47.062;538390495920393088;241931;172702;168530;-169873;
2025-06-18T10:28:47.081;538390495938592512;242029;172834;168680;-169902;
2025-06-18T10:28:47.099;538390495956791887;242135;172882;168795;-169877;
2025-06-18T10:28:47.117;538390495974991168;242288;173033;168841;-169833;
2025-06-18T10:28:47.135;538390495993190464;242378;173093;168979;-169861;
2025-06-18T10:28:47.153;538390496011389760;242470;173230;169098;-169899;
2025-06-18T10:28:47.172;538390496029589056;242602;173254;169162;-169921;
2025-06-18T10:28:47.190;538390496047788352;242731;173418;169307;-169856;
2025-06-18T10:28:47.208;538390496065987648;242897;173540;169503;-169841;
2025-06-18T10:28:47.226;538390496084186944;242985;173634;169647;-169866;
2025-06-18T10:28:47.244;538390496102386240;243084;173631;169697;-169832;
2025-06-18T10:28:47.263;538390496120585600;243124;173611;169688;-169867;
2025-06-18T10:28:47.281;538390496138784896;243049;173587;169692;-169919;
2025-06-18T10:28:47.299;538390496156984192;243069;173527;169747;-169936;
2025-06-18T10:28:47.317;538390496175183488;243091;173568;169826;-169903;
2025-06-18T10:28:47.335;538390496193382784;243116;173555;169912;-169862;
2025-06-18T10:28:47.354;538390496211582080;243238;173577;170046;-169867;
2025-06-18T10:28:47.372;538390496229781376;243332;173669;170237;-169850;
2025-06-18T10:28:47.390;538390496247980672;243460;173760;170352;-169897;
2025-06-18T10:28:47.408;538390496266179968;243572;173796;170509;-169848;
2025-06-18T10:28:47.426;538390496284379264;243764;173980;170791;-169846;
2025-06-18T10:28:47.445;538390496302578560;243932;174084;171006;-169899;
2025-06-18T10:28:47.463;538390496320777856;244217;174242;171288;-169864;
2025-06-18T10:28:47.481;538390496338977152;244377;174404;171565;-169858;
2025-06-18T10:28:47.499;538390496357176448;244586;174545;171815;-169838;
2025-06-18T10:28:47.517;538390496375375744;244868;174683;172100;-169894;
2025-06-18T10:28:47.536;538390496393575104;245051;174835;172298;-169889;
2025-06-18T10:28:47.554;538390496411774400;245257;174982;172553;-169886;
2025-06-18T10:28:47.572;538390496429973696;245407;175066;172744;-169854;
2025-06-18T10:28:47.590;538390496448172992;245597;175178;172999;-169863;
2025-06-18T10:28:47.608;538390496466372288;245727;175365;173197;-169868;
2025-06-18T10:28:47.627;538390496484571584;245926;175440;173416;-169929;
2025-06-18T10:28:47.645;538390496502770880;246042;175432;173469;-169912;
2025-06-18T10:28:47.663;538390496520970176;246155;175616;173604;-169840;
2025-06-18T10:28:47.681;538390496539169472;246331;175713;173824;-169855;
2025-06-18T10:28:47.699;538390496557368768;246475;175848;174000;-169890;
2025-06-18T10:28:47.718;538390496575568064;246609;175957;174152;-169903;
2025-06-18T10:28:47.736;538390496593767360;246720;176017;174263;-169935;
2025-06-18T10:28:47.754;538390496611966656;246901;176214;174521;-169931;
2025-06-18T10:28:47.772;538390496630165952;247112;176362;174799;-169793;
2025-06-18T10:28:47.790;538390496648365248;247240;176511;174930;-169919;
2025-06-18T10:28:47.809;538390496666564608;247412;176587;175165;-169865;
2025-06-18T10:28:47.827;538390496684763904;247630;176738;175372;-169864;
2025-06-18T10:28:47.845;538390496702963200;247830;176898;175647;-169855;
2025-06-18T10:28:47.863;538390496721162499;248016;177040;175922;-169872;
2025-06-18T10:28:47.881;538390496739360384;248215;177181;176150;-169883;
2025-06-18T10:28:47.900;538390496757558272;248467;177340;176418;-169889;
2025-06-18T10:28:47.918;538390496775756160;248638;177424;176560;-169889;
2025-06-18T10:28:47.936;538390496793954048;248819;177595;176815;-169845;
2025-06-18T10:28:47.954;538390496812151936;248853;177656;176925;-169897;
2025-06-18T10:28:47.972;538390496830349824;248826;177640;176905;-169900;
2025-06-18T10:28:47.991;538390496848547712;248808;177558;176880;-169884;
2025-06-18T10:28:48.009;538390496866745600;248765;177494;176776;-169873;
2025-06-18T10:28:48.027;538390496884943424;248662;177396;176714;-169879;
2025-06-18T10:28:48.045;538390496903141312;248619;177294;176692;-169861;
2025-06-18T10:28:48.063;538390496921339200;248513;177250;176604;-169812;
2025-06-18T10:28:48.082;538390496939537088;248349;177113;176464;-169915;
2025-06-18T10:28:48.100;538390496957734976;248259;177063;176384;-169864;
2025-06-18T10:28:48.118;538390496975932864;248228;177036;176405;-169873;
2025-06-18T10:28:48.136;538390496994130752;248141;176970;176347;-169911;
2025-06-18T10:28:48.154;538390497012328640;248038;176963;176347;-169874;
2025-06-18T10:28:48.173;538390497030526528;248010;177026;176383;-169923;
2025-06-18T10:28:48.191;538390497048724416;248120;177032;176474;-169906;
2025-06-18T10:28:48.209;538390497066922304;248162;177110;176521;-169915;
2025-06-18T10:28:48.227;538390497085120192;248145;177050;176637;-169904;
2025-06-18T10:28:48.245;538390497103318080;248106;177142;176582;-169884;
2025-06-18T10:28:48.264;538390497121515968;248081;177135;176606;-169889;
2025-06-18T10:28:48.282;538390497139713792;248033;177075;176542;-169880;
2025-06-18T10:28:48.300;538390497157911680;247830;176945;176364;-169899;
2025-06-18T10:28:48.318;538390497176109568;247607;176733;175965;-169865;
2025-06-18T10:28:48.336;538390497194307456;247375;176676;175626;-169900;
2025-06-18T10:28:48.355;538390497212505344;247086;176466;175241;-169869;
2025-06-18T10:28:48.373;538390497230703232;246843;176315;174800;-169904;
2025-06-18T10:28:48.391;538390497248901120;246530;176103;174418;-169930;
2025-06-18T10:28:48.409;538390497267099008;246205;175954;173854;-169920;
2025-06-18T10:28:48.427;538390497285296896;245907;175809;173477;-169894;
2025-06-18T10:28:48.446;538390497303494784;245564;175642;173128;-169902;
2025-06-18T10:28:48.464;538390497321692672;245283;175513;172748;-169869;
2025-06-18T10:28:48.482;538390497339890560;245022;175360;172348;-169943;
2025-06-18T10:28:48.500;538390497358088448;244824;175318;172061;-169912;
2025-06-18T10:28:48.518;538390497376286336;244639;175283;171759;-169906;
2025-06-18T10:28:48.537;538390497394484186;244539;175270;171437;-169929;
2025-06-18T10:28:48.555;538390497412682048;244494;175277;171220;-169925;
2025-06-18T10:28:48.573;538390497430879936;244529;175336;171083;-169901;
2025-06-18T10:28:48.591;538390497449077824;244535;175421;170754;-169914;
2025-06-18T10:28:48.609;538390497467275712;244562;175441;170557;-169900;
2025-06-18T10:28:48.628;538390497485473600;244661;175579;170429;-169810;
2025-06-18T10:28:48.646;538390497503671488;244622;175626;170227;-169896;
2025-06-18T10:28:48.664;538390497521869376;244677;175614;170035;-169909;
2025-06-18T10:28:48.682;538390497540067200;244650;175574;169824;-169905;
2025-06-18T10:28:48.700;538390497558265088;244576;175514;169588;-169949;
2025-06-18T10:28:48.719;538390497576462976;244359;175306;169209;-169891;
2025-06-18T10:28:48.737;538390497594660864;243976;174971;168676;-169962;
2025-06-18T10:28:48.755;538390497612858752;243700;174774;168317;-169901;
2025-06-18T10:28:48.773;538390497631056640;243372;174415;167846;-169928;
2025-06-18T10:28:48.791;538390497649254528;243065;174097;167371;-169920;
2025-06-18T10:28:48.810;538390497667452416;242635;173773;166899;-169934;
2025-06-18T10:28:48.828;538390497685650304;242282;173464;166459;-169902;
2025-06-18T10:28:48.846;538390497703848192;241915;173170;166072;-169913;
2025-06-18T10:28:48.864;538390497722046080;241581;172949;165743;-169892;
2025-06-18T10:28:48.882;538390497740243968;241238;172667;165435;-169894;
2025-06-18T10:28:48.900;538390497758441856;240922;172406;165054;-169950;
2025-06-18T10:28:48.919;538390497776639744;240595;172250;164808;-169954;
2025-06-18T10:28:48.937;538390497794837568;240386;172048;164570;-169929;
2025-06-18T10:28:48.955;538390497813035456;240283;172019;164420;-169882;
2025-06-18T10:28:48.973;538390497831233344;240079;171837;164273;-169929;
2025-06-18T10:28:48.991;538390497849431232;239945;171712;164185;-169967;
2025-06-18T10:28:49.010;538390497867629120;239714;171549;164029;-169913;
2025-06-18T10:28:49.028;538390497885827008;239525;171432;163954;-169937;
2025-06-18T10:28:49.046;538390497904024896;239355;171322;163811;-169946;
2025-06-18T10:28:49.064;538390497922222784;239311;171198;163647;-169872;
2025-06-18T10:28:49.082;538390497940420672;239081;171053;163459;-169946;
2025-06-18T10:28:49.101;538390497958618560;239021;170958;163437;-169902;
2025-06-18T10:28:49.119;538390497976816448;238830;170885;163267;-169945;
2025-06-18T10:28:49.137;538390497995014336;238807;170839;163179;-169918;
2025-06-18T10:28:49.155;538390498013212224;238671;170724;163104;-169930;
2025-06-18T10:28:49.173;538390498031410048;238559;170602;163120;-169930;
2025-06-18T10:28:49.192;538390498049607936;238411;170514;163090;-169982;
2025-06-18T10:28:49.210;538390498067805865;238194;170348;163106;-169939;
2025-06-18T10:28:49.228;538390498086003072;238081;170154;163070;-169979;
2025-06-18T10:28:49.246;538390498104200256;237950;170054;163127;-169939;
2025-06-18T10:28:49.264;538390498122397440;237804;169982;163028;-169965;
2025-06-18T10:28:49.283;538390498140594624;237598;169832;162936;-169999;
2025-06-18T10:28:49.301;538390498158791872;237536;169829;162968;-169952;
2025-06-18T10:28:49.319;538390498176989056;237346;169705;162917;-169917;
2025-06-18T10:28:49.337;538390498195186240;237283;169759;162875;-169957;
2025-06-18T10:28:49.355;538390498213383424;237256;169686;162839;-169948;
2025-06-18T10:28:49.374;538390498231580608;237213;169756;162896;-169954;
2025-06-18T10:28:49.392;538390498249777792;237238;169754;162930;-169965;
2025-06-18T10:28:49.410;538390498267974976;237279;169762;162889;-169949;
2025-06-18T10:28:49.428;538390498286172224;237265;169794;162899;-169894;
2025-06-18T10:28:49.446;538390498304369408;237120;169622;162842;-169909;
2025-06-18T10:28:49.465;538390498322566592;236870;169339;162542;-169939;
2025-06-18T10:28:49.483;538390498340763776;236543;169092;162245;-169929;
2025-06-18T10:28:49.501;538390498358960960;236202;168749;161852;-169896;
2025-06-18T10:28:49.519;538390498377158144;235896;168472;161507;-169845;
2025-06-18T10:28:49.537;538390498395355328;235462;168171;161126;-169936;
2025-06-18T10:28:49.556;538390498413552576;235135;167841;160723;-169914;
2025-06-18T10:28:49.574;538390498431749760;234814;167575;160408;-169877;
2025-06-18T10:28:49.592;538390498449946944;234494;167388;160059;-169920;
2025-06-18T10:28:49.610;538390498468144128;234149;167021;159740;-169970;
2025-06-18T10:28:49.628;538390498486341312;233827;166779;159468;-169952;
2025-06-18T10:28:49.647;538390498504538496;233592;166587;159188;-169954;
2025-06-18T10:28:49.665;538390498522735680;233460;166442;159012;-169902;
2025-06-18T10:28:49.683;538390498540932928;233218;166224;158808;-169951;
2025-06-18T10:28:49.701;538390498559130112;233007;166117;158660;-169934;
2025-06-18T10:28:49.719;538390498577327296;232793;165990;158507;-169916;
2025-06-18T10:28:49.738;538390498595524480;232626;165820;158247;-169959;
2025-06-18T10:28:49.756;538390498613721664;232548;165752;158194;-169909;
2025-06-18T10:28:49.774;538390498631918848;232350;165586;158050;-169937;
2025-06-18T10:28:49.792;538390498650116032;232179;165472;157987;-169939;
2025-06-18T10:28:49.810;538390498668313280;232056;165435;157937;-169938;
2025-06-18T10:28:49.829;538390498686510464;231960;165373;157843;-169942;
2025-06-18T10:28:49.847;538390498704707648;231814;165371;157776;-169886;
2025-06-18T10:28:49.865;538390498722904832;231816;165211;157735;-169922;
2025-06-18T10:28:49.883;538390498741102016;231651;165203;157621;-169949;
2025-06-18T10:28:49.901;538390498759299200;231562;165176;157593;-169945;
2025-06-18T10:28:49.920;538390498777496384;231551;165060;157498;-169959;
2025-06-18T10:28:49.938;538390498795693632;231570;165025;157447;-169969;
2025-06-18T10:28:49.956;538390498813890816;231481;165040;157516;-169947;
2025-06-18T10:28:49.974;538390498832087973;231431;165046;157472;-169988;
2025-06-18T10:28:49.992;538390498850285120;231421;165011;157398;-169959;
2025-06-18T10:28:50.011;538390498868482240;231393;164968;157361;-169947;
2025-06-18T10:28:50.029;538390498886679360;231335;164969;157379;-169976;
2025-06-18T10:28:50.047;538390498904876480;231330;164999;157364;-169966;
2025-06-18T10:28:50.065;538390498923073600;231367;164983;157402;-169979;
2025-06-18T10:28:50.083;538390498941270720;231286;164846;157392;-169984;
2025-06-18T10:28:50.102;538390498959467840;231303;164876;157409;-169928;
2025-06-18T10:28:50.120;538390498977664960;231312;164905;157345;-169929;
2025-06-18T10:28:50.138;538390498995862080;231249;164861;157378;-169940;
2025-06-18T10:28:50.156;538390499014059200;231237;164843;157358;-169926;
2025-06-18T10:28:50.174;538390499032256320;231053;164681;157138;-169964;
2025-06-18T10:28:50.193;538390499050453440;230829;164457;157003;-169861;
2025-06-18T10:28:50.211;538390499068650560;230541;164230;156663;-169935;
2025-06-18T10:28:50.229;538390499086847680;230220;163896;156366;-169912;
2025-06-18T10:28:50.247;538390499105044800;229877;163619;156046;-169966;
2025-06-18T10:28:50.265;538390499123241920;229510;163261;155720;-169990;
2025-06-18T10:28:50.283;538390499141439040;229153;163024;155395;-169918;
2025-06-18T10:28:50.302;538390499159636160;228852;162763;155190;-169891;
2025-06-18T10:28:50.320;538390499177833280;228498;162493;154837;-169947;
2025-06-18T10:28:50.338;538390499196030400;228260;162306;154604;-169955;
2025-06-18T10:28:50.356;538390499214227520;227984;162047;154323;-169908;
2025-06-18T10:28:50.374;538390499232424640;227786;161913;154126;-169936;
2025-06-18T10:28:50.393;538390499250621760;227619;161790;154001;-169967;
2025-06-18T10:28:50.411;538390499268818880;227456;161677;153891;-169951;
2025-06-18T10:28:50.429;538390499287016000;227329;161501;153733;-169999;
2025-06-18T10:28:50.447;538390499305213120;227234;161419;153685;-169979;
2025-06-18T10:28:50.465;538390499323410240;227093;161325;153634;-169938;
2025-06-18T10:28:50.484;538390499341607360;226921;161245;153579;-169928;
2025-06-18T10:28:50.502;538390499359804480;226855;161214;153548;-169929;
2025-06-18T10:28:50.520;538390499378001600;226757;161071;153441;-169931;
2025-06-18T10:28:50.538;538390499396198720;226583;160998;153395;-169950;
2025-06-18T10:28:50.556;538390499414395840;226523;160929;153272;-169971;
2025-06-18T10:28:50.575;538390499432592960;226543;160977;153370;-169958;
2025-06-18T10:28:50.593;538390499450790080;226484;160913;153326;-169951;
2025-06-18T10:28:50.611;538390499468987200;226394;160833;153214;-169962;
2025-06-18T10:28:50.629;538390499487184320;226340;160718;153216;-169983;
2025-06-18T10:28:50.647;538390499505381440;226289;160734;153219;-169930;
2025-06-18T10:28:50.666;538390499523578560;226216;160730;153296;-169902;
2025-06-18T10:28:50.684;538390499541775680;226165;160714;153201;-169986;
2025-06-18T10:28:50.702;538390499559972800;226104;160694;153215;-169952;
2025-06-18T10:28:50.720;538390499578169920;225933;160595;153213;-169982;
2025-06-18T10:28:50.738;538390499596367041;225833;160572;153238;-169942;
2025-06-18T10:28:50.757;538390499614563392;225711;160487;153269;-169935;
2025-06-18T10:28:50.775;538390499632759744;225679;160520;153365;-169898;
2025-06-18T10:28:50.793;538390499650956032;225624;160521;153334;-169898;
2025-06-18T10:28:50.811;538390499669152384;225625;160455;153330;-169923;
2025-06-18T10:28:50.829;538390499687348672;225538;160458;153353;-169922;
2025-06-18T10:28:50.848;538390499705545024;225476;160544;153336;-169949;
2025-06-18T10:28:50.866;538390499723741312;225457;160466;153256;-169932;
2025-06-18T10:28:50.884;538390499741937664;225345;160365;153107;-169976;
2025-06-18T10:28:50.902;538390499760133952;225202;160289;152934;-169932;
2025-06-18T10:28:50.920;538390499778330304;225084;160190;152778;-169886;
2025-06-18T10:28:50.939;538390499796526592;224941;160123;152622;-169851;
2025-06-18T10:28:50.957;538390499814722944;224750;159996;152386;-169900;
2025-06-18T10:28:50.975;538390499832919232;224663;159909;152272;-169904;
2025-06-18T10:28:50.993;538390499851115584;224585;159854;152170;-169936;
2025-06-18T10:28:51.011;538390499869311872;224464;159745;152052;-169919;
2025-06-18T10:28:51.030;538390499887508224;224488;159754;152066;-169881;
2025-06-18T10:28:51.048;538390499905704512;224459;159743;152006;-169882;
2025-06-18T10:28:51.066;538390499923900864;224371;159777;152035;-169934;
2025-06-18T10:28:51.084;538390499942097152;224391;159850;152029;-169923;
2025-06-18T10:28:51.102;538390499960293504;224503;159943;152129;-169880;
2025-06-18T10:28:51.121;538390499978489792;224562;160038;152174;-169950;
2025-06-18T10:28:51.139;538390499996686144;224627;160100;152198;-169992;
2025-06-18T10:28:51.157;538390500014882432;224717;160201;152369;-169956;
2025-06-18T10:28:51.175;538390500033078784;224838;160306;152439;-169904;
2025-06-18T10:28:51.193;538390500051275072;224967;160376;152555;-169895;
2025-06-18T10:28:51.212;538390500069471424;224979;160428;152707;-169964;
2025-06-18T10:28:51.230;538390500087667712;225117;160513;152808;-169921;
2025-06-18T10:28:51.248;538390500105864064;225148;160602;152818;-169930;
2025-06-18T10:28:51.266;538390500124060416;225208;160624;152864;-169907;
2025-06-18T10:28:51.284;538390500142256704;225336;160733;152968;-169902;
2025-06-18T10:28:51.303;538390500160453056;225328;160783;152970;-169911;
2025-06-18T10:28:51.321;538390500178649344;225404;160857;153019;-169962;
2025-06-18T10:28:51.339;538390500196845696;225593;160977;153123;-169959;
2025-06-18T10:28:51.357;538390500215041984;225727;161095;153184;-169990;
2025-06-18T10:28:51.375;538390500233238336;225943;161244;153311;-169918;
2025-06-18T10:28:51.393;538390500251434624;226210;161487;153432;-169969;
2025-06-18T10:28:51.412;538390500269630976;226440;161640;153524;-169965;
2025-06-18T10:28:51.430;538390500287827264;226762;161943;153718;-169956;
2025-06-18T10:28:51.448;538390500306023616;227037;162117;153786;-169954;
2025-06-18T10:28:51.466;538390500324219904;227441;162436;153935;-170001;
2025-06-18T10:28:51.484;538390500342416256;227860;162607;153992;-169968;
2025-06-18T10:28:51.503;538390500360612529;228241;162918;154185;-169931;
2025-06-18T10:28:51.521;538390500378808896;228627;163138;154301;-169996;
2025-06-18T10:28:51.539;538390500397005248;229000;163391;154524;-169958;
2025-06-18T10:28:51.557;538390500415201600;229217;163534;154665;-170002;
2025-06-18T10:28:51.575;538390500433397952;229406;163702;154703;-169975;
2025-06-18T10:28:51.594;538390500451594304;229538;163733;154881;-169929;
2025-06-18T10:28:51.612;538390500469790656;229589;163772;154879;-169904;
2025-06-18T10:28:51.630;538390500487987072;229618;163718;154899;-169993;
2025-06-18T10:28:51.648;538390500506183424;229724;163801;155040;-169951;
2025-06-18T10:28:51.666;538390500524379776;229791;163821;155064;-169973;
2025-06-18T10:28:51.685;538390500542576128;229777;163823;155088;-169937;
2025-06-18T10:28:51.703;538390500560772480;229788;163856;155179;-169985;
2025-06-18T10:28:51.721;538390500578968832;229768;163953;155265;-169924;
2025-06-18T10:28:51.739;538390500597165184;229831;163926;155320;-169911;
2025-06-18T10:28:51.757;538390500615361536;229834;163949;155409;-169930;
2025-06-18T10:28:51.776;538390500633557888;229887;164162;155473;-169985;
2025-06-18T10:28:51.794;538390500651754240;229902;164218;155580;-170023;
2025-06-18T10:28:51.812;538390500669950592;229976;164248;155659;-170017;
2025-06-18T10:28:51.830;538390500688146944;230003;164290;155692;-170007;
2025-06-18T10:28:51.848;538390500706343360;230021;164426;155738;-169979;
2025-06-18T10:28:51.867;538390500724539712;230068;164531;155890;-169945;
2025-06-18T10:28:51.885;538390500742736064;230134;164578;155746;-169928;
2025-06-18T10:28:51.903;538390500760932416;230288;164650;155790;-169926;
