Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:13:03.545;538220354272681024;466117;398609;452580;1799;
2025-06-16T11:13:03.563;538220354290872320;466167;398543;452522;1816;
2025-06-16T11:13:03.581;538220354309063680;466144;398451;452477;1792;
2025-06-16T11:13:03.599;538220354327255040;466128;398375;452404;1850;
2025-06-16T11:13:03.617;538220354345446400;466033;398277;452270;1777;
2025-06-16T11:13:03.636;538220354363637696;466033;398238;452260;1778;
2025-06-16T11:13:03.654;538220354381829056;466021;398204;452221;1766;
2025-06-16T11:13:03.672;538220354400020416;465923;398092;452141;1782;
2025-06-16T11:13:03.690;538220354418211776;465917;398035;452180;1833;
2025-06-16T11:13:03.708;538220354436403072;465782;397905;452032;1767;
2025-06-16T11:13:03.727;538220354454594432;465753;397915;452014;1776;
2025-06-16T11:13:03.745;538220354472785792;465673;397798;451904;1777;
2025-06-16T11:13:03.763;538220354490977152;465692;397662;451863;1794;
2025-06-16T11:13:03.781;538220354509168448;465616;397558;451811;1779;
2025-06-16T11:13:03.799;538220354527359808;465558;397536;451837;1789;
2025-06-16T11:13:03.818;538220354545551168;465552;397492;451730;1779;
2025-06-16T11:13:03.836;538220354563742528;465554;397470;451695;1758;
2025-06-16T11:13:03.854;538220354581933824;465570;397420;451733;1819;
2025-06-16T11:13:03.872;538220354600125184;465559;397416;451698;1839;
2025-06-16T11:13:03.890;538220354618316544;465455;397353;451619;1826;
2025-06-16T11:13:03.909;538220354636507904;465428;397287;451604;1784;
2025-06-16T11:13:03.927;538220354654699200;465474;397290;451614;1769;
2025-06-16T11:13:03.945;538220354672890560;465430;397260;451571;1738;
2025-06-16T11:13:03.963;538220354691081920;465442;397269;451582;1775;
2025-06-16T11:13:03.981;538220354709273242;465473;397209;451517;1744;
2025-06-16T11:13:03.999;538220354727465472;465471;397174;451557;1808;
2025-06-16T11:13:04.018;538220354745657728;465452;397165;451521;1769;
2025-06-16T11:13:04.036;538220354763849984;465437;397106;451580;1817;
2025-06-16T11:13:04.054;538220354782042176;465462;397176;451594;1827;
2025-06-16T11:13:04.072;538220354800234432;465457;397186;451550;1799;
2025-06-16T11:13:04.090;538220354818426688;465475;397158;451559;1798;
2025-06-16T11:13:04.109;538220354836618944;465492;397157;451581;1802;
2025-06-16T11:13:04.127;538220354854811136;465425;397086;451512;1787;
2025-06-16T11:13:04.145;538220354873003392;465363;397018;451494;1806;
2025-06-16T11:13:04.163;538220354891195648;465265;396830;451332;1788;
2025-06-16T11:13:04.181;538220354909387904;465056;396615;451163;1788;
2025-06-16T11:13:04.200;538220354927580096;464910;396448;451035;1853;
2025-06-16T11:13:04.218;538220354945772352;464724;396262;450848;1797;
2025-06-16T11:13:04.236;538220354963964608;464615;396065;450706;1827;
2025-06-16T11:13:04.254;538220354982156864;464441;395861;450505;1831;
2025-06-16T11:13:04.272;538220355000349120;464328;395698;450406;1786;
2025-06-16T11:13:04.291;538220355018541312;464178;395504;450254;1823;
2025-06-16T11:13:04.309;538220355036733568;463994;395317;450105;1777;
2025-06-16T11:13:04.327;538220355054925824;463865;395201;450028;1802;
2025-06-16T11:13:04.345;538220355073118080;463836;395085;449880;1825;
2025-06-16T11:13:04.363;538220355091310272;463749;394968;449773;1833;
2025-06-16T11:13:04.382;538220355109502528;463600;394852;449705;1832;
2025-06-16T11:13:04.400;538220355127694784;463557;394806;449611;1845;
2025-06-16T11:13:04.418;538220355145887040;463448;394707;449543;1771;
2025-06-16T11:13:04.436;538220355164079232;463321;394653;449407;1762;
2025-06-16T11:13:04.454;538220355182271488;463290;394568;449396;1793;
2025-06-16T11:13:04.472;538220355200463744;463326;394447;449290;1870;
2025-06-16T11:13:04.491;538220355218656000;463183;394416;449236;1847;
2025-06-16T11:13:04.509;538220355236848192;463146;394326;449224;1768;
2025-06-16T11:13:04.527;538220355255040448;463029;394198;449154;1781;
2025-06-16T11:13:04.545;538220355273232704;462979;394183;449164;1786;
2025-06-16T11:13:04.563;538220355291424960;463039;394121;449184;1837;
2025-06-16T11:13:04.582;538220355309617216;463030;394103;449120;1861;
2025-06-16T11:13:04.600;538220355327809408;463021;394128;449069;1830;
2025-06-16T11:13:04.618;538220355346001664;462932;394070;449021;1834;
2025-06-16T11:13:04.636;538220355364193920;462946;394059;449058;1844;
2025-06-16T11:13:04.654;538220355382386176;462927;394066;449133;1857;
2025-06-16T11:13:04.673;538220355400578368;462982;394080;449142;1862;
2025-06-16T11:13:04.691;538220355418770624;463031;394126;449243;1826;
2025-06-16T11:13:04.709;538220355436962880;463073;394123;449212;1851;
2025-06-16T11:13:04.727;538220355455155136;463056;394085;449274;1821;
2025-06-16T11:13:04.745;538220355473347328;463141;394173;449367;1818;
2025-06-16T11:13:04.764;538220355491539609;463215;394232;449387;1802;
2025-06-16T11:13:04.782;538220355509732864;463288;394243;449450;1798;
2025-06-16T11:13:04.800;538220355527926144;463367;394273;449424;1836;
2025-06-16T11:13:04.818;538220355546119488;463417;394426;449588;1878;
2025-06-16T11:13:04.836;538220355564312768;463407;394335;449607;1770;
2025-06-16T11:13:04.855;538220355582506112;463490;394461;449683;1821;
2025-06-16T11:13:04.873;538220355600699392;463601;394592;449802;1806;
2025-06-16T11:13:04.891;538220355618892672;463713;394644;449945;1817;
2025-06-16T11:13:04.909;538220355637086016;463776;394730;450043;1792;
2025-06-16T11:13:04.927;538220355655279296;463923;394867;450163;1865;
2025-06-16T11:13:04.946;538220355673472640;464001;394933;450219;1863;
2025-06-16T11:13:04.964;538220355691665920;464039;394947;450252;1817;
2025-06-16T11:13:04.982;538220355709859200;464031;394926;450270;1821;
2025-06-16T11:13:05.000;538220355728052544;464046;394894;450237;1868;
2025-06-16T11:13:05.018;538220355746245824;464006;394841;450167;1819;
2025-06-16T11:13:05.036;538220355764439168;463927;394726;450072;1816;
2025-06-16T11:13:05.055;538220355782632448;463822;394609;450007;1856;
2025-06-16T11:13:05.073;538220355800825728;463631;394467;449863;1854;
2025-06-16T11:13:05.091;538220355819019072;463600;394334;449811;1861;
2025-06-16T11:13:05.109;538220355837212352;463468;394196;449686;1779;
2025-06-16T11:13:05.127;538220355855405696;463429;394120;449637;1870;
2025-06-16T11:13:05.146;538220355873598976;463292;393996;449539;1811;
2025-06-16T11:13:05.164;538220355891792256;463229;393923;449496;1762;
2025-06-16T11:13:05.182;538220355909985600;463186;393923;449453;1822;
2025-06-16T11:13:05.200;538220355928178880;463142;393884;449474;1786;
2025-06-16T11:13:05.218;538220355946372224;463195;393926;449453;1818;
2025-06-16T11:13:05.237;538220355964565504;463083;393880;449420;1793;
2025-06-16T11:13:05.255;538220355982758784;463095;393895;449422;1826;
2025-06-16T11:13:05.273;538220356000952128;463054;393839;449444;1796;
2025-06-16T11:13:05.291;538220356019145408;463046;393829;449487;1746;
2025-06-16T11:13:05.309;538220356037338752;463108;393822;449540;1814;
2025-06-16T11:13:05.328;538220356055532032;462991;393788;449515;1794;
2025-06-16T11:13:05.346;538220356073725312;462908;393794;449511;1791;
2025-06-16T11:13:05.364;538220356091918656;463015;393771;449528;1774;
2025-06-16T11:13:05.382;538220356110111936;462941;393691;449525;1817;
2025-06-16T11:13:05.400;538220356128305280;462848;393704;449571;1757;
2025-06-16T11:13:05.419;538220356146498560;462914;393725;449635;1801;
2025-06-16T11:13:05.437;538220356164691840;463003;393756;449693;1813;
2025-06-16T11:13:05.455;538220356182885184;463009;393753;449679;1802;
2025-06-16T11:13:05.473;538220356201078464;463017;393766;449674;1764;
2025-06-16T11:13:05.491;538220356219271808;463005;393799;449689;1740;
2025-06-16T11:13:05.509;538220356237465088;463052;393812;449831;1785;
2025-06-16T11:13:05.528;538220356255658368;463023;393822;449825;1782;
2025-06-16T11:13:05.546;538220356273851752;463098;393865;449871;1772;
2025-06-16T11:13:05.564;538220356292044416;463174;393944;449925;1789;
2025-06-16T11:13:05.582;538220356310237056;463154;393960;449960;1800;
2025-06-16T11:13:05.600;538220356328429696;463248;394021;450053;1792;
2025-06-16T11:13:05.619;538220356346622400;463276;394047;450147;1754;
2025-06-16T11:13:05.637;538220356364815040;463316;394068;450135;1795;
2025-06-16T11:13:05.655;538220356383007680;463398;394106;450272;1802;
2025-06-16T11:13:05.673;538220356401200320;463431;394133;450284;1796;
2025-06-16T11:13:05.691;538220356419392960;463513;394184;450366;1818;
2025-06-16T11:13:05.710;538220356437585600;463561;394288;450458;1771;
2025-06-16T11:13:05.728;538220356455778304;463612;394301;450546;1806;
2025-06-16T11:13:05.746;538220356473970944;463639;394366;450655;1794;
2025-06-16T11:13:05.764;538220356492163584;463835;394508;450690;1872;
2025-06-16T11:13:05.782;538220356510356224;463880;394554;450751;1842;
2025-06-16T11:13:05.801;538220356528548864;463880;394574;450797;1815;
2025-06-16T11:13:05.819;538220356546741568;463912;394456;450843;1800;
2025-06-16T11:13:05.837;538220356564934208;463848;394419;450783;1772;
2025-06-16T11:13:05.855;538220356583126848;463718;394186;450614;1798;
2025-06-16T11:13:05.873;538220356601319488;463690;394061;450512;1778;
2025-06-16T11:13:05.892;538220356619512128;463554;393909;450429;1813;
2025-06-16T11:13:05.910;538220356637704768;463319;393687;450292;1776;
2025-06-16T11:13:05.928;538220356655897472;463217;393534;450159;1844;
2025-06-16T11:13:05.946;538220356674090112;463028;393333;450085;1866;
2025-06-16T11:13:05.964;538220356692282752;462917;393106;449928;1793;
2025-06-16T11:13:05.983;538220356710475392;462801;392949;449789;1857;
2025-06-16T11:13:06.001;538220356728668032;462608;392849;449684;1820;
2025-06-16T11:13:06.019;538220356746860736;462437;392663;449573;1853;
2025-06-16T11:13:06.037;538220356765053376;462311;392593;449446;1819;
2025-06-16T11:13:06.055;538220356783246016;462224;392502;449418;1861;
2025-06-16T11:13:06.073;538220356801438656;462093;392451;449386;1802;
2025-06-16T11:13:06.092;538220356819631296;462037;392350;449327;1799;
2025-06-16T11:13:06.110;538220356837823936;461908;392253;449323;1849;
2025-06-16T11:13:06.128;538220356856016640;461806;392161;449176;1801;
2025-06-16T11:13:06.146;538220356874209280;461818;392102;449126;1836;
2025-06-16T11:13:06.164;538220356892401920;461737;392032;449051;1802;
2025-06-16T11:13:06.183;538220356910594560;461614;391979;448991;1763;
2025-06-16T11:13:06.201;538220356928787200;461559;391906;448980;1831;
2025-06-16T11:13:06.219;538220356946979904;461494;391865;448880;1800;
2025-06-16T11:13:06.237;538220356965172544;461355;391921;448926;1791;
2025-06-16T11:13:06.255;538220356983365184;461311;391849;448873;1775;
2025-06-16T11:13:06.274;538220357001557824;461323;391784;448882;1803;
2025-06-16T11:13:06.292;538220357019750464;461279;391800;448921;1789;
2025-06-16T11:13:06.310;538220357037943122;461279;391777;448878;1810;
2025-06-16T11:13:06.328;538220357056137088;461185;391762;448894;1820;
2025-06-16T11:13:06.346;538220357074331072;461143;391862;448863;1821;
2025-06-16T11:13:06.365;538220357092525056;461154;391854;448881;1842;
2025-06-16T11:13:06.383;538220357110719040;461131;391858;448915;1867;
2025-06-16T11:13:06.401;538220357128913024;461028;391888;448910;1853;
2025-06-16T11:13:06.419;538220357147107008;461012;391942;448954;1861;
2025-06-16T11:13:06.437;538220357165300992;461012;391917;448967;1805;
2025-06-16T11:13:06.456;538220357183494976;461019;391968;449022;1812;
2025-06-16T11:13:06.474;538220357201688960;460992;391996;449002;1830;
2025-06-16T11:13:06.492;538220357219882880;460988;391993;449051;1826;
2025-06-16T11:13:06.510;538220357238076864;460966;392047;449077;1818;
2025-06-16T11:13:06.528;538220357256270848;460989;392074;449074;1804;
2025-06-16T11:13:06.546;538220357274464832;461029;392140;449210;1820;
2025-06-16T11:13:06.565;538220357292658816;461034;392183;449250;1855;
2025-06-16T11:13:06.583;538220357310852800;461043;392205;449248;1809;
2025-06-16T11:13:06.601;538220357329046784;461058;392261;449275;1830;
2025-06-16T11:13:06.619;538220357347240768;461111;392229;449313;1794;
2025-06-16T11:13:06.637;538220357365434752;461159;392326;449325;1802;
2025-06-16T11:13:06.656;538220357383628736;461158;392338;449386;1834;
2025-06-16T11:13:06.674;538220357401822720;461139;392290;449342;1889;
2025-06-16T11:13:06.692;538220357420016704;461006;392186;449244;1839;
2025-06-16T11:13:06.710;538220357438210688;460769;391821;449009;1776;
2025-06-16T11:13:06.728;538220357456404672;460599;391675;448859;1805;
2025-06-16T11:13:06.747;538220357474598656;460309;391459;448656;1805;
2025-06-16T11:13:06.765;538220357492792640;460027;391229;448365;1786;
2025-06-16T11:13:06.783;538220357510986624;459757;390965;448212;1842;
2025-06-16T11:13:06.801;538220357529180544;459532;390697;447981;1877;
2025-06-16T11:13:06.819;538220357547374528;459241;390450;447784;1794;
2025-06-16T11:13:06.838;538220357565568512;458930;390230;447556;1843;
2025-06-16T11:13:06.856;538220357583762496;458702;390034;447350;1821;
2025-06-16T11:13:06.874;538220357601956480;458457;389884;447158;1806;
2025-06-16T11:13:06.892;538220357620150464;458232;389693;447024;1844;
2025-06-16T11:13:06.910;538220357638344448;458052;389565;446871;1823;
2025-06-16T11:13:06.929;538220357656538432;457865;389403;446845;1820;
2025-06-16T11:13:06.947;538220357674732416;457715;389229;446640;1831;
2025-06-16T11:13:06.965;538220357692926400;457602;389175;446573;1867;
2025-06-16T11:13:06.983;538220357711120384;457469;388980;446428;1825;
2025-06-16T11:13:07.001;538220357729314368;457300;388850;446337;1856;
2025-06-16T11:13:07.020;538220357747508352;457092;388772;446232;1838;
2025-06-16T11:13:07.038;538220357765702336;457062;388721;446138;1805;
2025-06-16T11:13:07.056;538220357783896320;456929;388650;446095;1819;
2025-06-16T11:13:07.074;538220357802090304;456861;388555;445967;1850;
2025-06-16T11:13:07.092;538220357820284273;456742;388516;445841;1823;
2025-06-16T11:13:07.111;538220357838477440;456634;388565;445732;1828;
2025-06-16T11:13:07.129;538220357856670592;456500;388745;445666;1811;
2025-06-16T11:13:07.147;538220357874863744;456410;388821;445589;1832;
2025-06-16T11:13:07.165;538220357893056896;456327;388888;445519;1843;
2025-06-16T11:13:07.183;538220357911250112;456190;388823;445419;1795;
2025-06-16T11:13:07.201;538220357929443264;456059;388818;445308;1781;
2025-06-16T11:13:07.220;538220357947636416;456058;388784;445302;1806;
2025-06-16T11:13:07.238;538220357965829568;455989;388743;445186;1789;
2025-06-16T11:13:07.256;538220357984022720;455947;388755;445146;1822;
2025-06-16T11:13:07.274;538220358002215872;455890;388611;445114;1786;
2025-06-16T11:13:07.292;538220358020409024;455856;388572;445073;1823;
2025-06-16T11:13:07.311;538220358038602176;455735;388440;445012;1801;
2025-06-16T11:13:07.329;538220358056795392;455777;388344;445005;1849;
2025-06-16T11:13:07.347;538220358074988544;455607;388184;444985;1800;
2025-06-16T11:13:07.365;538220358093181696;455609;388096;444977;1868;
2025-06-16T11:13:07.383;538220358111374848;455558;387987;444911;1884;
2025-06-16T11:13:07.402;538220358129568000;455515;387939;444938;1840;
2025-06-16T11:13:07.420;538220358147761152;455420;387814;444813;1848;
2025-06-16T11:13:07.438;538220358165954304;455415;387777;444799;1852;
2025-06-16T11:13:07.456;538220358184147456;455312;387689;444736;1843;
2025-06-16T11:13:07.474;538220358202340672;455321;387677;444745;1877;
2025-06-16T11:13:07.493;538220358220533824;455194;387491;444668;1801;
2025-06-16T11:13:07.511;538220358238726976;455131;387434;444662;1805;
2025-06-16T11:13:07.529;538220358256920128;454979;387247;444519;1783;
2025-06-16T11:13:07.547;538220358275113280;454741;386957;444351;1845;
2025-06-16T11:13:07.565;538220358293306432;454447;386687;444070;1876;
2025-06-16T11:13:07.584;538220358311499584;454142;386334;443807;1818;
2025-06-16T11:13:07.602;538220358329692800;453835;386022;443543;1821;
2025-06-16T11:13:07.620;538220358347885952;453515;385771;443203;1842;
2025-06-16T11:13:07.638;538220358366079104;453154;385424;442894;1786;
2025-06-16T11:13:07.656;538220358384272256;452770;385193;442592;1822;
2025-06-16T11:13:07.674;538220358402465408;452470;384879;442299;1772;
2025-06-16T11:13:07.693;538220358420658560;452147;384652;442002;1762;
2025-06-16T11:13:07.711;538220358438851712;451891;384381;441729;1788;
2025-06-16T11:13:07.729;538220358457044864;451586;384164;441529;1798;
2025-06-16T11:13:07.747;538220358475238080;451400;384025;441344;1777;
2025-06-16T11:13:07.765;538220358493431232;451203;383875;441221;1836;
2025-06-16T11:13:07.784;538220358511624384;450963;383756;441001;1865;
2025-06-16T11:13:07.802;538220358529817536;450772;383617;440811;1810;
2025-06-16T11:13:07.820;538220358548010688;450581;383443;440618;1782;
2025-06-16T11:13:07.838;538220358566203840;450430;383299;440482;1813;
2025-06-16T11:13:07.856;538220358584397007;450288;383147;440328;1822;
2025-06-16T11:13:07.875;538220358602589504;450104;383031;440256;1805;
2025-06-16T11:13:07.893;538220358620782016;449959;382890;440152;1871;
2025-06-16T11:13:07.911;538220358638974528;449781;382766;439944;1798;
2025-06-16T11:13:07.929;538220358657167040;449651;382702;439906;1831;
2025-06-16T11:13:07.947;538220358675359552;449565;382696;439863;1832;
2025-06-16T11:13:07.966;538220358693552064;449390;382597;439715;1794;
2025-06-16T11:13:07.984;538220358711744512;449320;382616;439596;1821;
2025-06-16T11:13:08.002;538220358729937024;449229;382433;439485;1840;
2025-06-16T11:13:08.020;538220358748129536;449175;382473;439478;1872;
2025-06-16T11:13:08.038;538220358766322048;449045;382409;439419;1846;
2025-06-16T11:13:08.057;538220358784514560;448999;382374;439385;1857;
2025-06-16T11:13:08.075;538220358802707072;448916;382302;439347;1850;
2025-06-16T11:13:08.093;538220358820899584;448915;382242;439271;1836;
2025-06-16T11:13:08.111;538220358839092096;448809;382269;439175;1770;
2025-06-16T11:13:08.129;538220358857284608;448803;382322;439264;1765;
2025-06-16T11:13:08.148;538220358875477120;448797;382316;439166;1802;
2025-06-16T11:13:08.166;538220358893669632;448773;382336;439140;1842;
2025-06-16T11:13:08.184;538220358911862144;448714;382365;439116;1775;
2025-06-16T11:13:08.202;538220358930054592;448732;382347;439140;1789;
2025-06-16T11:13:08.220;538220358948247104;448775;382480;439139;1763;
2025-06-16T11:13:08.238;538220358966439616;448785;382463;439083;1767;
2025-06-16T11:13:08.257;538220358984632128;448849;382528;439149;1798;
2025-06-16T11:13:08.275;538220359002824640;448809;382508;439181;1783;
2025-06-16T11:13:08.293;538220359021017152;448915;382617;439212;1816;
2025-06-16T11:13:08.311;538220359039209664;448939;382752;439338;1779;
2025-06-16T11:13:08.329;538220359057402176;448957;382816;439414;1812;
2025-06-16T11:13:08.348;538220359075594688;448907;382858;439383;1743;
2025-06-16T11:13:08.366;538220359093787200;448859;382835;439383;1755;
2025-06-16T11:13:08.384;538220359111979712;448852;382786;439326;1849;
2025-06-16T11:13:08.402;538220359130172160;448696;382570;439156;1818;
2025-06-16T11:13:08.420;538220359148364672;448421;382435;438974;1789;
2025-06-16T11:13:08.439;538220359166557184;448203;382219;438802;1832;
2025-06-16T11:13:08.457;538220359184749696;448019;382108;438647;1818;
2025-06-16T11:13:08.475;538220359202942208;447717;381839;438400;1741;
2025-06-16T11:13:08.493;538220359221134720;447648;381773;438223;1821;
2025-06-16T11:13:08.511;538220359239327232;447344;381615;438055;1802;
2025-06-16T11:13:08.530;538220359257519744;447139;381486;437862;1789;
2025-06-16T11:13:08.548;538220359275712256;446983;381305;437725;1792;
2025-06-16T11:13:08.566;538220359293904768;446806;381233;437588;1799;
2025-06-16T11:13:08.584;538220359312097280;446671;381172;437436;1779;
2025-06-16T11:13:08.602;538220359330289728;446588;381164;437392;1788;
2025-06-16T11:13:08.621;538220359348482275;446520;381176;437361;1759;
2025-06-16T11:13:08.639;538220359366674368;446465;381218;437285;1793;
2025-06-16T11:13:08.657;538220359384866432;446367;381102;437185;1774;
2025-06-16T11:13:08.675;538220359403058560;446255;381110;437172;1757;
2025-06-16T11:13:08.693;538220359421250624;446224;381116;437093;1789;
2025-06-16T11:13:08.711;538220359439442752;446097;381084;437012;1771;
2025-06-16T11:13:08.730;538220359457634816;446091;381200;437031;1787;
2025-06-16T11:13:08.748;538220359475826944;446027;381181;437032;1810;
2025-06-16T11:13:08.766;538220359494019008;445977;381205;436967;1865;
2025-06-16T11:13:08.784;538220359512211072;445919;381137;436913;1774;
2025-06-16T11:13:08.802;538220359530403200;445966;381254;436968;1856;
2025-06-16T11:13:08.821;538220359548595264;445885;381231;436899;1799;
2025-06-16T11:13:08.839;538220359566787392;445896;381276;436914;1779;
2025-06-16T11:13:08.857;538220359584979456;445860;381395;436962;1804;
2025-06-16T11:13:08.875;538220359603171584;445898;381497;436938;1784;
2025-06-16T11:13:08.893;538220359621363648;445920;381503;437029;1786;
2025-06-16T11:13:08.912;538220359639555776;445952;381602;437078;1750;
2025-06-16T11:13:08.930;538220359657747840;445997;381728;437085;1778;
2025-06-16T11:13:08.948;538220359675939904;446074;381805;437199;1758;
2025-06-16T11:13:08.966;538220359694132032;446118;381899;437255;1765;
2025-06-16T11:13:08.984;538220359712324096;446152;381950;437280;1808;
2025-06-16T11:13:09.003;538220359730516224;446150;382010;437274;1769;
2025-06-16T11:13:09.021;538220359748708288;446253;382087;437304;1745;
2025-06-16T11:13:09.039;538220359766900416;446259;382224;437416;1827;
2025-06-16T11:13:09.057;538220359785092480;446389;382241;437520;1820;
2025-06-16T11:13:09.075;538220359803284544;446451;382408;437570;1799;
2025-06-16T11:13:09.094;538220359821476672;446580;382448;437615;1831;
2025-06-16T11:13:09.112;538220359839668736;446583;382491;437611;1767;
2025-06-16T11:13:09.130;538220359857860864;446680;382658;437756;1826;
2025-06-16T11:13:09.148;538220359876052928;446660;382643;437790;1811;
2025-06-16T11:13:09.166;538220359894245056;446756;382737;437799;1770;
2025-06-16T11:13:09.184;538220359912437120;446647;382660;437717;1761;
2025-06-16T11:13:09.203;538220359930629184;446546;382467;437640;1793;
2025-06-16T11:13:09.221;538220359948821312;446335;382350;437469;1804;
2025-06-16T11:13:09.239;538220359967013376;446128;382148;437232;1801;
2025-06-16T11:13:09.257;538220359985205504;445839;381880;437066;1819;
2025-06-16T11:13:09.275;538220360003397568;445632;381675;436877;1794;
2025-06-16T11:13:09.294;538220360021589696;445395;381444;436636;1801;
2025-06-16T11:13:09.312;538220360039781760;445220;381258;436514;1831;
2025-06-16T11:13:09.330;538220360057973888;444941;381136;436327;1855;
2025-06-16T11:13:09.348;538220360076165952;444743;380974;436190;1822;
2025-06-16T11:13:09.366;538220360094358016;444539;380866;435993;1816;
2025-06-16T11:13:09.385;538220360112550144;444439;380770;435892;1804;
2025-06-16T11:13:09.403;538220360130742208;444236;380652;435735;1801;
2025-06-16T11:13:09.421;538220360148934317;444102;380571;435649;1793;
2025-06-16T11:13:09.439;538220360167127232;443998;380522;435594;1820;
2025-06-16T11:13:09.457;538220360185320128;444005;380478;435554;1884;
2025-06-16T11:13:09.476;538220360203513024;443846;380393;435467;1819;
2025-06-16T11:13:09.494;538220360221705920;443796;380319;435385;1833;
2025-06-16T11:13:09.512;538220360239898880;443717;380272;435370;1844;
2025-06-16T11:13:09.530;538220360258091776;443626;380244;435273;1801;
2025-06-16T11:13:09.548;538220360276284672;443647;380261;435256;1842;
2025-06-16T11:13:09.567;538220360294477568;443576;380193;435183;1778;
2025-06-16T11:13:09.585;538220360312670464;443580;380187;435224;1791;
2025-06-16T11:13:09.603;538220360330863360;443489;380205;435240;1788;
2025-06-16T11:13:09.621;538220360349056320;443449;380177;435172;1799;
2025-06-16T11:13:09.639;538220360367249216;443464;380197;435230;1798;
2025-06-16T11:13:09.657;538220360385442112;443505;380207;435223;1816;
2025-06-16T11:13:09.676;538220360403635008;443426;380262;435199;1781;
2025-06-16T11:13:09.694;538220360421827904;443455;380313;435284;1808;
2025-06-16T11:13:09.712;538220360440020800;443488;380328;435264;1836;
2025-06-16T11:13:09.730;538220360458213760;443358;380386;435238;1812;
2025-06-16T11:13:09.748;538220360476406656;443439;380409;435294;1826;
2025-06-16T11:13:09.767;538220360494599552;443484;380481;435335;1834;
2025-06-16T11:13:09.785;538220360512792448;443451;380523;435276;1798;
2025-06-16T11:13:09.803;538220360530985344;443467;380531;435373;1803;
2025-06-16T11:13:09.821;538220360549178240;443474;380584;435408;1821;
2025-06-16T11:13:09.839;538220360567371136;443546;380606;435435;1846;
2025-06-16T11:13:09.858;538220360585564096;443593;380686;435478;1796;
2025-06-16T11:13:09.876;538220360603756992;443628;380693;435550;1831;
2025-06-16T11:13:09.894;538220360621949888;443659;380787;435578;1843;
2025-06-16T11:13:09.912;538220360640142784;443783;380867;435747;1880;
2025-06-16T11:13:09.930;538220360658335680;443792;381056;435754;1811;
2025-06-16T11:13:09.949;538220360676528576;443866;381090;435819;1885;
2025-06-16T11:13:09.967;538220360694721536;443939;381154;435822;1818;
2025-06-16T11:13:09.985;538220360712914432;443824;381155;435778;1814;
2025-06-16T11:13:10.003;538220360731107328;443791;381037;435760;1781;
2025-06-16T11:13:10.021;538220360749300224;443590;380863;435629;1798;
2025-06-16T11:13:10.040;538220360767493120;443410;380677;435489;1795;
2025-06-16T11:13:10.058;538220360785686016;443152;380507;435308;1804;
2025-06-16T11:13:10.076;538220360803878912;442829;380286;435071;1874;
2025-06-16T11:13:10.094;538220360822071872;442602;380085;434902;1863;
2025-06-16T11:13:10.112;538220360840264768;442401;379960;434681;1836;
2025-06-16T11:13:10.130;538220360858457664;442110;379760;434521;1846;
2025-06-16T11:13:10.149;538220360876650560;441879;379499;434329;1831;
2025-06-16T11:13:10.167;538220360894843456;441665;379414;434139;1798;
2025-06-16T11:13:10.185;538220360913036369;441476;379288;434006;1838;
2025-06-16T11:13:10.203;538220360931228672;441313;379205;433862;1857;
2025-06-16T11:13:10.221;538220360949420992;441146;379051;433732;1827;
2025-06-16T11:13:10.240;538220360967613312;441052;379073;433660;1842;
2025-06-16T11:13:10.258;538220360985805632;440943;379017;433542;1826;
2025-06-16T11:13:10.276;538220361003997952;440904;379002;433504;1833;
2025-06-16T11:13:10.294;538220361022190272;440714;378936;433413;1778;
2025-06-16T11:13:10.312;538220361040382592;440628;378902;433340;1791;
2025-06-16T11:13:10.331;538220361058574912;440544;378865;433293;1799;
2025-06-16T11:13:10.349;538220361076767232;440460;378845;433167;1772;
2025-06-16T11:13:10.367;538220361094959552;440352;378808;433174;1788;
2025-06-16T11:13:10.385;538220361113151872;440351;378763;433103;1768;
2025-06-16T11:13:10.403;538220361131344192;440297;378746;433125;1784;
2025-06-16T11:13:10.422;538220361149536512;440315;378761;433137;1794;
2025-06-16T11:13:10.440;538220361167728832;440267;378765;433084;1786;
2025-06-16T11:13:10.458;538220361185921216;440230;378745;433055;1811;
2025-06-16T11:13:10.476;538220361204113536;440213;378767;433063;1784;
2025-06-16T11:13:10.494;538220361222305856;440237;378771;433077;1788;
2025-06-16T11:13:10.513;538220361240498176;440278;378809;433115;1821;
2025-06-16T11:13:10.531;538220361258690496;440235;378806;433107;1791;
2025-06-16T11:13:10.549;538220361276882816;440266;378840;433097;1794;
2025-06-16T11:13:10.567;538220361295075136;440362;378917;433141;1806;
2025-06-16T11:13:10.585;538220361313267456;440413;379010;433224;1828;
2025-06-16T11:13:10.603;538220361331459776;440403;379026;433221;1796;
2025-06-16T11:13:10.622;538220361349652096;440479;379066;433324;1833;
2025-06-16T11:13:10.640;538220361367844416;440537;379141;433362;1814;
2025-06-16T11:13:10.658;538220361386036736;440573;379246;433434;1795;
2025-06-16T11:13:10.676;538220361404229056;440629;379339;433470;1823;
2025-06-16T11:13:10.694;538220361422421376;440712;379378;433558;1758;
2025-06-16T11:13:10.713;538220361440613696;440786;379479;433623;1814;
2025-06-16T11:13:10.731;538220361458806016;440935;379575;433792;1873;
2025-06-16T11:13:10.749;538220361476998336;440993;379613;433814;1849;
2025-06-16T11:13:10.767;538220361495190656;441072;379792;433912;1837;
