nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
43,634.006234046324,545.8670000000012,746.019000000004,49.93680395820723,44.78206398991271,44.264816477684235,57.14285714285714,23.809523809523807,4.777777777777778,44.65728326086957,74.65728326086958,46
44,635.3113878179986,545.8670000000012,746.019000000004,50.10631187303253,44.707809685229385,44.18489333753689,58.139534883720934,23.25581395348837,4.888888888888889,45.64966733333333,75.64966733333333,47
43,635.2757224184171,545.8670000000012,746.019000000004,50.38680834401204,44.70256215337563,44.17568083791721,59.523809523809526,21.428571428571427,4.777777777777778,46.642051405797105,76.6420514057971,48
44,634.4843196361803,545.8670000000012,746.019000000004,50.07341351159159,44.61753372449986,44.097703660017395,60.46511627906976,20.930232558139537,4.888888888888889,47.63443547826087,77.63443547826087,49
43,635.2756991626032,545.8670000000012,746.019000000004,50.386841994725785,44.80713973996277,44.288725106299694,59.523809523809526,21.428571428571427,4.777777777777778,48.62681955072464,78.62681955072463,50
44,633.685442354844,545.8670000000012,746.019000000004,50.48758200802909,44.719451501712626,44.23851148699332,60.46511627906976,20.930232558139537,4.4,49.619203623188405,79.61920362318841,51
44,631.9122645136737,545.8670000000012,746.019000000004,50.72305091872911,44.518347598017506,44.06434285645644,58.139534883720934,20.930232558139537,4.4,50.611587695652176,80.61158769565218,52
43,630.3694217783933,545.8670000000012,746.019000000004,50.582897448650925,42.74420371450544,42.236479376626015,57.14285714285714,19.047619047619047,4.3,51.60397176811594,81.60397176811594,53
44,629.1984859673767,545.8670000000012,746.019000000004,50.410010398517485,41.87640663366104,41.40513547567963,53.48837209302325,18.6046511627907,4.4,52.59635584057971,82.59635584057972,54
44,628.4015935266843,545.8670000000012,746.019000000004,50.2904812996499,41.606393152959114,41.152078848586704,51.162790697674424,18.6046511627907,4.4,53.58873991304348,83.58873991304348,55
44,628.7152360348047,545.8670000000012,746.019000000004,51.29809314245336,43.495430877686914,42.98669488690574,51.162790697674424,23.25581395348837,4.4,54.58112398550725,84.58112398550725,56
44,627.4746223984408,545.8670000000012,746.019000000004,49.00397600089056,42.011832687200204,41.52907342184116,51.162790697674424,23.25581395348837,4.4,55.57350805797102,85.57350805797103,57
44,629.1287587620773,545.8670000000012,746.019000000004,49.60958457045773,41.88065801535668,41.52901228558355,51.162790697674424,23.25581395348837,4.4,56.56589213043478,86.56589213043478,58
44,632.2078602413762,564.0630000000044,746.019000000004,48.513935329999214,41.60738071425114,41.1852455013455,48.837209302325576,23.25581395348837,4.4,57.558276202898554,87.55827620289855,59
43,635.485229084199,564.0630000000044,746.019000000004,48.16549950440721,41.5284810227861,41.04421795185317,47.61904761904761,23.809523809523807,5.375,58.55066027536232,88.55066027536232,60
45,635.9500411249013,564.0630000000044,746.019000000004,47.14846040060442,40.75317608179195,40.28773916684373,45.45454545454545,22.727272727272727,5.625,59.54304434782609,89.54304434782608,61
45,636.1092089301791,564.0630000000044,746.019000000004,47.138909856520264,40.57705674137588,40.1152839192211,43.18181818181818,22.727272727272727,5.625,60.535428420289854,90.53542842028986,62
45,636.136642834303,564.0630000000044,746.019000000004,47.15503761120464,40.84721134647299,40.38884029824981,45.45454545454545,22.727272727272727,5.625,61.527812492753625,91.52781249275363,63
45,634.923576167636,564.0630000000044,746.019000000004,46.396240282606286,39.41473853568319,38.96646409765552,43.18181818181818,20.454545454545457,5.625,62.52019656521739,92.52019656521739,64
45,635.3279317231918,564.0630000000044,746.019000000004,46.33044211087377,39.609622572651624,39.159110018687976,45.45454545454545,20.454545454545457,5.625,63.51258063768116,93.51258063768117,65
46,633.7787158161658,564.0630000000044,746.019000000004,47.00227305386234,39.24653155065705,38.816434411800145,44.44444444444444,20.0,5.75,64.50496471014493,94.50496471014493,66
46,631.8009114683396,564.0630000000044,746.019000000004,48.44916457118488,38.86121530093685,38.43550702729887,42.22222222222222,20.0,5.111111111111111,65.4973487826087,95.4973487826087,67
45,631.5320849458234,564.0630000000044,746.019000000004,49.044513773607044,39.08268761165098,38.63684347871688,43.18181818181818,20.454545454545457,5.0,66.48973285507246,96.48973285507246,68
45,632.2937398704084,564.0630000000044,746.019000000004,48.816531134763686,38.81401502113176,38.40400905076837,43.18181818181818,20.454545454545457,5.0,67.48211692753624,97.48211692753624,69
45,634.7198287592972,564.0630000000044,746.019000000004,47.42498748066163,39.75152615885804,39.29938376229583,47.72727272727273,22.727272727272727,5.625,68.474501,98.474501,70
