Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-19T14:32:00.282;538491487168822912;25294;-7222;-7363;-170122;
2025-06-19T14:32:00.300;538491487187021440;25318;-7195;-7331;-170062;
2025-06-19T14:32:00.318;538491487205220032;25275;-7167;-7329;-170060;
2025-06-19T14:32:00.336;538491487223418560;25342;-7180;-7357;-170030;
2025-06-19T14:32:00.355;538491487241617088;25352;-7235;-7330;-170033;
2025-06-19T14:32:00.373;538491487259815680;25407;-7187;-7327;-170013;
2025-06-19T14:32:00.391;538491487278014208;25378;-7157;-7348;-170083;
2025-06-19T14:32:00.409;538491487296212736;25434;-7093;-7256;-170077;
2025-06-19T14:32:00.427;538491487314411328;25414;-7149;-7350;-170139;
2025-06-19T14:32:00.446;538491487332609856;25376;-7171;-7301;-170139;
2025-06-19T14:32:00.464;538491487350808384;25384;-7141;-7280;-170102;
2025-06-19T14:32:00.482;538491487369006912;25397;-7149;-7242;-170108;
2025-06-19T14:32:00.500;538491487387205504;25404;-7135;-7279;-170112;
2025-06-19T14:32:00.518;538491487405404032;25450;-7129;-7258;-170141;
2025-06-19T14:32:00.537;538491487423602622;25518;-7090;-7226;-170109;
2025-06-19T14:32:00.555;538491487441800512;25531;-6999;-7181;-170082;
2025-06-19T14:32:00.573;538491487459998400;25576;-7035;-7184;-170146;
2025-06-19T14:32:00.591;538491487478196288;25623;-6969;-7119;-170074;
2025-06-19T14:32:00.609;538491487496394176;25600;-6940;-7145;-170071;
2025-06-19T14:32:00.628;538491487514592064;25597;-6967;-7120;-170069;
2025-06-19T14:32:00.646;538491487532789952;25658;-6939;-7086;-170034;
2025-06-19T14:32:00.664;538491487550987840;25684;-6901;-7102;-170075;
2025-06-19T14:32:00.682;538491487569185664;25847;-6873;-7001;-170057;
2025-06-19T14:32:00.700;538491487587383552;25779;-6832;-7008;-170094;
2025-06-19T14:32:00.719;538491487605581440;25748;-6803;-6995;-170102;
2025-06-19T14:32:00.737;538491487623779328;25884;-6772;-6961;-170103;
2025-06-19T14:32:00.755;538491487641977216;25938;-6709;-6954;-170092;
2025-06-19T14:32:00.773;538491487660175104;25996;-6679;-6877;-170097;
2025-06-19T14:32:00.791;538491487678372992;26017;-6682;-6886;-170079;
2025-06-19T14:32:00.810;538491487696570880;26015;-6615;-6824;-170044;
2025-06-19T14:32:00.828;538491487714768768;26000;-6660;-6842;-170052;
2025-06-19T14:32:00.846;538491487732966656;25907;-6692;-6927;-170082;
2025-06-19T14:32:00.864;538491487751164544;25898;-6684;-6950;-170084;
2025-06-19T14:32:00.882;538491487769362432;25807;-6725;-6995;-170027;
2025-06-19T14:32:00.901;538491487787560320;25767;-6846;-7040;-170088;
2025-06-19T14:32:00.919;538491487805758208;25751;-6856;-7054;-170076;
2025-06-19T14:32:00.937;538491487823956032;25755;-6842;-7056;-170102;
2025-06-19T14:32:00.955;538491487842153920;25701;-6858;-7102;-170118;
2025-06-19T14:32:00.973;538491487860351808;25698;-6886;-7120;-170074;
2025-06-19T14:32:00.992;538491487878549696;25694;-6924;-7154;-170106;
2025-06-19T14:32:01.010;538491487896747584;25628;-6935;-7149;-170078;
2025-06-19T14:32:01.028;538491487914945472;25647;-6922;-7160;-170107;
2025-06-19T14:32:01.046;538491487933143360;25619;-6896;-7141;-170036;
2025-06-19T14:32:01.064;538491487951341248;25615;-6968;-7182;-170090;
2025-06-19T14:32:01.083;538491487969539136;25563;-6940;-7195;-170062;
2025-06-19T14:32:01.101;538491487987737024;25573;-6964;-7183;-170019;
2025-06-19T14:32:01.119;538491488005934912;25585;-6891;-7158;-170040;
2025-06-19T14:32:01.137;538491488024132800;25538;-6908;-7222;-170051;
2025-06-19T14:32:01.155;538491488042330688;25529;-6922;-7230;-170074;
2025-06-19T14:32:01.174;538491488060528576;25531;-7025;-7220;-170095;
2025-06-19T14:32:01.192;538491488078726400;25523;-6985;-7235;-170136;
2025-06-19T14:32:01.210;538491488096924288;25540;-6975;-7223;-170044;
2025-06-19T14:32:01.228;538491488115122176;25505;-6967;-7201;-170074;
2025-06-19T14:32:01.246;538491488133320064;25582;-6952;-7147;-170054;
2025-06-19T14:32:01.265;538491488151517952;25608;-6945;-7200;-170015;
2025-06-19T14:32:01.283;538491488169715840;25565;-6911;-7158;-170044;
2025-06-19T14:32:01.301;538491488187913728;25544;-6924;-7139;-170026;
2025-06-19T14:32:01.319;538491488206111616;25596;-6868;-7133;-170038;
2025-06-19T14:32:01.337;538491488224309504;25538;-6938;-7162;-170032;
2025-06-19T14:32:01.356;538491488242507392;25543;-6910;-7113;-170045;
2025-06-19T14:32:01.374;538491488260705280;25545;-6873;-7156;-170083;
2025-06-19T14:32:01.392;538491488278903139;25613;-6889;-7104;-170061;
2025-06-19T14:32:01.410;538491488297101056;25617;-6881;-7139;-170084;
2025-06-19T14:32:01.428;538491488315298944;25619;-6849;-7156;-170041;
2025-06-19T14:32:01.447;538491488333496832;25658;-6869;-7111;-170093;
2025-06-19T14:32:01.465;538491488351694720;25663;-6842;-7088;-170068;
2025-06-19T14:32:01.483;538491488369892608;25634;-6870;-7136;-170061;
2025-06-19T14:32:01.501;538491488388090496;25577;-6906;-7160;-170103;
2025-06-19T14:32:01.519;538491488406288384;25549;-6855;-7189;-170049;
2025-06-19T14:32:01.537;538491488424486208;25444;-6922;-7289;-170034;
2025-06-19T14:32:01.556;538491488442684096;25332;-6985;-7345;-170036;
2025-06-19T14:32:01.574;538491488460881984;25242;-7019;-7408;-170066;
2025-06-19T14:32:01.592;538491488479079872;25221;-7063;-7399;-170035;
2025-06-19T14:32:01.610;538491488497277760;25168;-7135;-7490;-170045;
2025-06-19T14:32:01.628;538491488515475648;25168;-7181;-7506;-169998;
2025-06-19T14:32:01.647;538491488533673536;25059;-7241;-7620;-170052;
2025-06-19T14:32:01.665;538491488551871424;24945;-7271;-7624;-170120;
2025-06-19T14:32:01.683;538491488570069312;24897;-7259;-7596;-170052;
2025-06-19T14:32:01.701;538491488588267200;24903;-7320;-7647;-170133;
2025-06-19T14:32:01.719;538491488606465088;24881;-7358;-7713;-170070;
2025-06-19T14:32:01.738;538491488624662976;24867;-7356;-7755;-170082;
2025-06-19T14:32:01.756;538491488642860864;24883;-7388;-7729;-170056;
2025-06-19T14:32:01.774;538491488661058752;24784;-7455;-7744;-170110;
2025-06-19T14:32:01.792;538491488679256576;24795;-7442;-7774;-170073;
2025-06-19T14:32:01.810;538491488697454464;24793;-7451;-7750;-170052;
2025-06-19T14:32:01.829;538491488715652352;24723;-7392;-7835;-170092;
2025-06-19T14:32:01.847;538491488733850240;24718;-7488;-7934;-170110;
2025-06-19T14:32:01.865;538491488752048128;24650;-7504;-7895;-170094;
2025-06-19T14:32:01.883;538491488770246016;24658;-7498;-7839;-170077;
2025-06-19T14:32:01.901;538491488788443904;24612;-7562;-7902;-170092;
2025-06-19T14:32:01.920;538491488806641792;24615;-7527;-7923;-170096;
2025-06-19T14:32:01.938;538491488824839680;24658;-7512;-7875;-170054;
2025-06-19T14:32:01.956;538491488843037568;24719;-7537;-7851;-170082;
2025-06-19T14:32:01.974;538491488861235456;24661;-7514;-7913;-170100;
2025-06-19T14:32:01.992;538491488879433344;24651;-7512;-7854;-170039;
2025-06-19T14:32:02.011;538491488897631232;24641;-7516;-7851;-170023;
2025-06-19T14:32:02.029;538491488915829120;24653;-7516;-7990;-170110;
2025-06-19T14:32:02.047;538491488934026944;24668;-7534;-7981;-170124;
2025-06-19T14:32:02.065;538491488952224832;24713;-7498;-7922;-170095;
2025-06-19T14:32:02.083;538491488970422720;24675;-7508;-7922;-170068;
2025-06-19T14:32:02.102;538491488988620608;24675;-7478;-7954;-170047;
2025-06-19T14:32:02.120;538491489006818496;24589;-7498;-7979;-170122;
2025-06-19T14:32:02.138;538491489025016384;24598;-7535;-7921;-170105;
2025-06-19T14:32:02.156;538491489043214272;24629;-7479;-7883;-170062;
2025-06-19T14:32:02.174;538491489061412160;24565;-7518;-7906;-170096;
2025-06-19T14:32:02.193;538491489079610048;24560;-7523;-7965;-170101;
2025-06-19T14:32:02.211;538491489097807936;24451;-7675;-8102;-170095;
2025-06-19T14:32:02.229;538491489116005824;24309;-7708;-8118;-170088;
2025-06-19T14:32:02.247;538491489134203712;24323;-7729;-8164;-170082;
2025-06-19T14:32:02.265;538491489152401539;24177;-7804;-8258;-170037;
2025-06-19T14:32:02.284;538491489170600064;24099;-7862;-8398;-170070;
2025-06-19T14:32:02.302;538491489188798592;24054;-7883;-8403;-170089;
2025-06-19T14:32:02.320;538491489206997120;23966;-7944;-8477;-170113;
2025-06-19T14:32:02.338;538491489225195648;24003;-7996;-8467;-170079;
2025-06-19T14:32:02.356;538491489243394112;23915;-7993;-8494;-170050;
2025-06-19T14:32:02.375;538491489261592640;23845;-8051;-8609;-170055;
2025-06-19T14:32:02.393;538491489279791168;23867;-8090;-8637;-170104;
2025-06-19T14:32:02.411;538491489297989696;23837;-8116;-8629;-170049;
2025-06-19T14:32:02.429;538491489316188224;23743;-8163;-8683;-170057;
2025-06-19T14:32:02.447;538491489334386752;23684;-8205;-8710;-170056;
2025-06-19T14:32:02.466;538491489352585280;23680;-8126;-8689;-170082;
2025-06-19T14:32:02.484;538491489370783808;23711;-8224;-8748;-170033;
2025-06-19T14:32:02.502;538491489388982272;23598;-8244;-8791;-170043;
2025-06-19T14:32:02.520;538491489407180800;23547;-8263;-8821;-170122;
2025-06-19T14:32:02.538;538491489425379328;23518;-8289;-8907;-170113;
2025-06-19T14:32:02.557;538491489443577856;23468;-8332;-8906;-170163;
2025-06-19T14:32:02.575;538491489461776384;23440;-8317;-8914;-170095;
2025-06-19T14:32:02.593;538491489479974912;23437;-8342;-8909;-170095;
2025-06-19T14:32:02.611;538491489498173440;23489;-8347;-8896;-170085;
2025-06-19T14:32:02.629;538491489516371904;23424;-8440;-8903;-170113;
2025-06-19T14:32:02.648;538491489534570432;23448;-8411;-8895;-170088;
2025-06-19T14:32:02.666;538491489552768960;23411;-8372;-8853;-170097;
2025-06-19T14:32:02.684;538491489570967488;23387;-8391;-8934;-170137;
2025-06-19T14:32:02.702;538491489589166016;23404;-8350;-8876;-170053;
2025-06-19T14:32:02.720;538491489607364544;23471;-8377;-8939;-170102;
2025-06-19T14:32:02.739;538491489625563072;23479;-8408;-8935;-170090;
2025-06-19T14:32:02.757;538491489643761536;23519;-8352;-8898;-170052;
2025-06-19T14:32:02.775;538491489661960064;23526;-8391;-8879;-170088;
2025-06-19T14:32:02.793;538491489680158592;23515;-8354;-8873;-170065;
2025-06-19T14:32:02.811;538491489698357120;23547;-8316;-8862;-170093;
2025-06-19T14:32:02.830;538491489716555648;23484;-8348;-8851;-170075;
2025-06-19T14:32:02.848;538491489734754176;23497;-8306;-8886;-170097;
2025-06-19T14:32:02.866;538491489752952704;23564;-8341;-8869;-170042;
2025-06-19T14:32:02.884;538491489771151232;23592;-8304;-8854;-170071;
2025-06-19T14:32:02.902;538491489789349696;23553;-8354;-8882;-170095;
2025-06-19T14:32:02.921;538491489807548224;23506;-8304;-8927;-170068;
2025-06-19T14:32:02.939;538491489825746752;23376;-8389;-8967;-170083;
2025-06-19T14:32:02.957;538491489843945280;23315;-8492;-9066;-170131;
2025-06-19T14:32:02.975;538491489862143808;23236;-8559;-9117;-170053;
2025-06-19T14:32:02.993;538491489880342336;23236;-8610;-9094;-170068;
2025-06-19T14:32:03.012;538491489898540864;23087;-8629;-9151;-170120;
2025-06-19T14:32:03.030;538491489916739328;23141;-8665;-9202;-170085;
2025-06-19T14:32:03.048;538491489934937856;23077;-8637;-9227;-170023;
2025-06-19T14:32:03.066;538491489953136384;23003;-8674;-9325;-170072;
2025-06-19T14:32:03.084;538491489971334912;23062;-8706;-9302;-170044;
2025-06-19T14:32:03.103;538491489989533440;23038;-8799;-9312;-170064;
2025-06-19T14:32:03.121;538491490007731968;22939;-8837;-9376;-170102;
2025-06-19T14:32:03.139;538491490025930465;22883;-8849;-9368;-170076;
2025-06-19T14:32:03.157;538491490044128384;22882;-8843;-9391;-170121;
2025-06-19T14:32:03.175;538491490062326272;22974;-8832;-9384;-170045;
2025-06-19T14:32:03.194;538491490080524160;22888;-8877;-9453;-170053;
2025-06-19T14:32:03.212;538491490098722048;22937;-8866;-9468;-170096;
2025-06-19T14:32:03.230;538491490116919936;22890;-8906;-9455;-170018;
2025-06-19T14:32:03.248;538491490135117824;22899;-8923;-9459;-170036;
2025-06-19T14:32:03.266;538491490153315712;22860;-8939;-9429;-170001;
2025-06-19T14:32:03.285;538491490171513536;22846;-8994;-9421;-170068;
2025-06-19T14:32:03.303;538491490189711424;22871;-8950;-9405;-170101;
2025-06-19T14:32:03.321;538491490207909312;22880;-8951;-9444;-170083;
2025-06-19T14:32:03.339;538491490226107200;22891;-8998;-9422;-170070;
2025-06-19T14:32:03.357;538491490244305088;22871;-8998;-9441;-170044;
2025-06-19T14:32:03.376;538491490262502976;22922;-8974;-9425;-170010;
2025-06-19T14:32:03.394;538491490280700864;22945;-8933;-9405;-170016;
2025-06-19T14:32:03.412;538491490298898752;22973;-8964;-9368;-170038;
2025-06-19T14:32:03.430;538491490317096640;23013;-8904;-9338;-170091;
2025-06-19T14:32:03.448;538491490335294528;23030;-8858;-9330;-170088;
2025-06-19T14:32:03.466;538491490353492416;23080;-8853;-9361;-170097;
2025-06-19T14:32:03.485;538491490371690304;23096;-8884;-9331;-170124;
2025-06-19T14:32:03.503;538491490389888192;23082;-8876;-9330;-170090;
2025-06-19T14:32:03.521;538491490408086080;23121;-8842;-9295;-170065;
2025-06-19T14:32:03.539;538491490426283904;23177;-8827;-9300;-170070;
2025-06-19T14:32:03.557;538491490444481792;23146;-8810;-9311;-170071;
2025-06-19T14:32:03.576;538491490462679680;23232;-8768;-9221;-170071;
2025-06-19T14:32:03.594;538491490480877568;23267;-8723;-9190;-170077;
2025-06-19T14:32:03.612;538491490499075456;23305;-8758;-9174;-170093;
2025-06-19T14:32:03.630;538491490517273344;23303;-8733;-9158;-170061;
2025-06-19T14:32:03.648;538491490535471232;23287;-8716;-9185;-170039;
2025-06-19T14:32:03.667;538491490553669120;23246;-8699;-9179;-170107;
2025-06-19T14:32:03.685;538491490571867008;23206;-8786;-9234;-170137;
2025-06-19T14:32:03.703;538491490590064896;23208;-8863;-9253;-170094;
2025-06-19T14:32:03.721;538491490608262784;23122;-8884;-9289;-170091;
2025-06-19T14:32:03.739;538491490626460672;23146;-8903;-9390;-170095;
2025-06-19T14:32:03.758;538491490644658560;23065;-8950;-9394;-170116;
2025-06-19T14:32:03.776;538491490662856448;23104;-8961;-9459;-170099;
2025-06-19T14:32:03.794;538491490681054272;23085;-8974;-9466;-170066;
2025-06-19T14:32:03.812;538491490699252160;23022;-8995;-9478;-170032;
2025-06-19T14:32:03.830;538491490717450048;23039;-8974;-9457;-170085;
2025-06-19T14:32:03.849;538491490735647936;23037;-9046;-9480;-170128;
2025-06-19T14:32:03.867;538491490753845824;23139;-8988;-9382;-170077;
2025-06-19T14:32:03.885;538491490772043712;23053;-9080;-9481;-170106;
2025-06-19T14:32:03.903;538491490790241600;23026;-9082;-9509;-170079;
2025-06-19T14:32:03.921;538491490808439488;23046;-9050;-9490;-170113;
2025-06-19T14:32:03.940;538491490826637376;23142;-8982;-9425;-170065;
2025-06-19T14:32:03.958;538491490844835264;23094;-8986;-9463;-170052;
2025-06-19T14:32:03.976;538491490863033152;23145;-9016;-9383;-170018;
2025-06-19T14:32:03.994;538491490881231040;23128;-9078;-9398;-170027;
2025-06-19T14:32:04.012;538491490899428928;23072;-9055;-9440;-170089;
2025-06-19T14:32:04.031;538491490917626752;23133;-9093;-9429;-170085;
2025-06-19T14:32:04.049;538491490935824640;23161;-9057;-9379;-170085;
2025-06-19T14:32:04.067;538491490954022528;23214;-9013;-9326;-170037;
2025-06-19T14:32:04.085;538491490972220397;23198;-8968;-9367;-170069;
2025-06-19T14:32:04.103;538491490990418304;23290;-8968;-9290;-170053;
2025-06-19T14:32:04.122;538491491008616192;23250;-8979;-9297;-170043;
2025-06-19T14:32:04.140;538491491026814080;23353;-8960;-9221;-170040;
2025-06-19T14:32:04.158;538491491045011968;23386;-8894;-9231;-170095;
2025-06-19T14:32:04.176;538491491063209856;23426;-8895;-9236;-170087;
2025-06-19T14:32:04.194;538491491081407744;23461;-8862;-9166;-170060;
2025-06-19T14:32:04.213;538491491099605632;23555;-8835;-9150;-170041;
2025-06-19T14:32:04.231;538491491117803520;23541;-8759;-9124;-170056;
2025-06-19T14:32:04.249;538491491136001344;23640;-8756;-9030;-170031;
2025-06-19T14:32:04.267;538491491154199232;23676;-8745;-9085;-170085;
2025-06-19T14:32:04.285;538491491172397120;23717;-8691;-9067;-170062;
2025-06-19T14:32:04.304;538491491190595008;23763;-8624;-9032;-170055;
2025-06-19T14:32:04.322;538491491208792896;23803;-8554;-9030;-170136;
2025-06-19T14:32:04.340;538491491226990784;23853;-8525;-8923;-170104;
2025-06-19T14:32:04.358;538491491245188672;23897;-8492;-8889;-170133;
2025-06-19T14:32:04.376;538491491263386560;23976;-8495;-8839;-170113;
2025-06-19T14:32:04.395;538491491281584448;24007;-8431;-8878;-170094;
2025-06-19T14:32:04.413;538491491299782336;24021;-8389;-8846;-170110;
2025-06-19T14:32:04.431;538491491317980224;24026;-8458;-8834;-170096;
2025-06-19T14:32:04.449;538491491336178112;24008;-8487;-8835;-170146;
2025-06-19T14:32:04.467;538491491354376000;23981;-8434;-8862;-170084;
2025-06-19T14:32:04.486;538491491372573888;23999;-8418;-8883;-170128;
2025-06-19T14:32:04.504;538491491390771712;23994;-8461;-8871;-170094;
2025-06-19T14:32:04.522;538491491408969600;24010;-8437;-8843;-170078;
2025-06-19T14:32:04.540;538491491427167488;24039;-8511;-8914;-170130;
2025-06-19T14:32:04.558;538491491445365376;24045;-8479;-8879;-170085;
2025-06-19T14:32:04.577;538491491463563264;24049;-8491;-8869;-170079;
2025-06-19T14:32:04.595;538491491481761152;24101;-8418;-8767;-170090;
2025-06-19T14:32:04.613;538491491499959040;24048;-8453;-8851;-170092;
2025-06-19T14:32:04.631;538491491518156928;24047;-8503;-8833;-170096;
2025-06-19T14:32:04.649;538491491536354816;24184;-8451;-8812;-170079;
2025-06-19T14:32:04.668;538491491554552704;24190;-8439;-8810;-170141;
2025-06-19T14:32:04.686;538491491572750592;24178;-8415;-8699;-170047;
2025-06-19T14:32:04.704;538491491590948480;24196;-8401;-8751;-170067;
2025-06-19T14:32:04.722;538491491609146368;24234;-8402;-8740;-170019;
2025-06-19T14:32:04.740;538491491627344256;24209;-8354;-8732;-170023;
2025-06-19T14:32:04.759;538491491645542080;24263;-8306;-8706;-170084;
2025-06-19T14:32:04.777;538491491663739968;24272;-8326;-8705;-170082;
2025-06-19T14:32:04.795;538491491681937856;24418;-8313;-8683;-170044;
2025-06-19T14:32:04.813;538491491700135744;24411;-8314;-8623;-170061;
2025-06-19T14:32:04.831;538491491718333632;24446;-8263;-8625;-170097;
2025-06-19T14:32:04.850;538491491736531520;24444;-8270;-8572;-170076;
2025-06-19T14:32:04.868;538491491754729408;24440;-8217;-8589;-170070;
2025-06-19T14:32:04.886;538491491772927296;24525;-8142;-8549;-170013;
2025-06-19T14:32:04.904;538491491791125156;24545;-8156;-8489;-170061;
2025-06-19T14:32:04.922;538491491809323072;24626;-8115;-8490;-170084;
2025-06-19T14:32:04.941;538491491827520960;24632;-8093;-8448;-170100;
2025-06-19T14:32:04.959;538491491845718848;24681;-8032;-8395;-170084;
2025-06-19T14:32:04.977;538491491863916736;24733;-7999;-8325;-170051;
2025-06-19T14:32:04.995;538491491882114624;24772;-8012;-8374;-170125;
2025-06-19T14:32:05.013;538491491900312512;24799;-7941;-8247;-170061;
2025-06-19T14:32:05.032;538491491918510400;24925;-7926;-8184;-170037;
2025-06-19T14:32:05.050;538491491936708224;24926;-7895;-8247;-170062;
2025-06-19T14:32:05.068;538491491954906112;24957;-7804;-8202;-170052;
2025-06-19T14:32:05.086;538491491973104000;25038;-7794;-8118;-170032;
2025-06-19T14:32:05.104;538491491991301888;25102;-7741;-8088;-170064;
2025-06-19T14:32:05.123;538491492009499776;25147;-7667;-8060;-170000;
2025-06-19T14:32:05.141;538491492027697664;25186;-7672;-8083;-170032;
2025-06-19T14:32:05.159;538491492045895552;25101;-7774;-8139;-170065;
2025-06-19T14:32:05.177;538491492064093440;25093;-7710;-8165;-170027;
2025-06-19T14:32:05.195;538491492082291328;25006;-7795;-8172;-170058;
2025-06-19T14:32:05.213;538491492100489216;24956;-7779;-8218;-170054;
2025-06-19T14:32:05.232;538491492118687104;25007;-7794;-8216;-170041;
2025-06-19T14:32:05.250;538491492136884992;24981;-7812;-8288;-170057;
2025-06-19T14:32:05.268;538491492155082880;25049;-7790;-8270;-170030;
2025-06-19T14:32:05.286;538491492173280768;25026;-7786;-8256;-170090;
2025-06-19T14:32:05.304;538491492191478592;25055;-7776;-8099;-170023;
2025-06-19T14:32:05.323;538491492209676480;24960;-7857;-8145;-170095;
2025-06-19T14:32:05.341;538491492227874368;25016;-7773;-8136;-170061;
2025-06-19T14:32:05.359;538491492246072256;25073;-7760;-8166;-170045;
2025-06-19T14:32:05.377;538491492264270144;25085;-7777;-8129;-170057;
2025-06-19T14:32:05.395;538491492282468032;25091;-7775;-8108;-170031;
2025-06-19T14:32:05.414;538491492300665920;25107;-7780;-8147;-170082;
2025-06-19T14:32:05.432;538491492318863808;25137;-7746;-8160;-170078;
2025-06-19T14:32:05.450;538491492337061696;25194;-7720;-8034;-170050;
2025-06-19T14:32:05.468;538491492355259584;25191;-7637;-8024;-170077;
2025-06-19T14:32:05.486;538491492373457472;25205;-7671;-7985;-170091;
2025-06-19T14:32:05.505;538491492391655360;25284;-7619;-8032;-170067;
2025-06-19T14:32:05.523;538491492409853248;25255;-7608;-7947;-170127;
2025-06-19T14:32:05.541;538491492428051136;25280;-7620;-7929;-170114;
2025-06-19T14:32:05.559;538491492446248960;25344;-7580;-7855;-170116;
2025-06-19T14:32:05.577;538491492464446848;25404;-7538;-7829;-170073;
2025-06-19T14:32:05.596;538491492482644736;25396;-7548;-7843;-170086;
2025-06-19T14:32:05.614;538491492500842624;25458;-7455;-7815;-170090;
2025-06-19T14:32:05.632;538491492519040512;25498;-7461;-7724;-170109;
2025-06-19T14:32:05.650;538491492537238400;25519;-7365;-7721;-170100;
2025-06-19T14:32:05.668;538491492555436288;25546;-7408;-7720;-170092;
2025-06-19T14:32:05.687;538491492573634176;25561;-7399;-7648;-170075;
2025-06-19T14:32:05.705;538491492591832064;25645;-7319;-7648;-170078;
2025-06-19T14:32:05.723;538491492610029952;25659;-7337;-7624;-170078;
2025-06-19T14:32:05.741;538491492628227790;25725;-7269;-7633;-170111;
2025-06-19T14:32:05.759;538491492646426176;25755;-7209;-7563;-170042;
2025-06-19T14:32:05.778;538491492664624576;25762;-7223;-7524;-170079;
2025-06-19T14:32:05.796;538491492682822976;25795;-7228;-7564;-170125;
2025-06-19T14:32:05.814;538491492701021440;25800;-7206;-7565;-170120;
2025-06-19T14:32:05.832;538491492719219840;25811;-7150;-7551;-170100;
2025-06-19T14:32:05.850;538491492737418240;25855;-7139;-7534;-170116;
2025-06-19T14:32:05.869;538491492755616640;25842;-7116;-7515;-170072;
2025-06-19T14:32:05.887;538491492773815040;25809;-7153;-7580;-170020;
2025-06-19T14:32:05.905;538491492792013440;25740;-7208;-7587;-170066;
2025-06-19T14:32:05.923;538491492810211904;25715;-7283;-7631;-170061;
2025-06-19T14:32:05.941;538491492828410304;25658;-7257;-7701;-170059;
2025-06-19T14:32:05.960;538491492846608704;25676;-7230;-7696;-170039;
2025-06-19T14:32:05.978;538491492864807104;25663;-7184;-7711;-170058;
2025-06-19T14:32:05.996;538491492883005504;25670;-7242;-7682;-170068;
2025-06-19T14:32:06.014;538491492901203968;25673;-7214;-7744;-170030;
2025-06-19T14:32:06.032;538491492919402368;25629;-7256;-7702;-170104;
2025-06-19T14:32:06.051;538491492937600768;25622;-7221;-7746;-170059;
2025-06-19T14:32:06.069;538491492955799168;25657;-7203;-7642;-169982;
2025-06-19T14:32:06.087;538491492973997568;25668;-7262;-7710;-169974;
2025-06-19T14:32:06.105;538491492992195968;25633;-7262;-7751;-170070;
2025-06-19T14:32:06.123;538491493010394432;25656;-7290;-7716;-170055;
2025-06-19T14:32:06.142;538491493028592832;25621;-7267;-7653;-170074;
2025-06-19T14:32:06.160;538491493046791232;25652;-7284;-7689;-170061;
2025-06-19T14:32:06.178;538491493064989632;25726;-7215;-7598;-169985;
2025-06-19T14:32:06.196;538491493083188032;25664;-7248;-7725;-170050;
2025-06-19T14:32:06.214;538491493101386496;25651;-7173;-7700;-170040;
2025-06-19T14:32:06.233;538491493119584896;25632;-7196;-7760;-170070;
2025-06-19T14:32:06.251;538491493137783296;25734;-7171;-7662;-170024;
2025-06-19T14:32:06.269;538491493155981696;25734;-7192;-7733;-170064;
2025-06-19T14:32:06.287;538491493174180096;25779;-7127;-7675;-170044;
2025-06-19T14:32:06.305;538491493192378496;25758;-7098;-7685;-170068;
2025-06-19T14:32:06.324;538491493210576960;25850;-7025;-7582;-170066;
2025-06-19T14:32:06.342;538491493228775360;25857;-7054;-7575;-170090;
2025-06-19T14:32:06.360;538491493246973760;25873;-7056;-7557;-170066;
2025-06-19T14:32:06.378;538491493265172160;25931;-6994;-7559;-170069;
2025-06-19T14:32:06.396;538491493283370560;25904;-6967;-7561;-170045;
2025-06-19T14:32:06.415;538491493301568960;25971;-6938;-7462;-170049;
2025-06-19T14:32:06.433;538491493319767424;25972;-6907;-7480;-170085;
2025-06-19T14:32:06.451;538491493337965824;26048;-6869;-7465;-170062;
2025-06-19T14:32:06.469;538491493356164224;26115;-6763;-7413;-170101;
2025-06-19T14:32:06.487;538491493374362624;26203;-6780;-7294;-170053;
2025-06-19T14:32:06.506;538491493392561024;26159;-6697;-7343;-170036;
2025-06-19T14:32:06.524;538491493410759488;26237;-6598;-7275;-170030;
2025-06-19T14:32:06.542;538491493428957888;26228;-6593;-7242;-170088;
2025-06-19T14:32:06.560;538491493447156288;26274;-6552;-7215;-170048;
2025-06-19T14:32:06.578;538491493465354688;26228;-6566;-7226;-170111;
2025-06-19T14:32:06.597;538491493483553088;26177;-6641;-7279;-170126;
2025-06-19T14:32:06.615;538491493501751488;26135;-6651;-7297;-170089;
2025-06-19T14:32:06.633;538491493519949952;26050;-6727;-7411;-170064;
2025-06-19T14:32:06.651;538491493538148352;26035;-6708;-7415;-170126;
2025-06-19T14:32:06.669;538491493556346752;26008;-6767;-7406;-170110;
2025-06-19T14:32:06.688;538491493574545190;25911;-6757;-7495;-170110;
2025-06-19T14:32:06.706;538491493592743168;25925;-6749;-7425;-170109;
2025-06-19T14:32:06.724;538491493610941120;25905;-6788;-7519;-170131;
2025-06-19T14:32:06.742;538491493629139072;25909;-6786;-7516;-170067;
2025-06-19T14:32:06.760;538491493647337024;25867;-6832;-7514;-170045;
2025-06-19T14:32:06.779;538491493665534976;25839;-6881;-7447;-170085;
2025-06-19T14:32:06.797;538491493683732928;25794;-6853;-7547;-170119;
2025-06-19T14:32:06.815;538491493701930880;25749;-6904;-7523;-170124;
2025-06-19T14:32:06.833;538491493720128832;25722;-6900;-7523;-170059;
2025-06-19T14:32:06.851;538491493738326784;25696;-6965;-7563;-170099;
2025-06-19T14:32:06.870;538491493756524736;25716;-6932;-7534;-170086;
2025-06-19T14:32:06.888;538491493774722688;25662;-6940;-7558;-170069;
2025-06-19T14:32:06.906;538491493792920640;25703;-6900;-7516;-170118;
2025-06-19T14:32:06.924;538491493811118592;25622;-6886;-7511;-170134;
2025-06-19T14:32:06.942;538491493829316544;25667;-6917;-7462;-170129;
