Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T17:44:02.279;803126644012312960;247225;125433;43834;-179655;
2025-06-13T17:44:02.298;803126644030572544;246989;125320;43734;-179666;
2025-06-13T17:44:02.316;803126644048832256;246647;125058;43495;-179678;
2025-06-13T17:44:02.334;803126644067091840;246253;124968;43404;-179652;
2025-06-13T17:44:02.352;803126644085351552;245850;124692;43153;-179643;
2025-06-13T17:44:02.371;803126644103611136;245470;124462;43005;-179693;
2025-06-13T17:44:02.389;803126644121870848;245208;124281;42804;-179683;
2025-06-13T17:44:02.407;803126644140130432;244954;124147;42721;-179669;
2025-06-13T17:44:02.425;803126644158390144;244785;124061;42632;-179689;
2025-06-13T17:44:02.444;803126644176649728;244701;124049;42654;-179645;
2025-06-13T17:44:02.462;803126644194909440;244536;123981;42538;-179733;
2025-06-13T17:44:02.480;803126644213169024;244473;123930;42515;-179695;
2025-06-13T17:44:02.498;803126644231428736;244439;123835;42481;-179714;
2025-06-13T17:44:02.517;803126644249688320;244336;123783;42431;-179760;
2025-06-13T17:44:02.535;803126644267948032;244285;123739;42439;-179664;
2025-06-13T17:44:02.553;803126644286207616;244269;123751;42415;-179690;
2025-06-13T17:44:02.571;803126644304467328;244140;123686;42361;-179692;
2025-06-13T17:44:02.590;803126644322726912;244118;123679;42352;-179664;
2025-06-13T17:44:02.608;803126644340986624;243995;123629;42357;-179685;
2025-06-13T17:44:02.626;803126644359246208;243951;123580;42288;-179703;
2025-06-13T17:44:02.645;803126644377505920;243895;123505;42268;-179719;
2025-06-13T17:44:02.663;803126644395765504;243932;123586;42341;-179622;
2025-06-13T17:44:02.681;803126644414025216;243823;123574;42267;-179639;
2025-06-13T17:44:02.699;803126644432284800;243844;123594;42246;-179690;
2025-06-13T17:44:02.718;803126644450544384;243820;123504;42209;-179705;
2025-06-13T17:44:02.736;803126644468804096;243920;123595;42312;-179654;
2025-06-13T17:44:02.754;803126644487063680;243932;123611;42303;-179678;
2025-06-13T17:44:02.772;803126644505323392;243918;123722;42374;-179641;
2025-06-13T17:44:02.791;803126644523582976;243978;123746;42354;-179715;
2025-06-13T17:44:02.809;803126644541842688;244002;123756;42370;-179712;
2025-06-13T17:44:02.827;803126644560102272;244109;123815;42420;-179701;
2025-06-13T17:44:02.845;803126644578361984;244130;123764;42428;-179688;
2025-06-13T17:44:02.864;803126644596621568;244168;123849;42440;-179677;
2025-06-13T17:44:02.882;803126644614881328;244266;123936;42452;-179684;
2025-06-13T17:44:02.900;803126644633140864;244365;123979;42567;-179666;
2025-06-13T17:44:02.918;803126644651400448;244431;124038;42660;-179675;
2025-06-13T17:44:02.937;803126644669660160;244582;124191;42703;-179614;
2025-06-13T17:44:02.955;803126644687919744;244623;124221;42725;-179677;
2025-06-13T17:44:02.973;803126644706179328;244701;124303;42781;-179689;
2025-06-13T17:44:02.991;803126644724439040;244899;124348;42866;-179642;
2025-06-13T17:44:03.010;803126644742698624;244921;124405;42833;-179665;
2025-06-13T17:44:03.028;803126644760958208;245090;124465;42986;-179609;
2025-06-13T17:44:03.046;803126644779217920;245165;124513;42986;-179624;
2025-06-13T17:44:03.064;803126644797477504;245305;124596;43110;-179613;
2025-06-13T17:44:03.083;803126644815737216;245407;124681;43119;-179672;
2025-06-13T17:44:03.101;803126644833996800;245507;124738;43207;-179608;
2025-06-13T17:44:03.119;803126644852256384;245629;124763;43264;-179677;
2025-06-13T17:44:03.138;803126644870516096;245729;124912;43383;-179662;
2025-06-13T17:44:03.156;803126644888775680;245911;124976;43463;-179647;
2025-06-13T17:44:03.174;803126644907035264;246083;125011;43492;-179648;
2025-06-13T17:44:03.192;803126644925294976;246163;125141;43527;-179648;
2025-06-13T17:44:03.211;803126644943554560;246253;125216;43607;-179651;
2025-06-13T17:44:03.229;803126644961814144;246357;125295;43647;-179747;
2025-06-13T17:44:03.247;803126644980073856;246601;125474;43795;-179628;
2025-06-13T17:44:03.265;803126644998333440;246775;125537;43899;-179614;
2025-06-13T17:44:03.284;803126645016593024;246851;125524;43906;-179615;
2025-06-13T17:44:03.302;803126645034852736;247005;125642;43911;-179642;
2025-06-13T17:44:03.320;803126645053112320;247010;125679;43978;-179630;
2025-06-13T17:44:03.338;803126645071371904;246931;125654;43953;-179612;
2025-06-13T17:44:03.357;803126645089631616;246679;125538;43819;-179617;
2025-06-13T17:44:03.375;803126645107891200;246369;125390;43613;-179650;
2025-06-13T17:44:03.393;803126645126150912;246034;125167;43433;-179697;
2025-06-13T17:44:03.411;803126645144410496;245772;124962;43255;-179623;
2025-06-13T17:44:03.430;803126645162670080;245450;124765;43065;-179665;
2025-06-13T17:44:03.448;803126645180929792;245229;124705;43045;-179664;
2025-06-13T17:44:03.466;803126645199189376;245048;124608;42968;-179697;
2025-06-13T17:44:03.484;803126645217448960;244912;124494;42912;-179671;
2025-06-13T17:44:03.503;803126645235708672;244846;124468;42778;-179717;
2025-06-13T17:44:03.521;803126645253968256;244799;124424;42769;-179722;
2025-06-13T17:44:03.539;803126645272227840;244805;124505;42817;-179658;
2025-06-13T17:44:03.558;803126645290487552;244735;124403;42787;-179660;
2025-06-13T17:44:03.576;803126645308747136;244734;124430;42805;-179669;
2025-06-13T17:44:03.594;803126645327006720;244717;124464;42773;-179731;
2025-06-13T17:44:03.612;803126645345266432;244745;124442;42733;-179683;
2025-06-13T17:44:03.631;803126645363526016;244721;124437;42688;-179674;
2025-06-13T17:44:03.649;803126645381785600;244652;124423;42694;-179681;
2025-06-13T17:44:03.667;803126645400045379;244574;124359;42698;-179659;
2025-06-13T17:44:03.685;803126645418302976;244491;124352;42661;-179680;
2025-06-13T17:44:03.704;803126645436560512;244440;124352;42566;-179674;
2025-06-13T17:44:03.722;803126645454817920;244510;124374;42554;-179623;
2025-06-13T17:44:03.740;803126645473075456;244476;124345;42645;-179694;
2025-06-13T17:44:03.758;803126645491332992;244491;124330;42687;-179728;
2025-06-13T17:44:03.777;803126645509590528;244576;124371;42639;-179694;
2025-06-13T17:44:03.795;803126645527847936;244684;124496;42733;-179663;
2025-06-13T17:44:03.813;803126645546105472;244720;124479;42748;-179691;
2025-06-13T17:44:03.831;803126645564363008;244805;124472;42818;-179715;
2025-06-13T17:44:03.850;803126645582620416;244856;124565;42804;-179734;
2025-06-13T17:44:03.868;803126645600877952;244930;124607;42821;-179654;
2025-06-13T17:44:03.886;803126645619135488;245043;124683;42904;-179660;
2025-06-13T17:44:03.904;803126645637393024;245141;124722;42985;-179705;
2025-06-13T17:44:03.923;803126645655650432;245201;124774;43016;-179731;
2025-06-13T17:44:03.941;803126645673907968;245248;124846;43090;-179695;
2025-06-13T17:44:03.959;803126645692165504;245382;124906;43129;-179696;
2025-06-13T17:44:03.977;803126645710422912;245447;124957;43195;-179668;
2025-06-13T17:44:03.996;803126645728680448;245527;125031;43214;-179716;
2025-06-13T17:44:04.014;803126645746937984;245650;125077;43259;-179688;
2025-06-13T17:44:04.032;803126645765195520;245772;125193;43312;-179669;
2025-06-13T17:44:04.050;803126645783452928;245877;125269;43439;-179722;
2025-06-13T17:44:04.069;803126645801710464;245984;125301;43399;-179734;
2025-06-13T17:44:04.087;803126645819968000;246071;125381;43506;-179631;
2025-06-13T17:44:04.105;803126645838225536;246198;125423;43504;-179597;
2025-06-13T17:44:04.124;803126645856482944;246372;125500;43666;-179660;
2025-06-13T17:44:04.142;803126645874740480;246414;125508;43664;-179693;
2025-06-13T17:44:04.160;803126645892998016;246511;125607;43694;-179706;
2025-06-13T17:44:04.178;803126645911255424;246643;125663;43763;-179693;
2025-06-13T17:44:04.197;803126645929512960;246779;125730;43902;-179694;
2025-06-13T17:44:04.215;803126645947770496;246931;125759;43921;-179688;
2025-06-13T17:44:04.233;803126645966028032;247049;125875;44072;-179642;
2025-06-13T17:44:04.251;803126645984285440;247215;125940;44104;-179661;
2025-06-13T17:44:04.270;803126646002542976;247295;125980;44138;-179600;
2025-06-13T17:44:04.288;803126646020800512;247401;126049;44178;-179659;
2025-06-13T17:44:04.306;803126646039057920;247584;126129;44289;-179625;
2025-06-13T17:44:04.324;803126646057315456;247626;126157;44275;-179681;
2025-06-13T17:44:04.343;803126646075572992;247529;126074;44178;-179682;
2025-06-13T17:44:04.361;803126646093830528;247327;125984;44085;-179723;
2025-06-13T17:44:04.379;803126646112087936;246967;125831;43946;-179740;
2025-06-13T17:44:04.397;803126646130345472;246681;125653;43773;-179697;
2025-06-13T17:44:04.416;803126646148603008;246400;125509;43619;-179672;
2025-06-13T17:44:04.434;803126646166860416;246146;125376;43473;-179694;
2025-06-13T17:44:04.452;803126646185117876;246002;125235;43445;-179607;
2025-06-13T17:44:04.470;803126646203375488;245820;125132;43324;-179662;
2025-06-13T17:44:04.489;803126646221633152;245688;125037;43290;-179602;
2025-06-13T17:44:04.507;803126646239890816;245665;124969;43238;-179698;
2025-06-13T17:44:04.525;803126646258148480;245592;124907;43180;-179649;
2025-06-13T17:44:04.543;803126646276406272;245544;124919;43138;-179710;
2025-06-13T17:44:04.562;803126646294663936;245575;124907;43148;-179638;
2025-06-13T17:44:04.580;803126646312921600;245591;124928;43144;-179617;
2025-06-13T17:44:04.598;803126646331179264;245514;124907;43075;-179626;
2025-06-13T17:44:04.616;803126646349436928;245475;124939;43100;-179644;
2025-06-13T17:44:04.635;803126646367694592;245401;124905;43124;-179683;
2025-06-13T17:44:04.653;803126646385952384;245321;124754;42981;-179734;
2025-06-13T17:44:04.671;803126646404210048;245356;124789;43088;-179689;
2025-06-13T17:44:04.689;803126646422467712;245241;124625;42954;-179705;
2025-06-13T17:44:04.708;803126646440725376;245261;124718;42985;-179650;
2025-06-13T17:44:04.726;803126646458983040;245156;124670;42905;-179668;
2025-06-13T17:44:04.744;803126646477240704;245093;124598;42873;-179706;
2025-06-13T17:44:04.763;803126646495498496;245146;124668;42910;-179661;
2025-06-13T17:44:04.781;803126646513756160;245199;124709;42947;-179654;
2025-06-13T17:44:04.799;803126646532013824;245212;124683;42922;-179742;
2025-06-13T17:44:04.817;803126646550271488;245245;124705;43040;-179663;
2025-06-13T17:44:04.836;803126646568529152;245302;124716;43032;-179692;
2025-06-13T17:44:04.854;803126646586786816;245241;124724;43016;-179751;
2025-06-13T17:44:04.872;803126646605044480;245385;124771;43060;-179697;
2025-06-13T17:44:04.890;803126646623302272;245432;124761;43087;-179679;
2025-06-13T17:44:04.909;803126646641559936;245462;124772;43143;-179694;
2025-06-13T17:44:04.927;803126646659817600;245523;124821;43153;-179702;
2025-06-13T17:44:04.945;803126646678075264;245615;124810;43111;-179719;
2025-06-13T17:44:04.963;803126646696332928;245695;124900;43190;-179660;
2025-06-13T17:44:04.982;803126646714590592;245752;124908;43241;-179672;
2025-06-13T17:44:05.000;803126646732848384;245874;124949;43338;-179678;
2025-06-13T17:44:05.018;803126646751106048;245955;125009;43318;-179707;
2025-06-13T17:44:05.036;803126646769363712;245962;125045;43387;-179686;
2025-06-13T17:44:05.055;803126646787621376;246073;125063;43445;-179683;
2025-06-13T17:44:05.073;803126646805879040;246157;125171;43515;-179661;
2025-06-13T17:44:05.091;803126646824136704;246216;125168;43584;-179587;
2025-06-13T17:44:05.109;803126646842394368;246276;125232;43552;-179669;
2025-06-13T17:44:05.128;803126646860652160;246423;125257;43604;-179718;
2025-06-13T17:44:05.146;803126646878909824;246507;125290;43707;-179710;
2025-06-13T17:44:05.164;803126646897167488;246609;125327;43707;-179703;
2025-06-13T17:44:05.182;803126646915425152;246696;125427;43761;-179685;
2025-06-13T17:44:05.201;803126646933682816;246788;125456;43874;-179642;
2025-06-13T17:44:05.219;803126646951940608;246870;125545;43860;-179712;
2025-06-13T17:44:05.237;803126646970198656;246896;125511;43860;-179710;
2025-06-13T17:44:05.255;803126646988456704;246854;125543;43943;-179698;
2025-06-13T17:44:05.274;803126647006714880;246638;125422;43769;-179729;
2025-06-13T17:44:05.292;803126647024972928;246387;125262;43642;-179698;
2025-06-13T17:44:05.310;803126647043231104;246059;125075;43432;-179730;
2025-06-13T17:44:05.329;803126647061489152;245778;124900;43254;-179727;
2025-06-13T17:44:05.347;803126647079747328;245551;124792;43149;-179709;
2025-06-13T17:44:05.365;803126647098005376;245373;124654;43051;-179711;
2025-06-13T17:44:05.383;803126647116263424;245319;124652;43015;-179641;
2025-06-13T17:44:05.402;803126647134521600;245166;124545;42972;-179624;
2025-06-13T17:44:05.420;803126647152779648;245043;124439;42935;-179692;
2025-06-13T17:44:05.438;803126647171037824;245061;124516;42935;-179680;
2025-06-13T17:44:05.456;803126647189295872;245027;124495;42966;-179688;
2025-06-13T17:44:05.475;803126647207554048;245075;124474;42955;-179629;
2025-06-13T17:44:05.493;803126647225812096;245096;124489;42918;-179671;
2025-06-13T17:44:05.511;803126647244070144;245125;124442;42930;-179708;
2025-06-13T17:44:05.529;803126647262328320;245116;124440;42944;-179694;
2025-06-13T17:44:05.548;803126647280586368;245026;124414;42940;-179666;
2025-06-13T17:44:05.566;803126647298844544;244916;124273;42839;-179726;
2025-06-13T17:44:05.584;803126647317102592;244918;124293;42883;-179682;
2025-06-13T17:44:05.602;803126647335360768;244875;124192;42847;-179690;
2025-06-13T17:44:05.621;803126647353618816;244826;124175;42826;-179679;
2025-06-13T17:44:05.639;803126647371876864;244818;124135;42787;-179718;
2025-06-13T17:44:05.657;803126647390135040;244767;124182;42810;-179686;
2025-06-13T17:44:05.675;803126647408393088;244775;124209;42818;-179695;
2025-06-13T17:44:05.694;803126647426651264;244873;124224;42868;-179672;
2025-06-13T17:44:05.712;803126647444909312;244829;124206;42856;-179668;
2025-06-13T17:44:05.730;803126647463167488;244954;124260;42970;-179651;
2025-06-13T17:44:05.748;803126647481425536;244949;124332;42999;-179672;
2025-06-13T17:44:05.767;803126647499683712;244993;124354;42999;-179699;
2025-06-13T17:44:05.785;803126647517941760;245093;124374;43048;-179725;
2025-06-13T17:44:05.803;803126647536199808;245197;124394;43111;-179655;
2025-06-13T17:44:05.821;803126647554457984;245249;124404;43140;-179683;
2025-06-13T17:44:05.840;803126647572716032;245308;124427;43085;-179684;
2025-06-13T17:44:05.858;803126647590974208;245371;124494;43120;-179702;
2025-06-13T17:44:05.876;803126647609232256;245332;124490;43168;-179765;
2025-06-13T17:44:05.895;803126647627490432;245419;124533;43163;-179741;
2025-06-13T17:44:05.913;803126647645748480;245526;124618;43248;-179598;
2025-06-13T17:44:05.931;803126647664006528;245592;124585;43300;-179706;
2025-06-13T17:44:05.949;803126647682264704;245620;124626;43329;-179699;
2025-06-13T17:44:05.968;803126647700522752;245691;124641;43377;-179648;
2025-06-13T17:44:05.986;803126647718780928;245824;124736;43467;-179614;
2025-06-13T17:44:06.004;803126647737039045;245849;124765;43442;-179673;
2025-06-13T17:44:06.022;803126647755297152;245980;124842;43472;-179644;
2025-06-13T17:44:06.041;803126647773555200;245979;124805;43465;-179675;
2025-06-13T17:44:06.059;803126647791813376;245732;124729;43313;-179689;
2025-06-13T17:44:06.077;803126647810071424;245448;124591;43125;-179650;
2025-06-13T17:44:06.095;803126647828329472;245192;124421;42968;-179685;
2025-06-13T17:44:06.114;803126647846587520;244909;124258;42810;-179688;
2025-06-13T17:44:06.132;803126647864845696;244623;124122;42675;-179690;
2025-06-13T17:44:06.150;803126647883103744;244330;123931;42486;-179646;
2025-06-13T17:44:06.168;803126647901361792;244196;123828;42451;-179623;
2025-06-13T17:44:06.187;803126647919619968;244064;123750;42330;-179689;
2025-06-13T17:44:06.205;803126647937878016;244005;123728;42323;-179706;
2025-06-13T17:44:06.223;803126647956136064;243967;123741;42295;-179679;
2025-06-13T17:44:06.241;803126647974394112;243871;123694;42259;-179661;
2025-06-13T17:44:06.260;803126647992652288;243944;123694;42298;-179697;
2025-06-13T17:44:06.278;803126648010910336;244032;123664;42263;-179678;
2025-06-13T17:44:06.296;803126648029168384;244023;123722;42256;-179604;
2025-06-13T17:44:06.314;803126648047426432;243974;123636;42213;-179648;
2025-06-13T17:44:06.333;803126648065684608;243903;123590;42239;-179678;
2025-06-13T17:44:06.351;803126648083942656;243863;123675;42273;-179662;
2025-06-13T17:44:06.369;803126648102200704;243773;123564;42187;-179656;
2025-06-13T17:44:06.387;803126648120458880;243695;123472;42088;-179713;
2025-06-13T17:44:06.406;803126648138716928;243757;123538;42108;-179713;
2025-06-13T17:44:06.424;803126648156974976;243701;123489;42057;-179666;
2025-06-13T17:44:06.442;803126648175233024;243748;123505;42046;-179676;
2025-06-13T17:44:06.461;803126648193491200;243785;123526;42159;-179678;
2025-06-13T17:44:06.479;803126648211749248;243806;123608;42148;-179677;
2025-06-13T17:44:06.497;803126648230007296;243894;123584;42171;-179712;
2025-06-13T17:44:06.515;803126648248265472;243812;123603;42171;-179702;
2025-06-13T17:44:06.534;803126648266523520;243860;123665;42234;-179582;
2025-06-13T17:44:06.552;803126648284781568;244045;123766;42255;-179573;
2025-06-13T17:44:06.570;803126648303039616;244073;123726;42302;-179621;
2025-06-13T17:44:06.588;803126648321297792;244120;123756;42290;-179623;
2025-06-13T17:44:06.607;803126648339555840;244236;123797;42322;-179625;
2025-06-13T17:44:06.625;803126648357813888;244338;123912;42401;-179596;
2025-06-13T17:44:06.643;803126648376072064;244314;123895;42358;-179672;
2025-06-13T17:44:06.661;803126648394330112;244414;123921;42434;-179661;
2025-06-13T17:44:06.680;803126648412588160;244460;124012;42457;-179622;
2025-06-13T17:44:06.698;803126648430846208;244544;124044;42537;-179611;
2025-06-13T17:44:06.716;803126648449104384;244649;124137;42554;-179631;
2025-06-13T17:44:06.734;803126648467362432;244722;124183;42595;-179598;
2025-06-13T17:44:06.753;803126648485620480;244787;124237;42599;-179625;
2025-06-13T17:44:06.771;803126648503878565;244749;124183;42534;-179668;
2025-06-13T17:44:06.789;803126648522137472;244701;124211;42550;-179637;
2025-06-13T17:44:06.807;803126648540396416;244416;124105;42438;-179571;
2025-06-13T17:44:06.826;803126648558655360;244086;123880;42227;-179580;
2025-06-13T17:44:06.844;803126648576914176;243742;123688;42016;-179610;
2025-06-13T17:44:06.862;803126648595173120;243447;123512;41827;-179637;
2025-06-13T17:44:06.880;803126648613432064;243154;123374;41705;-179628;
2025-06-13T17:44:06.899;803126648631691008;243016;123251;41591;-179579;
2025-06-13T17:44:06.917;803126648649949952;242816;123153;41445;-179638;
2025-06-13T17:44:06.935;803126648668208768;242705;123052;41402;-179666;
2025-06-13T17:44:06.953;803126648686467712;242656;123047;41410;-179638;
2025-06-13T17:44:06.972;803126648704726656;242613;122967;41385;-179689;
2025-06-13T17:44:06.990;803126648722985600;242601;122997;41325;-179702;
2025-06-13T17:44:07.008;803126648741244544;242607;123048;41412;-179625;
2025-06-13T17:44:07.027;803126648759503488;242641;122924;41321;-179647;
2025-06-13T17:44:07.045;803126648777762304;242600;122986;41233;-179587;
2025-06-13T17:44:07.063;803126648796021248;242517;122952;41283;-179699;
2025-06-13T17:44:07.081;803126648814280192;242496;122892;41246;-179714;
2025-06-13T17:44:07.100;803126648832539136;242438;122880;41202;-179686;
2025-06-13T17:44:07.118;803126648850798080;242408;122821;41168;-179674;
2025-06-13T17:44:07.136;803126648869056896;242335;122826;41152;-179671;
2025-06-13T17:44:07.154;803126648887315840;242321;122805;41110;-179658;
2025-06-13T17:44:07.173;803126648905574784;242346;122853;41121;-179575;
2025-06-13T17:44:07.191;803126648923833728;242365;122880;41151;-179605;
2025-06-13T17:44:07.209;803126648942092672;242312;122864;41140;-179668;
2025-06-13T17:44:07.227;803126648960351488;242426;122909;41200;-179717;
2025-06-13T17:44:07.246;803126648978610432;242483;122904;41251;-179696;
2025-06-13T17:44:07.264;803126648996869376;242551;123021;41252;-179654;
2025-06-13T17:44:07.282;803126649015128320;242628;123009;41260;-179689;
2025-06-13T17:44:07.300;803126649033387264;242724;123067;41301;-179672;
2025-06-13T17:44:07.319;803126649051646080;242744;123111;41346;-179711;
2025-06-13T17:44:07.337;803126649069905024;242887;123170;41379;-179680;
2025-06-13T17:44:07.355;803126649088163968;242913;123226;41421;-179712;
2025-06-13T17:44:07.373;803126649106422912;242991;123293;41489;-179708;
2025-06-13T17:44:07.392;803126649124681856;243117;123338;41500;-179655;
2025-06-13T17:44:07.410;803126649142940800;243200;123451;41548;-179723;
2025-06-13T17:44:07.428;803126649161199616;243324;123512;41652;-179688;
2025-06-13T17:44:07.446;803126649179458560;243424;123533;41694;-179650;
2025-06-13T17:44:07.465;803126649197717504;243511;123489;41686;-179680;
2025-06-13T17:44:07.483;803126649215976448;243626;123651;41812;-179614;
2025-06-13T17:44:07.501;803126649234235392;243711;123700;41780;-179634;
2025-06-13T17:44:07.520;803126649252494208;243808;123769;41848;-179680;
2025-06-13T17:44:07.538;803126649270753187;243737;123710;41807;-179688;
2025-06-13T17:44:07.556;803126649289011968;243614;123690;41762;-179646;
2025-06-13T17:44:07.574;803126649307270784;243320;123538;41538;-179672;
2025-06-13T17:44:07.593;803126649325529600;242997;123328;41402;-179675;
2025-06-13T17:44:07.611;803126649343788416;242676;123243;41253;-179667;
2025-06-13T17:44:07.629;803126649362047232;242390;123050;41050;-179648;
2025-06-13T17:44:07.647;803126649380306048;242157;122938;40924;-179690;
2025-06-13T17:44:07.666;803126649398564864;242058;122839;40877;-179675;
2025-06-13T17:44:07.684;803126649416823680;241931;122766;40855;-179663;
2025-06-13T17:44:07.702;803126649435082496;241739;122638;40735;-179729;
2025-06-13T17:44:07.720;803126649453341312;241665;122674;40749;-179690;
2025-06-13T17:44:07.739;803126649471600128;241683;122662;40775;-179685;
2025-06-13T17:44:07.757;803126649489858944;241645;122579;40707;-179685;
2025-06-13T17:44:07.775;803126649508117632;241650;122638;40689;-179657;
2025-06-13T17:44:07.793;803126649526376448;241652;122613;40738;-179682;
2025-06-13T17:44:07.812;803126649544635264;241503;122563;40712;-179726;
2025-06-13T17:44:07.830;803126649562894080;241547;122626;40669;-179696;
2025-06-13T17:44:07.848;803126649581152896;241562;122594;40661;-179641;
2025-06-13T17:44:07.866;803126649599411712;241528;122570;40757;-179668;
2025-06-13T17:44:07.885;803126649617670528;241539;122551;40694;-179679;
2025-06-13T17:44:07.903;803126649635929344;241426;122500;40579;-179736;
2025-06-13T17:44:07.921;803126649654188160;241522;122546;40650;-179706;
2025-06-13T17:44:07.939;803126649672446976;241464;122546;40708;-179632;
2025-06-13T17:44:07.958;803126649690705792;241574;122525;40738;-179620;
2025-06-13T17:44:07.976;803126649708964608;241576;122619;40767;-179644;
2025-06-13T17:44:07.994;803126649727223424;241704;122711;40789;-179658;
2025-06-13T17:44:08.013;803126649745482240;241693;122739;40788;-179644;
2025-06-13T17:44:08.031;803126649763741056;241801;122853;40868;-179682;
2025-06-13T17:44:08.049;803126649781999872;241989;122908;40954;-179725;
2025-06-13T17:44:08.067;803126649800258688;242054;122918;40963;-179698;
2025-06-13T17:44:08.086;803126649818517504;242089;122882;40935;-179739;
2025-06-13T17:44:08.104;803126649836776320;242217;122956;41009;-179728;
2025-06-13T17:44:08.122;803126649855035136;242315;123084;41066;-179698;
2025-06-13T17:44:08.140;803126649873293952;242382;123074;41081;-179720;
2025-06-13T17:44:08.159;803126649891552768;242510;123132;41174;-179722;
2025-06-13T17:44:08.177;803126649909811584;242612;123277;41233;-179633;
2025-06-13T17:44:08.195;803126649928070272;242688;123267;41293;-179699;
2025-06-13T17:44:08.213;803126649946329088;242877;123367;41364;-179610;
2025-06-13T17:44:08.232;803126649964587904;242984;123413;41416;-179684;
2025-06-13T17:44:08.250;803126649982846720;243062;123512;41504;-179714;
2025-06-13T17:44:08.268;803126650001105536;243235;123549;41591;-179710;
2025-06-13T17:44:08.286;803126650019364352;243301;123656;41632;-179697;
2025-06-13T17:44:08.305;803126650037623223;243458;123791;41666;-179654;
2025-06-13T17:44:08.323;803126650055880832;243608;123894;41769;-179619;
2025-06-13T17:44:08.341;803126650074138496;243703;123967;41820;-179690;
2025-06-13T17:44:08.359;803126650092396032;243900;124102;41949;-179602;
2025-06-13T17:44:08.378;803126650110653696;244046;124092;41983;-179680;
2025-06-13T17:44:08.396;803126650128911232;244190;124244;42093;-179675;
2025-06-13T17:44:08.414;803126650147168896;244209;124258;42099;-179734;
2025-06-13T17:44:08.432;803126650165426432;244360;124342;42129;-179702;
2025-06-13T17:44:08.451;803126650183684096;244253;124230;42071;-179763;
2025-06-13T17:44:08.469;803126650201941632;244139;124266;42021;-179671;
2025-06-13T17:44:08.487;803126650220199296;243825;124112;41876;-179728;
2025-06-13T17:44:08.505;803126650238456832;243511;123910;41748;-179767;
2025-06-13T17:44:08.524;803126650256714496;243271;123791;41583;-179648;
2025-06-13T17:44:08.542;803126650274972160;243004;123641;41351;-179725;
2025-06-13T17:44:08.560;803126650293229696;242843;123559;41261;-179694;
2025-06-13T17:44:08.579;803126650311487360;242701;123529;41291;-179660;
2025-06-13T17:44:08.597;803126650329744896;242534;123391;41173;-179712;
2025-06-13T17:44:08.615;803126650348002560;242438;123301;41094;-179698;
2025-06-13T17:44:08.633;803126650366260096;242385;123318;41129;-179730;
2025-06-13T17:44:08.652;803126650384517760;242344;123315;41106;-179769;
2025-06-13T17:44:08.670;803126650402775296;242307;123313;41141;-179694;
2025-06-13T17:44:08.688;803126650421032960;242282;123189;41043;-179741;
2025-06-13T17:44:08.706;803126650439290624;242273;123231;40982;-179744;
2025-06-13T17:44:08.725;803126650457548160;242357;123250;41040;-179659;
2025-06-13T17:44:08.743;803126650475805824;242271;123243;41057;-179693;
2025-06-13T17:44:08.761;803126650494063360;242267;123288;40985;-179688;
2025-06-13T17:44:08.779;803126650512321024;242196;123260;40994;-179719;
2025-06-13T17:44:08.798;803126650530578560;242258;123319;41052;-179677;
2025-06-13T17:44:08.816;803126650548836224;242225;123270;41032;-179726;
2025-06-13T17:44:08.834;803126650567093760;242322;123300;41083;-179639;
2025-06-13T17:44:08.852;803126650585351424;242275;123296;41039;-179668;
2025-06-13T17:44:08.871;803126650603608960;242417;123404;41098;-179620;
2025-06-13T17:44:08.889;803126650621866624;242528;123447;41045;-179633;
2025-06-13T17:44:08.907;803126650640124288;242582;123495;41150;-179616;
2025-06-13T17:44:08.925;803126650658381824;242587;123559;41189;-179606;
2025-06-13T17:44:08.944;803126650676639488;242660;123541;41228;-179623;
2025-06-13T17:44:08.962;803126650694897024;242765;123634;41274;-179663;
2025-06-13T17:44:08.980;803126650713154688;242851;123726;41280;-179719;
2025-06-13T17:44:08.998;803126650731412224;242942;123752;41337;-179709;
2025-06-13T17:44:09.017;803126650749669888;243110;123839;41403;-179708;
2025-06-13T17:44:09.035;803126650767927424;243213;123850;41463;-179695;
2025-06-13T17:44:09.053;803126650786185088;243332;123964;41543;-179602;
2025-06-13T17:44:09.071;803126650804442752;243432;123999;41598;-179650;
2025-06-13T17:44:09.090;803126650822700298;243503;124014;41653;-179680;
2025-06-13T17:44:09.108;803126650840958464;243629;124222;41813;-179561;
2025-06-13T17:44:09.126;803126650859216640;243854;124267;41859;-179633;
2025-06-13T17:44:09.144;803126650877474816;243918;124307;41812;-179682;
2025-06-13T17:44:09.163;803126650895732992;244022;124407;41927;-179640;
2025-06-13T17:44:09.181;803126650913991296;244098;124442;41974;-179712;
2025-06-13T17:44:09.199;803126650932249472;244259;124525;42051;-179708;
2025-06-13T17:44:09.218;803126650950507648;244451;124588;42117;-179717;
2025-06-13T17:44:09.236;803126650968765824;244616;124753;42229;-179614;
2025-06-13T17:44:09.254;803126650987024000;244691;124823;42264;-179692;
2025-06-13T17:44:09.272;803126651005282176;244918;124923;42420;-179596;
2025-06-13T17:44:09.291;803126651023540352;245026;125052;42454;-179662;
2025-06-13T17:44:09.309;803126651041798528;245140;125134;42530;-179725;
2025-06-13T17:44:09.327;803126651060056832;245282;125132;42577;-179689;
