Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-23T13:09:45.861;538832149910980160;-35731;-79822;-37219;-298932;
2025-06-23T13:09:45.879;538832149929175680;-35602;-79843;-37118;-298900;
2025-06-23T13:09:45.898;538832149947371264;-35488;-79782;-37077;-298867;
2025-06-23T13:09:45.916;538832149965566784;-35419;-79722;-37056;-298956;
2025-06-23T13:09:45.934;538832149983762304;-35404;-79712;-36969;-298881;
2025-06-23T13:09:45.952;538832150001957888;-35407;-79719;-36957;-298894;
2025-06-23T13:09:45.970;538832150020153423;-35331;-79753;-36950;-298861;
2025-06-23T13:09:45.989;538832150038348224;-35397;-79772;-36962;-298970;
2025-06-23T13:09:46.007;538832150056543040;-35369;-79758;-37002;-298932;
2025-06-23T13:09:46.025;538832150074737856;-35421;-79862;-37141;-298951;
2025-06-23T13:09:46.043;538832150092932736;-35393;-79826;-37133;-298893;
2025-06-23T13:09:46.061;538832150111127552;-35498;-79955;-37296;-298931;
2025-06-23T13:09:46.080;538832150129322368;-35455;-79911;-37253;-298848;
2025-06-23T13:09:46.098;538832150147517184;-35535;-79961;-37332;-298946;
2025-06-23T13:09:46.116;538832150165712064;-35567;-79988;-37408;-298872;
2025-06-23T13:09:46.134;538832150183906880;-35592;-79954;-37423;-298876;
2025-06-23T13:09:46.152;538832150202101696;-35625;-80011;-37509;-298863;
2025-06-23T13:09:46.170;538832150220296512;-35667;-80066;-37565;-298839;
2025-06-23T13:09:46.189;538832150238491392;-35633;-80049;-37526;-298883;
2025-06-23T13:09:46.207;538832150256686208;-35693;-80002;-37582;-298856;
2025-06-23T13:09:46.225;538832150274881024;-35681;-79987;-37544;-298831;
2025-06-23T13:09:46.243;538832150293075840;-35710;-80018;-37587;-298847;
2025-06-23T13:09:46.261;538832150311270720;-35731;-80115;-37653;-298873;
2025-06-23T13:09:46.280;538832150329465536;-35768;-80065;-37478;-298860;
2025-06-23T13:09:46.298;538832150347660352;-35766;-80023;-37491;-298854;
2025-06-23T13:09:46.316;538832150365855168;-35819;-80068;-37526;-298912;
2025-06-23T13:09:46.334;538832150384050048;-35880;-80073;-37512;-298891;
2025-06-23T13:09:46.352;538832150402244864;-35828;-80028;-37477;-298886;
2025-06-23T13:09:46.371;538832150420439680;-35849;-80095;-37524;-298866;
2025-06-23T13:09:46.389;538832150438634496;-35890;-80164;-37526;-298897;
2025-06-23T13:09:46.407;538832150456829376;-35855;-80136;-37465;-298888;
2025-06-23T13:09:46.425;538832150475024192;-35861;-80208;-37405;-298859;
2025-06-23T13:09:46.443;538832150493219008;-35897;-80112;-37392;-298901;
2025-06-23T13:09:46.462;538832150511413824;-35800;-80065;-37306;-298872;
2025-06-23T13:09:46.480;538832150529608704;-35774;-80015;-37221;-298856;
2025-06-23T13:09:46.498;538832150547803520;-35707;-80045;-37179;-298829;
2025-06-23T13:09:46.516;538832150565998336;-35757;-80090;-37169;-298915;
2025-06-23T13:09:46.534;538832150584193152;-35727;-80061;-37105;-298870;
2025-06-23T13:09:46.553;538832150602388032;-35749;-80020;-37029;-298932;
2025-06-23T13:09:46.571;538832150620582848;-35781;-80064;-37020;-298920;
2025-06-23T13:09:46.589;538832150638777664;-35715;-80030;-36999;-298927;
2025-06-23T13:09:46.607;538832150656972480;-35712;-80151;-37038;-298958;
2025-06-23T13:09:46.625;538832150675167360;-35749;-80142;-37004;-298920;
2025-06-23T13:09:46.644;538832150693362176;-35872;-80225;-37070;-298921;
2025-06-23T13:09:46.662;538832150711556992;-35894;-80207;-37119;-298852;
2025-06-23T13:09:46.680;538832150729751808;-35982;-80311;-37160;-298888;
2025-06-23T13:09:46.698;538832150747946624;-36095;-80287;-37146;-298859;
2025-06-23T13:09:46.716;538832150766141504;-36199;-80427;-37184;-298865;
2025-06-23T13:09:46.735;538832150784336349;-36220;-80399;-37192;-298897;
2025-06-23T13:09:46.753;538832150802531136;-36326;-80540;-37305;-298891;
2025-06-23T13:09:46.771;538832150820725952;-36330;-80507;-37298;-298886;
2025-06-23T13:09:46.789;538832150838920768;-36451;-80584;-37378;-298880;
2025-06-23T13:09:46.807;538832150857115648;-36388;-80535;-37258;-298797;
2025-06-23T13:09:46.826;538832150875310464;-36504;-80596;-37348;-298837;
2025-06-23T13:09:46.844;538832150893505280;-36544;-80628;-37387;-298891;
2025-06-23T13:09:46.862;538832150911700096;-36554;-80591;-37381;-298904;
2025-06-23T13:09:46.880;538832150929894976;-36533;-80581;-37458;-298917;
2025-06-23T13:09:46.898;538832150948089792;-36565;-80650;-37523;-298934;
2025-06-23T13:09:46.916;538832150966284608;-36562;-80641;-37472;-298904;
2025-06-23T13:09:46.935;538832150984479424;-36590;-80671;-37530;-298866;
2025-06-23T13:09:46.953;538832151002674304;-36611;-80638;-37477;-298850;
2025-06-23T13:09:46.971;538832151020869120;-36656;-80716;-37474;-298899;
2025-06-23T13:09:46.989;538832151039063936;-36607;-80689;-37529;-298917;
2025-06-23T13:09:47.007;538832151057258752;-36553;-80659;-37499;-298886;
2025-06-23T13:09:47.026;538832151075453632;-36578;-80657;-37560;-298897;
2025-06-23T13:09:47.044;538832151093648448;-36588;-80664;-37574;-298880;
2025-06-23T13:09:47.062;538832151111843264;-36483;-80638;-37520;-298906;
2025-06-23T13:09:47.080;538832151130038080;-36467;-80602;-37497;-298883;
2025-06-23T13:09:47.098;538832151148232960;-36455;-80585;-37523;-298870;
2025-06-23T13:09:47.117;538832151166427776;-36370;-80563;-37496;-298858;
2025-06-23T13:09:47.135;538832151184622592;-36406;-80585;-37512;-298912;
2025-06-23T13:09:47.153;538832151202817408;-36404;-80669;-37574;-298933;
2025-06-23T13:09:47.171;538832151221012288;-36331;-80624;-37550;-298916;
2025-06-23T13:09:47.189;538832151239207104;-36374;-80608;-37613;-298850;
2025-06-23T13:09:47.208;538832151257401920;-36513;-80732;-37775;-298916;
2025-06-23T13:09:47.226;538832151275596736;-36573;-80757;-37837;-298914;
2025-06-23T13:09:47.244;538832151293791616;-36678;-80858;-37947;-298940;
2025-06-23T13:09:47.262;538832151311986432;-36733;-80944;-37991;-298881;
2025-06-23T13:09:47.280;538832151330181248;-36815;-81005;-38082;-298848;
2025-06-23T13:09:47.299;538832151348376064;-36901;-81044;-38242;-298861;
2025-06-23T13:09:47.317;538832151366570944;-36996;-81171;-38302;-298855;
2025-06-23T13:09:47.335;538832151384765760;-37019;-81255;-38408;-298915;
2025-06-23T13:09:47.353;538832151402960576;-37104;-81328;-38454;-298940;
2025-06-23T13:09:47.371;538832151421155392;-37142;-81388;-38481;-298893;
2025-06-23T13:09:47.390;538832151439350208;-37212;-81478;-38561;-298883;
2025-06-23T13:09:47.408;538832151457545088;-37186;-81518;-38634;-298888;
2025-06-23T13:09:47.426;538832151475739904;-37260;-81508;-38658;-298923;
2025-06-23T13:09:47.444;538832151493934720;-37331;-81593;-38687;-298901;
2025-06-23T13:09:47.462;538832151512129536;-37342;-81622;-38674;-298926;
2025-06-23T13:09:47.481;538832151530324416;-37381;-81758;-38719;-298894;
2025-06-23T13:09:47.499;538832151548519232;-37411;-81788;-38753;-298890;
2025-06-23T13:09:47.517;538832151566714048;-37414;-81810;-38795;-298924;
2025-06-23T13:09:47.535;538832151584908864;-37487;-81841;-38740;-298928;
2025-06-23T13:09:47.553;538832151603103744;-37408;-81794;-38776;-298863;
2025-06-23T13:09:47.571;538832151621298599;-37485;-81944;-38798;-298895;
2025-06-23T13:09:47.590;538832151639494016;-37475;-81960;-38709;-298846;
2025-06-23T13:09:47.608;538832151657689408;-37490;-82008;-38791;-298828;
2025-06-23T13:09:47.626;538832151675884864;-37546;-81980;-38805;-298904;
2025-06-23T13:09:47.644;538832151694080256;-37476;-81948;-38800;-298874;
2025-06-23T13:09:47.662;538832151712275712;-37476;-82064;-38754;-298897;
2025-06-23T13:09:47.681;538832151730471104;-37435;-82037;-38653;-298906;
2025-06-23T13:09:47.699;538832151748666560;-37481;-82085;-38678;-298905;
2025-06-23T13:09:47.717;538832151766861952;-37439;-82103;-38701;-298863;
2025-06-23T13:09:47.735;538832151785057408;-37423;-82027;-38582;-298845;
2025-06-23T13:09:47.753;538832151803252800;-37423;-82084;-38571;-298907;
2025-06-23T13:09:47.772;538832151821448256;-37497;-82077;-38541;-298915;
2025-06-23T13:09:47.790;538832151839643648;-37548;-82138;-38570;-298928;
2025-06-23T13:09:47.808;538832151857839040;-37627;-82228;-38628;-298898;
2025-06-23T13:09:47.826;538832151876034496;-37606;-82254;-38649;-298845;
2025-06-23T13:09:47.844;538832151894229888;-37702;-82365;-38698;-298910;
2025-06-23T13:09:47.863;538832151912425344;-37714;-82493;-38807;-298878;
2025-06-23T13:09:47.881;538832151930620736;-37814;-82466;-38817;-298829;
2025-06-23T13:09:47.899;538832151948816192;-37913;-82549;-38952;-298905;
2025-06-23T13:09:47.917;538832151967011584;-37891;-82531;-38931;-298905;
2025-06-23T13:09:47.935;538832151985207040;-37913;-82639;-38942;-298844;
2025-06-23T13:09:47.954;538832152003402432;-37940;-82770;-39047;-298948;
2025-06-23T13:09:47.972;538832152021597888;-37980;-82768;-38991;-298909;
2025-06-23T13:09:47.990;538832152039793280;-37990;-82767;-38979;-298917;
2025-06-23T13:09:48.008;538832152057988672;-37925;-82735;-38979;-298912;
2025-06-23T13:09:48.026;538832152076184128;-37940;-82763;-38986;-298865;
2025-06-23T13:09:48.045;538832152094379520;-37962;-82788;-38896;-298905;
2025-06-23T13:09:48.063;538832152112574976;-37926;-82856;-38967;-298930;
2025-06-23T13:09:48.081;538832152130770368;-37911;-82851;-38893;-298929;
2025-06-23T13:09:48.099;538832152148965824;-37950;-82816;-38854;-298912;
2025-06-23T13:09:48.117;538832152167161216;-37957;-82852;-38797;-298870;
2025-06-23T13:09:48.136;538832152185356672;-37950;-82788;-38756;-298933;
2025-06-23T13:09:48.154;538832152203552064;-37882;-82839;-38735;-298965;
2025-06-23T13:09:48.172;538832152221747520;-37867;-82765;-38638;-298872;
2025-06-23T13:09:48.190;538832152239942912;-37901;-82771;-38613;-298892;
2025-06-23T13:09:48.208;538832152258138304;-37872;-82800;-38581;-298898;
2025-06-23T13:09:48.227;538832152276333760;-37878;-82768;-38508;-298923;
2025-06-23T13:09:48.245;538832152294529152;-37882;-82794;-38449;-298959;
2025-06-23T13:09:48.263;538832152312724608;-37884;-82757;-38388;-298925;
2025-06-23T13:09:48.281;538832152330920000;-37804;-82644;-38327;-298935;
2025-06-23T13:09:48.299;538832152349115456;-37723;-82646;-38278;-298934;
2025-06-23T13:09:48.318;538832152367310848;-37711;-82617;-38196;-298989;
2025-06-23T13:09:48.336;538832152385506304;-37680;-82619;-38106;-298926;
2025-06-23T13:09:48.354;538832152403701696;-37634;-82528;-38002;-298938;
2025-06-23T13:09:48.372;538832152421897129;-37614;-82548;-37965;-298960;
2025-06-23T13:09:48.390;538832152440092096;-37632;-82509;-37918;-298942;
2025-06-23T13:09:48.408;538832152458287040;-37655;-82524;-37840;-298940;
2025-06-23T13:09:48.427;538832152476481984;-37677;-82660;-37871;-298932;
2025-06-23T13:09:48.445;538832152494676928;-37793;-82606;-37967;-298964;
2025-06-23T13:09:48.463;538832152512871872;-37816;-82662;-37969;-298922;
2025-06-23T13:09:48.481;538832152531066816;-37836;-82770;-37954;-298940;
2025-06-23T13:09:48.499;538832152549261696;-37935;-82817;-38072;-298985;
2025-06-23T13:09:48.518;538832152567456640;-37942;-82819;-38079;-298956;
2025-06-23T13:09:48.536;538832152585651584;-37900;-82787;-38101;-298926;
2025-06-23T13:09:48.554;538832152603846528;-37918;-82882;-38158;-298940;
2025-06-23T13:09:48.572;538832152622041472;-37900;-82842;-38126;-298923;
2025-06-23T13:09:48.590;538832152640236416;-37937;-82885;-38161;-298995;
2025-06-23T13:09:48.609;538832152658431360;-37933;-82881;-38148;-298893;
2025-06-23T13:09:48.627;538832152676626304;-37929;-82850;-38152;-298934;
2025-06-23T13:09:48.645;538832152694821248;-37930;-82860;-38158;-298901;
2025-06-23T13:09:48.663;538832152713016192;-37939;-82856;-38105;-298924;
2025-06-23T13:09:48.681;538832152731211136;-37984;-82845;-38107;-298922;
2025-06-23T13:09:48.700;538832152749406016;-38011;-82880;-38155;-298956;
2025-06-23T13:09:48.718;538832152767600960;-38043;-82848;-38075;-298927;
2025-06-23T13:09:48.736;538832152785795904;-38103;-82897;-38054;-298941;
2025-06-23T13:09:48.754;538832152803990848;-38132;-82853;-38023;-298863;
2025-06-23T13:09:48.772;538832152822185792;-38195;-82906;-38055;-298874;
2025-06-23T13:09:48.791;538832152840380736;-38197;-82918;-38021;-298899;
2025-06-23T13:09:48.809;538832152858575680;-38132;-82914;-37987;-298880;
2025-06-23T13:09:48.827;538832152876770624;-38192;-82897;-38076;-298899;
2025-06-23T13:09:48.845;538832152894965568;-38025;-82770;-37925;-298871;
2025-06-23T13:09:48.863;538832152913160512;-37910;-82688;-37934;-298838;
2025-06-23T13:09:48.882;538832152931355456;-37822;-82645;-37964;-298858;
2025-06-23T13:09:48.900;538832152949550336;-37640;-82647;-37928;-298856;
2025-06-23T13:09:48.918;538832152967745280;-37617;-82570;-37945;-298889;
2025-06-23T13:09:48.936;538832152985940224;-37563;-82572;-37813;-298845;
2025-06-23T13:09:48.954;538832153004135168;-37549;-82568;-37755;-298897;
2025-06-23T13:09:48.973;538832153022330112;-37554;-82523;-37708;-298910;
2025-06-23T13:09:48.991;538832153040525056;-37507;-82491;-37648;-298842;
2025-06-23T13:09:49.009;538832153058720000;-37549;-82495;-37623;-298871;
2025-06-23T13:09:49.027;538832153076914944;-37631;-82565;-37593;-298884;
2025-06-23T13:09:49.045;538832153095109888;-37758;-82620;-37648;-298920;
2025-06-23T13:09:49.063;538832153113304832;-37857;-82608;-37637;-298860;
2025-06-23T13:09:49.082;538832153131499776;-37930;-82765;-37767;-298874;
2025-06-23T13:09:49.100;538832153149694656;-38044;-82885;-37885;-298925;
2025-06-23T13:09:49.118;538832153167889600;-38037;-82867;-37865;-298867;
2025-06-23T13:09:49.136;538832153186084544;-38120;-82924;-38047;-298893;
2025-06-23T13:09:49.154;538832153204279474;-38189;-82965;-38131;-298897;
2025-06-23T13:09:49.173;538832153222475648;-38236;-83022;-38192;-298873;
2025-06-23T13:09:49.191;538832153240671808;-38264;-83118;-38217;-298900;
2025-06-23T13:09:49.209;538832153258868032;-38343;-83073;-38293;-298894;
2025-06-23T13:09:49.227;538832153277064192;-38371;-83176;-38386;-298895;
2025-06-23T13:09:49.245;538832153295260416;-38395;-83166;-38412;-298870;
2025-06-23T13:09:49.264;538832153313456576;-38348;-83191;-38386;-298888;
2025-06-23T13:09:49.282;538832153331652800;-38396;-83247;-38475;-298911;
2025-06-23T13:09:49.300;538832153349848960;-38452;-83323;-38536;-298917;
2025-06-23T13:09:49.318;538832153368045120;-38496;-83316;-38547;-298849;
2025-06-23T13:09:49.336;538832153386241344;-38575;-83372;-38606;-298923;
2025-06-23T13:09:49.355;538832153404437504;-38599;-83389;-38592;-298890;
2025-06-23T13:09:49.373;538832153422633728;-38577;-83469;-38720;-298826;
2025-06-23T13:09:49.391;538832153440829888;-38650;-83483;-38804;-298896;
2025-06-23T13:09:49.409;538832153459026112;-38641;-83477;-38854;-298830;
2025-06-23T13:09:49.427;538832153477222272;-38663;-83484;-38922;-298878;
2025-06-23T13:09:49.446;538832153495418496;-38611;-83494;-38944;-298801;
2025-06-23T13:09:49.464;538832153513614656;-38694;-83518;-38997;-298888;
2025-06-23T13:09:49.482;538832153531810816;-38720;-83589;-38923;-298874;
2025-06-23T13:09:49.500;538832153550007040;-38794;-83654;-38982;-298874;
2025-06-23T13:09:49.518;538832153568203200;-38786;-83689;-39024;-298915;
2025-06-23T13:09:49.537;538832153586399424;-38719;-83675;-39046;-298880;
2025-06-23T13:09:49.555;538832153604595584;-38663;-83687;-39047;-298892;
2025-06-23T13:09:49.573;538832153622791808;-38654;-83673;-39002;-298913;
2025-06-23T13:09:49.591;538832153640987968;-38622;-83562;-38966;-298908;
2025-06-23T13:09:49.609;538832153659184128;-38561;-83590;-38964;-298955;
2025-06-23T13:09:49.628;538832153677380352;-38501;-83525;-38944;-298888;
2025-06-23T13:09:49.646;538832153695576512;-38379;-83580;-38858;-298841;
2025-06-23T13:09:49.664;538832153713772736;-38390;-83571;-38756;-298904;
2025-06-23T13:09:49.682;538832153731968896;-38330;-83494;-38741;-298843;
2025-06-23T13:09:49.700;538832153750165120;-38328;-83612;-38793;-298860;
2025-06-23T13:09:49.719;538832153768361280;-38370;-83617;-38650;-298815;
2025-06-23T13:09:49.737;538832153786557504;-38433;-83673;-38735;-298861;
2025-06-23T13:09:49.755;538832153804753664;-38449;-83763;-38761;-298870;
2025-06-23T13:09:49.773;538832153822949824;-38516;-83758;-38784;-298874;
2025-06-23T13:09:49.791;538832153841146048;-38545;-83831;-38695;-298921;
2025-06-23T13:09:49.810;538832153859342208;-38503;-83816;-38698;-298906;
2025-06-23T13:09:49.828;538832153877538432;-38473;-83850;-38676;-298813;
2025-06-23T13:09:49.846;538832153895734592;-38549;-83883;-38666;-298850;
2025-06-23T13:09:49.864;538832153913930816;-38623;-83944;-38616;-298849;
2025-06-23T13:09:49.882;538832153932126976;-38663;-83965;-38715;-298943;
2025-06-23T13:09:49.901;538832153950323136;-38624;-83967;-38679;-298891;
2025-06-23T13:09:49.919;538832153968519360;-38620;-83939;-38608;-298869;
2025-06-23T13:09:49.937;538832153986715520;-38609;-83872;-38657;-298837;
2025-06-23T13:09:49.955;538832154004911744;-38581;-83885;-38637;-298841;
2025-06-23T13:09:49.973;538832154023107929;-38616;-83935;-38660;-298859;
2025-06-23T13:09:49.991;538832154041303296;-38647;-83825;-38718;-298877;
2025-06-23T13:09:50.010;538832154059498688;-38606;-83818;-38743;-298883;
2025-06-23T13:09:50.028;538832154077694144;-38538;-83848;-38738;-298882;
2025-06-23T13:09:50.046;538832154095889536;-38625;-83866;-38822;-298966;
2025-06-23T13:09:50.064;538832154114084992;-38590;-83804;-38825;-298926;
2025-06-23T13:09:50.082;538832154132280384;-38486;-83785;-38798;-298883;
2025-06-23T13:09:50.101;538832154150475776;-38471;-83701;-38820;-298894;
2025-06-23T13:09:50.119;538832154168671232;-38416;-83714;-38855;-298876;
2025-06-23T13:09:50.137;538832154186866624;-38314;-83666;-38807;-298912;
2025-06-23T13:09:50.155;538832154205062080;-38313;-83668;-38826;-298884;
2025-06-23T13:09:50.173;538832154223257472;-38266;-83573;-38788;-298877;
2025-06-23T13:09:50.192;538832154241452928;-38199;-83498;-38749;-298831;
2025-06-23T13:09:50.210;538832154259648320;-38147;-83487;-38759;-298874;
2025-06-23T13:09:50.228;538832154277843712;-38117;-83489;-38771;-298860;
2025-06-23T13:09:50.246;538832154296039168;-38083;-83436;-38790;-298865;
2025-06-23T13:09:50.264;538832154314234560;-37999;-83429;-38747;-298905;
2025-06-23T13:09:50.283;538832154332430016;-37980;-83413;-38708;-298901;
2025-06-23T13:09:50.301;538832154350625408;-37920;-83310;-38700;-298928;
2025-06-23T13:09:50.319;538832154368820800;-37855;-83239;-38670;-298879;
2025-06-23T13:09:50.337;538832154387016256;-37771;-83188;-38647;-298928;
2025-06-23T13:09:50.355;538832154405211648;-37704;-83210;-38671;-298894;
2025-06-23T13:09:50.374;538832154423407104;-37738;-83219;-38681;-298867;
2025-06-23T13:09:50.392;538832154441602496;-37714;-83176;-38709;-298918;
2025-06-23T13:09:50.410;538832154459797888;-37786;-83256;-38751;-298912;
2025-06-23T13:09:50.428;538832154477993344;-37765;-83272;-38826;-298931;
2025-06-23T13:09:50.446;538832154496188736;-37797;-83338;-38886;-298943;
2025-06-23T13:09:50.465;538832154514384192;-37776;-83356;-38945;-298903;
2025-06-23T13:09:50.483;538832154532579584;-37836;-83264;-38859;-298893;
2025-06-23T13:09:50.501;538832154550775040;-37950;-83384;-38917;-298916;
2025-06-23T13:09:50.519;538832154568970432;-37927;-83442;-38962;-298961;
2025-06-23T13:09:50.537;538832154587165824;-37954;-83458;-38970;-298910;
2025-06-23T13:09:50.556;538832154605361280;-37947;-83482;-38980;-298887;
2025-06-23T13:09:50.574;538832154623556672;-37917;-83470;-39005;-298859;
2025-06-23T13:09:50.592;538832154641752128;-37977;-83462;-38992;-298841;
2025-06-23T13:09:50.610;538832154659947520;-38032;-83459;-39027;-298882;
2025-06-23T13:09:50.628;538832154678142912;-38019;-83457;-39044;-298968;
2025-06-23T13:09:50.647;538832154696338368;-38007;-83548;-39037;-298915;
2025-06-23T13:09:50.665;538832154714533760;-38030;-83535;-39050;-298920;
2025-06-23T13:09:50.683;538832154732729216;-38015;-83502;-39049;-298889;
2025-06-23T13:09:50.701;538832154750924608;-37924;-83448;-39022;-298847;
2025-06-23T13:09:50.719;538832154769120000;-38027;-83526;-39053;-298917;
2025-06-23T13:09:50.738;538832154787315456;-37996;-83527;-38965;-298950;
2025-06-23T13:09:50.756;538832154805510848;-37942;-83504;-38927;-298917;
2025-06-23T13:09:50.774;538832154823706304;-37900;-83462;-38863;-298866;
2025-06-23T13:09:50.792;538832154841901696;-37853;-83424;-38833;-298820;
2025-06-23T13:09:50.810;538832154860097152;-37911;-83533;-38792;-298883;
2025-06-23T13:09:50.828;538832154878292544;-37883;-83530;-38790;-298923;
2025-06-23T13:09:50.847;538832154896487936;-37848;-83513;-38710;-298802;
2025-06-23T13:09:50.865;538832154914683392;-37793;-83450;-38676;-298863;
2025-06-23T13:09:50.883;538832154932878784;-37791;-83491;-38588;-298893;
2025-06-23T13:09:50.901;538832154951074240;-37784;-83448;-38521;-298939;
2025-06-23T13:09:50.919;538832154969269683;-37737;-83463;-38470;-298921;
2025-06-23T13:09:50.938;538832154987465216;-37670;-83466;-38357;-298832;
2025-06-23T13:09:50.956;538832155005660736;-37642;-83490;-38342;-298922;
2025-06-23T13:09:50.974;538832155023856320;-37737;-83458;-38318;-298923;
2025-06-23T13:09:50.992;538832155042051840;-37736;-83422;-38337;-298891;
2025-06-23T13:09:51.010;538832155060247360;-37709;-83506;-38322;-298894;
2025-06-23T13:09:51.029;538832155078442944;-37797;-83573;-38328;-298962;
2025-06-23T13:09:51.047;538832155096638464;-37822;-83667;-38406;-298941;
2025-06-23T13:09:51.065;538832155114833984;-37889;-83697;-38431;-298929;
2025-06-23T13:09:51.083;538832155133029568;-37878;-83741;-38436;-298928;
2025-06-23T13:09:51.101;538832155151225088;-37927;-83706;-38407;-298897;
2025-06-23T13:09:51.120;538832155169420608;-37939;-83780;-38464;-298864;
2025-06-23T13:09:51.138;538832155187616192;-37980;-83750;-38420;-298873;
2025-06-23T13:09:51.156;538832155205811712;-37989;-83783;-38491;-298927;
2025-06-23T13:09:51.174;538832155224007232;-38047;-83849;-38500;-298926;
2025-06-23T13:09:51.192;538832155242202816;-37970;-83772;-38493;-298904;
2025-06-23T13:09:51.211;538832155260398336;-38028;-83767;-38442;-298963;
2025-06-23T13:09:51.229;538832155278593856;-37974;-83742;-38386;-298938;
2025-06-23T13:09:51.247;538832155296789440;-37822;-83646;-38345;-298883;
2025-06-23T13:09:51.265;538832155314984960;-37825;-83694;-38448;-298912;
2025-06-23T13:09:51.283;538832155333180480;-37734;-83647;-38416;-298920;
2025-06-23T13:09:51.302;538832155351376064;-37645;-83576;-38373;-298900;
2025-06-23T13:09:51.320;538832155369571584;-37577;-83504;-38317;-298891;
2025-06-23T13:09:51.338;538832155387767104;-37503;-83480;-38266;-298866;
2025-06-23T13:09:51.356;538832155405962688;-37360;-83333;-38198;-298896;
2025-06-23T13:09:51.374;538832155424158208;-37344;-83343;-38219;-298877;
2025-06-23T13:09:51.393;538832155442353728;-37187;-83330;-38179;-298864;
2025-06-23T13:09:51.411;538832155460549312;-37113;-83140;-38042;-298896;
2025-06-23T13:09:51.429;538832155478744832;-37041;-83107;-37997;-298898;
2025-06-23T13:09:51.447;538832155496940352;-36973;-83070;-37962;-298945;
2025-06-23T13:09:51.465;538832155515135936;-36865;-82996;-37910;-298955;
2025-06-23T13:09:51.484;538832155533331456;-36845;-82916;-37853;-298942;
2025-06-23T13:09:51.502;538832155551526976;-36817;-82854;-37786;-298998;
2025-06-23T13:09:51.520;538832155569722560;-36717;-82871;-37699;-298887;
2025-06-23T13:09:51.538;538832155587918080;-36695;-82808;-37667;-298900;
2025-06-23T13:09:51.556;538832155606113600;-36643;-82780;-37627;-298887;
2025-06-23T13:09:51.575;538832155624309184;-36684;-82715;-37652;-298929;
2025-06-23T13:09:51.593;538832155642504704;-36629;-82708;-37596;-298908;
2025-06-23T13:09:51.611;538832155660700224;-36655;-82730;-37660;-298956;
2025-06-23T13:09:51.629;538832155678895808;-36650;-82671;-37722;-298921;
2025-06-23T13:09:51.647;538832155697091328;-36672;-82742;-37729;-298914;
2025-06-23T13:09:51.665;538832155715286848;-36666;-82719;-37783;-298905;
2025-06-23T13:09:51.684;538832155733482432;-36701;-82783;-37854;-298887;
2025-06-23T13:09:51.702;538832155751677970;-36745;-82744;-37883;-298895;
2025-06-23T13:09:51.720;538832155769874112;-36762;-82741;-37889;-298889;
2025-06-23T13:09:51.738;538832155788070272;-36847;-82681;-37907;-298887;
2025-06-23T13:09:51.756;538832155806266496;-36785;-82744;-37921;-298933;
2025-06-23T13:09:51.775;538832155824462656;-36766;-82724;-37937;-298921;
2025-06-23T13:09:51.793;538832155842658880;-36748;-82727;-37940;-298930;
2025-06-23T13:09:51.811;538832155860855040;-36650;-82672;-37946;-298892;
2025-06-23T13:09:51.829;538832155879051264;-36684;-82655;-37988;-298940;
2025-06-23T13:09:51.847;538832155897247424;-36614;-82596;-38007;-298876;
2025-06-23T13:09:51.866;538832155915443584;-36572;-82593;-38028;-298946;
2025-06-23T13:09:51.884;538832155933639808;-36588;-82593;-38081;-298969;
2025-06-23T13:09:51.902;538832155951835968;-36499;-82526;-37999;-298949;
2025-06-23T13:09:51.920;538832155970032192;-36463;-82474;-38054;-298912;
2025-06-23T13:09:51.938;538832155988228352;-36482;-82486;-38070;-298923;
2025-06-23T13:09:51.957;538832156006424576;-36394;-82433;-38046;-298897;
2025-06-23T13:09:51.975;538832156024620736;-36408;-82439;-38062;-298921;
2025-06-23T13:09:51.993;538832156042816960;-36290;-82373;-37958;-298874;
2025-06-23T13:09:52.011;538832156061013120;-36410;-82384;-37964;-298896;
2025-06-23T13:09:52.029;538832156079209280;-36385;-82390;-37900;-298850;
2025-06-23T13:09:52.048;538832156097405504;-36426;-82412;-37900;-298854;
2025-06-23T13:09:52.066;538832156115601664;-36414;-82420;-37963;-298867;
2025-06-23T13:09:52.084;538832156133797888;-36456;-82378;-37917;-298815;
2025-06-23T13:09:52.102;538832156151994048;-36404;-82361;-37940;-298862;
2025-06-23T13:09:52.120;538832156170190272;-36419;-82376;-37930;-298892;
2025-06-23T13:09:52.139;538832156188386432;-36451;-82407;-37985;-298906;
2025-06-23T13:09:52.157;538832156206582592;-36487;-82474;-38042;-298886;
2025-06-23T13:09:52.175;538832156224778816;-36542;-82498;-38123;-298875;
2025-06-23T13:09:52.193;538832156242974976;-36493;-82489;-38160;-298891;
2025-06-23T13:09:52.211;538832156261171200;-36530;-82508;-38231;-298849;
2025-06-23T13:09:52.230;538832156279367360;-36573;-82622;-38288;-298849;
2025-06-23T13:09:52.248;538832156297563584;-36722;-82678;-38346;-298931;
2025-06-23T13:09:52.266;538832156315759744;-36806;-82756;-38370;-298894;
2025-06-23T13:09:52.284;538832156333955968;-36830;-82805;-38428;-298881;
2025-06-23T13:09:52.302;538832156352152128;-36861;-82846;-38527;-298843;
2025-06-23T13:09:52.321;538832156370348288;-36963;-82941;-38619;-298946;
2025-06-23T13:09:52.339;538832156388544512;-36939;-82901;-38565;-298880;
2025-06-23T13:09:52.357;538832156406740672;-36999;-83009;-38679;-298916;
